N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"In this game, Black's Knight was pinned to his Queen.  I hope you will enjoy how I removed the pin and went on to win the game a few moves later!"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Developing a piece, and repelling White's Queen!"
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Developing a piece, and repelling White's Queen!"
4,exd4,e5d4,rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Developing a piece, and repelling White's Queen!"
5,Qxd4,d1d4,rnbqkbnr/pppp1ppp/8/8/3QP3/8/PPP2PPP/RNB1KBNR b KQkq - 0 3,"Developing a piece, and repelling White's Queen!"
6,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/8/3QP3/8/PPP2PPP/RNB1KBNR w KQkq - 1 4,"Developing a piece, and repelling White's Queen!"
7,Qa4,d4a4,r1bqkbnr/pppp1ppp/2n5/8/Q3P3/8/PPP2PPP/RNB1KBNR b KQkq - 2 4,"White is planning to double attack the Knight, by moving Bb5 later..."
8,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/8/Q3P3/8/PPP2PPP/RNB1KBNR w KQkq - 3 5,"Focus on controlling the four center squares in the opening (e4, d4, e5, and d5)."
9,Bg5,c1g5,r1bqkb1r/pppp1ppp/2n2n2/6B1/Q3P3/8/PPP2PPP/RN2KBNR b KQkq - 4 5,"Ahh... there's that nasty pin we spoke of!  Black can't move his Knight, or he loses his Queen!"
10,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b3B1/Q3P3/8/PPP2PPP/RN2KBNR w KQkq - 5 6,"Developing another piece, continuing to control the center, and preparing to castle..."
11,c3,c2c3,r1bqk2r/pppp1ppp/2n2n2/2b3B1/Q3P3/2P5/PP3PPP/RN2KBNR b KQkq - 0 6,Black's King is tucked away safely now...
12,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/2b3B1/Q3P3/2P5/PP3PPP/RN2KBNR w KQ - 1 7,Black's King is tucked away safely now...
13,Nf3,g1f3,r1bq1rk1/pppp1ppp/2n2n2/2b3B1/Q3P3/2P2N2/PP3PPP/RN2KB1R b KQ - 2 7,"This protects White's Bishop at g5, and also concentrates on the center..."
14,h6,h7h6,r1bq1rk1/pppp1pp1/2n2n1p/2b3B1/Q3P3/2P2N2/PP3PPP/RN2KB1R w KQ - 0 8,"First move for breaking the pin...  If White plays Bxf6, Black will reply with Qxf6, leaving his pawn chain intact."
15,Bh4,g5h4,r1bq1rk1/pppp1pp1/2n2n1p/2b5/Q3P2B/2P2N2/PP3PPP/RN2KB1R b KQ - 1 8,"So, White retreats his Bishop, while still MAINTAINING THE PIN!"
16,d6,d7d6,r1bq1rk1/ppp2pp1/2np1n1p/2b5/Q3P2B/2P2N2/PP3PPP/RN2KB1R w KQ - 0 9,"This move not only protects the Bishop at c5, but also opens up the white diagonal for Black's Bishop at c8."
17,Nbd2,b1d2,r1bq1rk1/ppp2pp1/2np1n1p/2b5/Q3P2B/2P2N2/PP1N1PPP/R3KB1R b KQ - 1 9,"Developing a piece, possibly preparing to castle Queenside..."
18,g5,g7g5,r1bq1rk1/ppp2p2/2np1n1p/2b3p1/Q3P2B/2P2N2/PP1N1PPP/R3KB1R w KQ - 0 10,"My plan is to push White's Bishop back to g3, breaking the pinned Knight at f6 so that I can increase my pressure on the center..."
19,Nxg5,f3g5,r1bq1rk1/ppp2p2/2np1n1p/2b3N1/Q3P2B/2P5/PP1N1PPP/R3KB1R b KQ - 0 10,"WHAT?  Perhaps White is thinking the sacrifice will leave Black's King vulnerable to attack,  his Queen unable to come to the rescue..."
20,hxg5,h6g5,r1bq1rk1/ppp2p2/2np1n2/2b3p1/Q3P2B/2P5/PP1N1PPP/R3KB1R w KQ - 0 11,"I gladly trade the two pawns for a Knight, but..."
21,Bxg5,h4g5,r1bq1rk1/ppp2p2/2np1n2/2b3B1/Q3P3/2P5/PP1N1PPP/R3KB1R b KQ - 0 11,",,,UH-OH, there's that nasty pin again!  But this time, there's no pawns to repel the invading Bishop.  The only way I can move my Knight now is if I move my Queen first, right?  While pins can be broken by 1) forcing your opponent to move the piece giving the pin or 2) moving the pinned piece, they can also be broken by attacking a move valuable piece that the one your opponent has pinned your piece to.  Unfortunately, with the Queen being the most powerful piece on the board, there's nothing greater to counterattack... or IS there?"
22,Bxf2+,c5f2,r1bq1rk1/ppp2p2/2np1n2/6B1/Q3P3/2P5/PP1N1bPP/R3KB1R w KQ - 0 12,"White now has two options:  To move the King out of check, or to take the Bishop with his King.  Either way, he's lost his opportunity to castle, because I've forced him to move his King.  Because White is already down in material, he chooses to..."
23,Kxf2,e1f2,r1bq1rk1/ppp2p2/2np1n2/6B1/Q3P3/2P5/PP1N1KPP/R4B1R b - - 0 12,"take the Bishop with his King.  Now, all White has to do is bring in some reinforcements for his Bishop and get back to his attack on Black's Knight.  Here's the move we've been waiting for, how to BREAK THE PIN:"
24,Ng4+,f6g4,r1bq1rk1/ppp2p2/2np4/6B1/Q3P1n1/2P5/PP1N1KPP/R4B1R w - - 1 13,"Note that even though Black has moved the pinned Knight, exposing his precious Queen, White is POWERLESS TO TAKE IT, because he MUST answer to the Check on his King!"
25,Kg1,f2g1,r1bq1rk1/ppp2p2/2np4/6B1/Q3P1n1/2P5/PP1N2PP/R4BKR b - - 2 13,"White decides to hide his King safely on his first rank, surrounded by four of his pieces for protection.  Now the pinned Queen becomes the attacker,"
