N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,The starting position for all the games.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,The starting position for all the games.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,The starting position for all the games.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,The starting position for all the games.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,The starting position for all the games.
6,c6,c7c6,rnbqkbnr/pp3ppp/2p1p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,The starting position for all the games.
7,Nf3,g1f3,rnbqkbnr/pp3ppp/2p1p3/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,The starting position for all the games.
8,Nf6,g8f6,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,The starting position for all the games.
9,e3,e2e3,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 0 5,The starting position for all the games.
10,Nbd7,b8d7,r1bqkb1r/pp1n1ppp/2p1pn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 1 6,The starting position for all the games.
11,Bd3,f1d3,r1bqkb1r/pp1n1ppp/2p1pn2/3p4/2PP4/2NBPN2/PP3PPP/R1BQK2R b KQkq - 2 6,The starting position for all the games.
12,dxc4,d5c4,r1bqkb1r/pp1n1ppp/2p1pn2/8/2pP4/2NBPN2/PP3PPP/R1BQK2R w KQkq - 0 7,The starting position for all the games.
13,Bxc4,d3c4,r1bqkb1r/pp1n1ppp/2p1pn2/8/2BP4/2N1PN2/PP3PPP/R1BQK2R b KQkq - 0 7,The starting position for all the games.
14,b5,b7b5,r1bqkb1r/p2n1ppp/2p1pn2/1p6/2BP4/2N1PN2/PP3PPP/R1BQK2R w KQkq - 0 8,The starting position for all the games.
15,Bd3,c4d3,r1bqkb1r/p2n1ppp/2p1pn2/1p6/3P4/2NBPN2/PP3PPP/R1BQK2R b KQkq - 1 8,The starting position for all the games.
16,Bb7,c8b7,r2qkb1r/pb1n1ppp/2p1pn2/1p6/3P4/2NBPN2/PP3PPP/R1BQK2R w KQkq - 2 9,The starting position for all the games.
17,O-O,e1g1,r2qkb1r/pb1n1ppp/2p1pn2/1p6/3P4/2NBPN2/PP3PPP/R1BQ1RK1 b kq - 3 9,"With both sides castled, the middle game begins now."
18,Bd6,f8d6,r2qk2r/pb1n1ppp/2pbpn2/1p6/3P4/2NBPN2/PP3PPP/R1BQ1RK1 w kq - 4 10,"With both sides castled, the middle game begins now."
19,Qc2,d1c2,r2qk2r/pb1n1ppp/2pbpn2/1p6/3P4/2NBPN2/PPQ2PPP/R1B2RK1 b kq - 5 10,"With both sides castled, the middle game begins now."
20,O-O,e8g8,r2q1rk1/pb1n1ppp/2pbpn2/1p6/3P4/2NBPN2/PPQ2PPP/R1B2RK1 w - - 6 11,"With both sides castled, the middle game begins now."
21,a3,a2a3,r2q1rk1/pb1n1ppp/2pbpn2/1p6/3P4/P1NBPN2/1PQ2PPP/R1B2RK1 b - - 0 11,"With both sides castled, the middle game begins now."
22,Nb6,d7b6,r2q1rk1/pb3ppp/1npbpn2/1p6/3P4/P1NBPN2/1PQ2PPP/R1B2RK1 w - - 1 12,Preventing Black's Knight from landing on a 5th rank outpost.
23,b3,b2b3,r2q1rk1/pb3ppp/1npbpn2/1p6/3P4/PPNBPN2/2Q2PPP/R1B2RK1 b - - 0 12,Preventing Black's Knight from landing on a 5th rank outpost.
24,Nbd5,b6d5,r2q1rk1/pb3ppp/2pbpn2/1p1n4/3P4/PPNBPN2/2Q2PPP/R1B2RK1 w - - 1 13,I was expecting 13... NxN.
25,Nxd5,c3d5,r2q1rk1/pb3ppp/2pbpn2/1p1N4/3P4/PP1BPN2/2Q2PPP/R1B2RK1 b - - 0 13,I was expecting 13... NxN.
26,Rc8,a8c8,2rq1rk1/pb3ppp/2pbpn2/1p1N4/3P4/PP1BPN2/2Q2PPP/R1B2RK1 w - - 1 14,I consolidate my material edge.
27,Nxf6+,d5f6,2rq1rk1/pb3ppp/2pbpN2/1p6/3P4/PP1BPN2/2Q2PPP/R1B2RK1 b - - 0 14,I consolidate my material edge.
28,Qxf6,d8f6,2r2rk1/pb3ppp/2pbpq2/1p6/3P4/PP1BPN2/2Q2PPP/R1B2RK1 w - - 0 15,Clearing the back rank.
29,Bb2,c1b2,2r2rk1/pb3ppp/2pbpq2/1p6/3P4/PP1BPN2/1BQ2PPP/R4RK1 b - - 1 15,Clearing the back rank.
30,h6,h7h6,2r2rk1/pb3pp1/2pbpq1p/1p6/3P4/PP1BPN2/1BQ2PPP/R4RK1 w - - 0 16,Opening the long diagonal.
31,d5,d4d5,2r2rk1/pb3pp1/2pbpq1p/1p1P4/8/PP1BPN2/1BQ2PPP/R4RK1 b - - 0 16,Opening the long diagonal.
32,Qe7,f6e7,2r2rk1/pb2qpp1/2pbp2p/1p1P4/8/PP1BPN2/1BQ2PPP/R4RK1 w - - 1 17,I seize a strong square for my Knight.
33,Ne5,f3e5,2r2rk1/pb2qpp1/2pbp2p/1p1PN3/8/PP1BP3/1BQ2PPP/R4RK1 b - - 2 17,I seize a strong square for my Knight.
34,Bxe5,d6e5,2r2rk1/pb2qpp1/2p1p2p/1p1Pb3/8/PP1BP3/1BQ2PPP/R4RK1 w - - 0 18,"If Black wants to exchange pieces while behind in material, I have no problem obliging."
35,Bxe5,b2e5,2r2rk1/pb2qpp1/2p1p2p/1p1PB3/8/PP1BP3/2Q2PPP/R4RK1 b - - 0 18,"If Black wants to exchange pieces while behind in material, I have no problem obliging."
36,cxd5,c6d5,2r2rk1/pb2qpp1/4p2p/1p1pB3/8/PP1BP3/2Q2PPP/R4RK1 w - - 0 19,Ducking to safety.
37,Qe2,c2e2,2r2rk1/pb2qpp1/4p2p/1p1pB3/8/PP1BP3/4QPPP/R4RK1 b - - 1 19,Ducking to safety.
38,a6,a7a6,2r2rk1/1b2qpp1/p3p2p/1p1pB3/8/PP1BP3/4QPPP/R4RK1 w - - 0 20,Must oppose Rooks on the file.
39,Rfc1,f1c1,2r2rk1/1b2qpp1/p3p2p/1p1pB3/8/PP1BP3/4QPPP/R1R3K1 b - - 1 20,Must oppose Rooks on the file.
40,Rxc1+,c8c1,5rk1/1b2qpp1/p3p2p/1p1pB3/8/PP1BP3/4QPPP/R1r3K1 w - - 0 21,Even better. Now a pair of Rooks are gone and I possess the file.
41,Rxc1,a1c1,5rk1/1b2qpp1/p3p2p/1p1pB3/8/PP1BP3/4QPPP/2R3K1 b - - 0 21,Even better. Now a pair of Rooks are gone and I possess the file.
42,Qg5,e7g5,5rk1/1b3pp1/p3p2p/1p1pB1q1/8/PP1BP3/4QPPP/2R3K1 w - - 1 22,I'm not going to abandon the long diagonal.
43,Bd4,e5d4,5rk1/1b3pp1/p3p2p/1p1p2q1/3B4/PP1BP3/4QPPP/2R3K1 b - - 2 22,I'm not going to abandon the long diagonal.
44,e5,e6e5,5rk1/1b3pp1/p6p/1p1pp1q1/3B4/PP1BP3/4QPPP/2R3K1 w - - 0 23,"Well, now that it's closed, I'll take up residence on an open one."
45,Bc5,d4c5,5rk1/1b3pp1/p6p/1pBpp1q1/8/PP1BP3/4QPPP/2R3K1 b - - 1 23,"Well, now that it's closed, I'll take up residence on an open one."
46,Re8,f8e8,4r1k1/1b3pp1/p6p/1pBpp1q1/8/PP1BP3/4QPPP/2R3K1 w - - 2 24,To block the diagonal of Black's B.
47,f3,f2f3,4r1k1/1b3pp1/p6p/1pBpp1q1/8/PP1BPP2/4Q1PP/2R3K1 b - - 0 24,To block the diagonal of Black's B.
48,e4,e5e4,4r1k1/1b3pp1/p6p/1pBp2q1/4p3/PP1BPP2/4Q1PP/2R3K1 w - - 0 25,After this exchange...
49,fxe4,f3e4,4r1k1/1b3pp1/p6p/1pBp2q1/4P3/PP1BP3/4Q1PP/2R3K1 b - - 0 25,After this exchange...
50,dxe4,d5e4,4r1k1/1b3pp1/p6p/1pB3q1/4p3/PP1BP3/4Q1PP/2R3K1 w - - 0 26,...Black's B becomes useless at its current location.
51,Bb1,d3b1,4r1k1/1b3pp1/p6p/1pB3q1/4p3/PP2P3/4Q1PP/1BR3K1 b - - 1 26,...Black's B becomes useless at its current location.
52,Rc8,e8c8,2r3k1/1b3pp1/p6p/1pB3q1/4p3/PP2P3/4Q1PP/1BR3K1 w - - 2 27,Locking the Q-side Pawns and securing my QB.
53,b4,b3b4,2r3k1/1b3pp1/p6p/1pB3q1/1P2p3/P3P3/4Q1PP/1BR3K1 b - - 0 27,Locking the Q-side Pawns and securing my QB.
54,Qe5,g5e5,2r3k1/1b3pp1/p6p/1pB1q3/1P2p3/P3P3/4Q1PP/1BR3K1 w - - 1 28,Switching to the fully open file.
55,Rd1,c1d1,2r3k1/1b3pp1/p6p/1pB1q3/1P2p3/P3P3/4Q1PP/1B1R2K1 b - - 2 28,Switching to the fully open file.
56,Qc3,e5c3,2r3k1/1b3pp1/p6p/1pB5/1P2p3/P1q1P3/4Q1PP/1B1R2K1 w - - 3 29,"The seventh rank, the most dangerous spot for a Rook."
57,Rd7,d1d7,2r3k1/1b1R1pp1/p6p/1pB5/1P2p3/P1q1P3/4Q1PP/1B4K1 b - - 4 29,"The seventh rank, the most dangerous spot for a Rook."
