N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"IN this game, I attack white's bishop, while at the same time threatening his b2 square. The b2 threat was the more dangerous one since taking the bishop would allow him to fork my king and knight to win the piece back. So he moves the bishop and suffers the consequences. Annotation Updated Wednesday, July 21, 2010."
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I personally like the Pirc, Kings Indian and Benoni defenses. This game I'm playing the Pirc."
3,Bc4,f1c4,rnbqkbnr/ppp1pppp/3p4/8/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"White made a knight move to the side of the board, (this is usually a bad move, though there are exceptions). He most likely had the intention of playing Ng5 to attack my f-pawn. Of course the 2nd Knight move, if allowed, would get the piece back in the game. I normally don't like to give my bishop for a knight. This is because knights are the stronger piece in cramped, closed positions, while bishops are stronger in open positions. You have to consider each game individually, but generally, pieces get traded off and closed positions in the opening, become open positions in the middle game and end game. So, although both pieces are technically the same value, the bishops are my piece of choice. Yet in this case the advantage gained far outweighs the loss of a bishop. He must capture toward the outside of the board, deserting crucial central squares. In addition he will have double pawns on the h-file, which will be easy prey in the endgame. Thus my next move, 4. ... Bxh3.

On the other hand, he gets an open g-file. So to prevent any attacks on my king, I planned to castle queen side.

(The advantages mentioned I never capitalized on because after he castled on the queen side, I was able to chase his king back into the middle of the board where I would have mated had he not resigned.)"
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,"White made a knight move to the side of the board, (this is usually a bad move, though there are exceptions). He most likely had the intention of playing Ng5 to attack my f-pawn. Of course the 2nd Knight move, if allowed, would get the piece back in the game. I normally don't like to give my bishop for a knight. This is because knights are the stronger piece in cramped, closed positions, while bishops are stronger in open positions. You have to consider each game individually, but generally, pieces get traded off and closed positions in the opening, become open positions in the middle game and end game. So, although both pieces are technically the same value, the bishops are my piece of choice. Yet in this case the advantage gained far outweighs the loss of a bishop. He must capture toward the outside of the board, deserting crucial central squares. In addition he will have double pawns on the h-file, which will be easy prey in the endgame. Thus my next move, 4. ... Bxh3.

On the other hand, he gets an open g-file. So to prevent any attacks on my king, I planned to castle queen side.

(The advantages mentioned I never capitalized on because after he castled on the queen side, I was able to chase his king back into the middle of the board where I would have mated had he not resigned.)"
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 3 3,"White made a knight move to the side of the board, (this is usually a bad move, though there are exceptions). He most likely had the intention of playing Ng5 to attack my f-pawn. Of course the 2nd Knight move, if allowed, would get the piece back in the game. I normally don't like to give my bishop for a knight. This is because knights are the stronger piece in cramped, closed positions, while bishops are stronger in open positions. You have to consider each game individually, but generally, pieces get traded off and closed positions in the opening, become open positions in the middle game and end game. So, although both pieces are technically the same value, the bishops are my piece of choice. Yet in this case the advantage gained far outweighs the loss of a bishop. He must capture toward the outside of the board, deserting crucial central squares. In addition he will have double pawns on the h-file, which will be easy prey in the endgame. Thus my next move, 4. ... Bxh3.

On the other hand, he gets an open g-file. So to prevent any attacks on my king, I planned to castle queen side.

(The advantages mentioned I never capitalized on because after he castled on the queen side, I was able to chase his king back into the middle of the board where I would have mated had he not resigned.)"
6,g6,g7g6,rnbqkb1r/ppp1pp1p/3p1np1/8/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 0 4,"White made a knight move to the side of the board, (this is usually a bad move, though there are exceptions). He most likely had the intention of playing Ng5 to attack my f-pawn. Of course the 2nd Knight move, if allowed, would get the piece back in the game. I normally don't like to give my bishop for a knight. This is because knights are the stronger piece in cramped, closed positions, while bishops are stronger in open positions. You have to consider each game individually, but generally, pieces get traded off and closed positions in the opening, become open positions in the middle game and end game. So, although both pieces are technically the same value, the bishops are my piece of choice. Yet in this case the advantage gained far outweighs the loss of a bishop. He must capture toward the outside of the board, deserting crucial central squares. In addition he will have double pawns on the h-file, which will be easy prey in the endgame. Thus my next move, 4. ... Bxh3.

On the other hand, he gets an open g-file. So to prevent any attacks on my king, I planned to castle queen side.

(The advantages mentioned I never capitalized on because after he castled on the queen side, I was able to chase his king back into the middle of the board where I would have mated had he not resigned.)"
7,Nh3,g1h3,rnbqkb1r/ppp1pp1p/3p1np1/8/2B1P3/2N4N/PPPP1PPP/R1BQK2R b KQkq - 1 4,"White made a knight move to the side of the board, (this is usually a bad move, though there are exceptions). He most likely had the intention of playing Ng5 to attack my f-pawn. Of course the 2nd Knight move, if allowed, would get the piece back in the game. I normally don't like to give my bishop for a knight. This is because knights are the stronger piece in cramped, closed positions, while bishops are stronger in open positions. You have to consider each game individually, but generally, pieces get traded off and closed positions in the opening, become open positions in the middle game and end game. So, although both pieces are technically the same value, the bishops are my piece of choice. Yet in this case the advantage gained far outweighs the loss of a bishop. He must capture toward the outside of the board, deserting crucial central squares. In addition he will have double pawns on the h-file, which will be easy prey in the endgame. Thus my next move, 4. ... Bxh3.

On the other hand, he gets an open g-file. So to prevent any attacks on my king, I planned to castle queen side.

(The advantages mentioned I never capitalized on because after he castled on the queen side, I was able to chase his king back into the middle of the board where I would have mated had he not resigned.)"
8,Bxh3,c8h3,rn1qkb1r/ppp1pp1p/3p1np1/8/2B1P3/2N4b/PPPP1PPP/R1BQK2R w KQkq - 0 5,"Giving a discovered attack on his bishop, so he has to take the pawn with his bishop or play the better move, 9. Bb5+."
9,gxh3,g2h3,rn1qkb1r/ppp1pp1p/3p1np1/8/2B1P3/2N4P/PPPP1P1P/R1BQK2R b KQkq - 0 5,"Giving a discovered attack on his bishop, so he has to take the pawn with his bishop or play the better move, 9. Bb5+."
10,Bg7,f8g7,rn1qk2r/ppp1ppbp/3p1np1/8/2B1P3/2N4P/PPPP1P1P/R1BQK2R w KQkq - 1 6,"Giving a discovered attack on his bishop, so he has to take the pawn with his bishop or play the better move, 9. Bb5+."
11,d4,d2d4,rn1qk2r/ppp1ppbp/3p1np1/8/2BPP3/2N4P/PPP2P1P/R1BQK2R b KQkq - 0 6,"Giving a discovered attack on his bishop, so he has to take the pawn with his bishop or play the better move, 9. Bb5+."
12,c6,c7c6,rn1qk2r/pp2ppbp/2pp1np1/8/2BPP3/2N4P/PPP2P1P/R1BQK2R w KQkq - 0 7,"Giving a discovered attack on his bishop, so he has to take the pawn with his bishop or play the better move, 9. Bb5+."
13,d5,d4d5,rn1qk2r/pp2ppbp/2pp1np1/3P4/2B1P3/2N4P/PPP2P1P/R1BQK2R b KQkq - 0 7,"Giving a discovered attack on his bishop, so he has to take the pawn with his bishop or play the better move, 9. Bb5+."
14,Qc7,d8c7,rn2k2r/ppq1ppbp/2pp1np1/3P4/2B1P3/2N4P/PPP2P1P/R1BQK2R w KQkq - 1 8,"Giving a discovered attack on his bishop, so he has to take the pawn with his bishop or play the better move, 9. Bb5+."
15,Bf4,c1f4,rn2k2r/ppq1ppbp/2pp1np1/3P4/2B1PB2/2N4P/PPP2P1P/R2QK2R b KQkq - 2 8,"Giving a discovered attack on his bishop, so he has to take the pawn with his bishop or play the better move, 9. Bb5+."
16,cxd5,c6d5,rn2k2r/ppq1ppbp/3p1np1/3p4/2B1PB2/2N4P/PPP2P1P/R2QK2R w KQkq - 0 9,"Giving a discovered attack on his bishop, so he has to take the pawn with his bishop or play the better move, 9. Bb5+."
17,Bb5+,c4b5,rn2k2r/ppq1ppbp/3p1np1/1B1p4/4PB2/2N4P/PPP2P1P/R2QK2R b KQkq - 1 9,Good for him.
18,Nbd7,b8d7,r3k2r/ppqnppbp/3p1np1/1B1p4/4PB2/2N4P/PPP2P1P/R2QK2R w KQkq - 2 10,See note on white's move 4.
19,exd5,e4d5,r3k2r/ppqnppbp/3p1np1/1B1P4/5B2/2N4P/PPP2P1P/R2QK2R b KQkq - 0 10,See note on white's move 4.
20,O-O-O,e8c8,2kr3r/ppqnppbp/3p1np1/1B1P4/5B2/2N4P/PPP2P1P/R2QK2R w KQ - 1 11,See note on white's move 4.
21,Qe2,d1e2,2kr3r/ppqnppbp/3p1np1/1B1P4/5B2/2N4P/PPP1QP1P/R3K2R b KQ - 2 11,"I do prefer my bishops, (no really, I do). But in this case white's light square bishop is very restricted. So I did not want him to play Bxd7, eliminating his bad bishop. I plan after this knight move to play a6, chasing the bishop. I am not concerned about 12. ... a6 13. Bxa6 ... bxa6 14. Qxa6 + (busting open my kings defenses), because he did not have enough fire power to followup on the sac. With a queen and knight already in the area, I felt sure I could get my pieces over to defend in sufficient time."
22,Nb6,d7b6,2kr3r/ppq1ppbp/1n1p1np1/1B1P4/5B2/2N4P/PPP1QP1P/R3K2R w KQ - 3 12,"I do prefer my bishops, (no really, I do). But in this case white's light square bishop is very restricted. So I did not want him to play Bxd7, eliminating his bad bishop. I plan after this knight move to play a6, chasing the bishop. I am not concerned about 12. ... a6 13. Bxa6 ... bxa6 14. Qxa6 + (busting open my kings defenses), because he did not have enough fire power to followup on the sac. With a queen and knight already in the area, I felt sure I could get my pieces over to defend in sufficient time."
23,O-O-O,e1c1,2kr3r/ppq1ppbp/1n1p1np1/1B1P4/5B2/2N4P/PPP1QP1P/2KR3R b - - 4 12,See note on black's previous move.
24,a6,a7a6,2kr3r/1pq1ppbp/pn1p1np1/1B1P4/5B2/2N4P/PPP1QP1P/2KR3R w - - 0 13,See note on black's previous move.
25,Bxa6,b5a6,2kr3r/1pq1ppbp/Bn1p1np1/3P4/5B2/2N4P/PPP1QP1P/2KR3R b - - 0 13,"He's going for it, just as I planned! He'll have 2 pawns for a bishop, and no real attack. In addition, with the 2 double pawns on the h-file, his pawns are nullified, so I see myself with a full bishop lead after 13. Bxa6 bxa6 14. Qxa6+ Qb7."
26,bxa6,b7a6,2kr3r/2q1ppbp/pn1p1np1/3P4/5B2/2N4P/PPP1QP1P/2KR3R w - - 0 14,"Being down in material now, it would not be good for him to trade."
27,Qxa6+,e2a6,2kr3r/2q1ppbp/Qn1p1np1/3P4/5B2/2N4P/PPP2P1P/2KR3R b - - 0 14,"Being down in material now, it would not be good for him to trade."
