N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,The start of Queen's pawn game. I usually prefer use King's pawn game.
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,I didn't know how to react so I chose to try Alekhine's Defence on the Queen side.
3,d5,d4d5,r1bqkbnr/pppppppp/2n5/3P4/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 2,He threatens my knight with his pawn.
4,Ne5,c6e5,r1bqkbnr/pppppppp/8/3Pn3/8/8/PPP1PPPP/RNBQKBNR w KQkq - 1 3,I obviously retreat.
5,e4,e2e4,r1bqkbnr/pppppppp/8/3Pn3/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,He protects his advanced d-pawn.
6,c6,c7c6,r1bqkbnr/pp1ppppp/2p5/3Pn3/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"I threaten his pawn, hoping to get my knight back into a position that I feel comfortable. So much for Alekhine's Defence."
7,Bf4,c1f4,r1bqkbnr/pp1ppppp/2p5/3Pn3/4PB2/8/PPP2PPP/RN1QKBNR b KQkq - 1 4,He threatens my knight with his bishop…
8,Ng6,e5g6,r1bqkbnr/pp1ppppp/2p3n1/3P4/4PB2/8/PPP2PPP/RN1QKBNR w KQkq - 2 5,"…And I retreat, threatening his bishop. Now my knight is on the other side of the board, right near to my other knight!"
9,Bg3,f4g3,r1bqkbnr/pp1ppppp/2p3n1/3P4/4P3/6B1/PPP2PPP/RN1QKBNR b KQkq - 3 5,His bishop retreats.
10,e5,e7e5,r1bqkbnr/pp1p1ppp/2p3n1/3Pp3/4P3/6B1/PPP2PPP/RN1QKBNR w KQkq e6 0 6,I push up my pawn.
11,c4,c2c4,r1bqkbnr/pp1p1ppp/2p3n1/3Pp3/2P1P3/6B1/PP3PPP/RN1QKBNR b KQkq - 0 6,He protects his advanced d-pawn.
12,Nf6,g8f6,r1bqkb1r/pp1p1ppp/2p2nn1/3Pp3/2P1P3/6B1/PP3PPP/RN1QKBNR w KQkq - 1 7,I open up my other knight.
13,Bd3,f1d3,r1bqkb1r/pp1p1ppp/2p2nn1/3Pp3/2P1P3/3B2B1/PP3PPP/RN1QK1NR b KQkq - 2 7,"He opens up his bishop, preparing for: Nf3 and then O-O."
14,Bc5,f8c5,r1bqk2r/pp1p1ppp/2p2nn1/2bPp3/2P1P3/3B2B1/PP3PPP/RN1QK1NR w KQkq - 3 8,"I open up my bishop, and I am now in a position to castle."
15,Ne2,g1e2,r1bqk2r/pp1p1ppp/2p2nn1/2bPp3/2P1P3/3B2B1/PP2NPPP/RN1QK2R b KQkq - 4 8,I would prefer to play Nf3.
16,Ng4,f6g4,r1bqk2r/pp1p1ppp/2p3n1/2bPp3/2P1P1n1/3B2B1/PP2NPPP/RN1QK2R w KQkq - 5 9,"I push up knight further, looking for a gap or a free pawn."
17,h3,h2h3,r1bqk2r/pp1p1ppp/2p3n1/2bPp3/2P1P1n1/3B2BP/PP2NPP1/RN1QK2R b KQkq - 0 9,He threatens my knight and I am forced to…
18,Nf6,g4f6,r1bqk2r/pp1p1ppp/2p2nn1/2bPp3/2P1P3/3B2BP/PP2NPP1/RN1QK2R w KQkq - 1 10,…Retreat.
19,O-O,e1g1,r1bqk2r/pp1p1ppp/2p2nn1/2bPp3/2P1P3/3B2BP/PP2NPP1/RN1Q1RK1 b kq - 2 10,He castles.
20,d6,d7d6,r1bqk2r/pp3ppp/2pp1nn1/2bPp3/2P1P3/3B2BP/PP2NPP1/RN1Q1RK1 w kq - 0 11,I give my pawn double-protection and prepare to open up my bishop.
