N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,To allow in the simplest manner the support of the Pawn skeleton by P-QB3.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,To allow in the simplest manner the support of the Pawn skeleton by P-QB3.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,To allow in the simplest manner the support of the Pawn skeleton by P-QB3.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,To allow in the simplest manner the support of the Pawn skeleton by P-QB3.
5,Nd2,b1d2,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPPN1PPP/R1BQKBNR b KQkq - 1 3,To allow in the simplest manner the support of the Pawn skeleton by P-QB3.
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3PP3/8/PPPN1PPP/R1BQKBNR w KQkq - 2 4,Permitting White his intended development. 3... P-QB4 provides much more resistance.
7,e5,e4e5,rnbqkb1r/ppp2ppp/4pn2/3pP3/3P4/8/PPPN1PPP/R1BQKBNR b KQkq - 0 4,Black must now decide on a course of action.
8,Nfd7,f6d7,rnbqkb1r/pppn1ppp/4p3/3pP3/3P4/8/PPPN1PPP/R1BQKBNR w KQkq - 1 5,Black must now decide on a course of action.
9,Bd3,f1d3,rnbqkb1r/pppn1ppp/4p3/3pP3/3P4/3B4/PPPN1PPP/R1BQK1NR b KQkq - 2 5,Black must now decide on a course of action.
10,c5,c7c5,rnbqkb1r/pp1n1ppp/4p3/2ppP3/3P4/3B4/PPPN1PPP/R1BQK1NR w KQkq - 0 6,Black must now decide on a course of action.
11,c3,c2c3,rnbqkb1r/pp1n1ppp/4p3/2ppP3/3P4/2PB4/PP1N1PPP/R1BQK1NR b KQkq - 0 6,Black must now decide on a course of action.
12,Nc6,b8c6,r1bqkb1r/pp1n1ppp/2n1p3/2ppP3/3P4/2PB4/PP1N1PPP/R1BQK1NR w KQkq - 1 7,Black must now decide on a course of action.
13,Ne2,g1e2,r1bqkb1r/pp1n1ppp/2n1p3/2ppP3/3P4/2PB4/PP1NNPPP/R1BQK2R b KQkq - 2 7,Black must now decide on a course of action.
14,Qb6,d8b6,r1b1kb1r/pp1n1ppp/1qn1p3/2ppP3/3P4/2PB4/PP1NNPPP/R1BQK2R w KQkq - 3 8,Black must now decide on a course of action.
15,Nf3,d2f3,r1b1kb1r/pp1n1ppp/1qn1p3/2ppP3/3P4/2PB1N2/PP2NPPP/R1BQK2R b KQkq - 4 8,Black must now decide on a course of action.
16,cxd4,c5d4,r1b1kb1r/pp1n1ppp/1qn1p3/3pP3/3p4/2PB1N2/PP2NPPP/R1BQK2R w KQkq - 0 9,"An example of Alekhine's blending of Classical and Hypermodern ideas. The Classical school did not like foregoing castling in this manner, but they did believe in denying exchanges to the more cramped opponent. Alekhine prefers the second consideration."
17,cxd4,c3d4,r1b1kb1r/pp1n1ppp/1qn1p3/3pP3/3P4/3B1N2/PP2NPPP/R1BQK2R b KQkq - 0 9,"An example of Alekhine's blending of Classical and Hypermodern ideas. The Classical school did not like foregoing castling in this manner, but they did believe in denying exchanges to the more cramped opponent. Alekhine prefers the second consideration."
18,Bb4+,f8b4,r1b1k2r/pp1n1ppp/1qn1p3/3pP3/1b1P4/3B1N2/PP2NPPP/R1BQK2R w KQkq - 1 10,"An example of Alekhine's blending of Classical and Hypermodern ideas. The Classical school did not like foregoing castling in this manner, but they did believe in denying exchanges to the more cramped opponent. Alekhine prefers the second consideration."
19,Kf1,e1f1,r1b1k2r/pp1n1ppp/1qn1p3/3pP3/1b1P4/3B1N2/PP2NPPP/R1BQ1K1R b kq - 2 10,"An example of Alekhine's blending of Classical and Hypermodern ideas. The Classical school did not like foregoing castling in this manner, but they did believe in denying exchanges to the more cramped opponent. Alekhine prefers the second consideration."
20,Be7,b4e7,r1b1k2r/pp1nbppp/1qn1p3/3pP3/3P4/3B1N2/PP2NPPP/R1BQ1K1R w kq - 3 11,"Castling would invite an immediate attack by P-KR4, where White would develop threats faster than Black could summon defenses to meet them."
21,a3,a2a3,r1b1k2r/pp1nbppp/1qn1p3/3pP3/3P4/P2B1N2/1P2NPPP/R1BQ1K1R b kq - 0 11,"Castling would invite an immediate attack by P-KR4, where White would develop threats faster than Black could summon defenses to meet them."
22,Nf8,d7f8,r1b1kn1r/pp2bppp/1qn1p3/3pP3/3P4/P2B1N2/1P2NPPP/R1BQ1K1R w kq - 1 12,"Castling would invite an immediate attack by P-KR4, where White would develop threats faster than Black could summon defenses to meet them."
