N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I played 3.Nf3 expecting ...Nc6 4.Bb5 Ruy Lopez
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I played 3.Nf3 expecting ...Nc6 4.Bb5 Ruy Lopez
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I played 3.Nf3 expecting ...Nc6 4.Bb5 Ruy Lopez
4,f6,f7f6,rnbqkbnr/pppp2pp/5p2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Greeted with 3. ...f6 Damiano's defence I was surprised  and looked into the Game database to see what common replies were.
5,Nxe5,f3e5,rnbqkbnr/pppp2pp/5p2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,This situation was one I had been in as black before. I was black and my opponent played Kings gambit  which I had never faced before and played it like I would play Queens gambit by moving the bishops pawn forward d1. e4 e5 2. f4 f6 3.fxe5 fxe5 4.Qh5+
6,fxe5,f6e5,rnbqkbnr/pppp2pp/8/4p3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 4,This situation was one I had been in as black before. I was black and my opponent played Kings gambit  which I had never faced before and played it like I would play Queens gambit by moving the bishops pawn forward d1. e4 e5 2. f4 f6 3.fxe5 fxe5 4.Qh5+
7,Qh5+,d1h5,rnbqkbnr/pppp2pp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KB1R b KQkq - 1 4,This situation was one I had been in as black before. I was black and my opponent played Kings gambit  which I had never faced before and played it like I would play Queens gambit by moving the bishops pawn forward d1. e4 e5 2. f4 f6 3.fxe5 fxe5 4.Qh5+
8,Ke7,e8e7,rnbq1bnr/ppppk1pp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KB1R w KQ - 2 5,I had expected ... g6 so I could play 5. Qxe5+ Ne7 6. Qxh8 but was greeted with 5. Ke7.
9,Qxe5+,h5e5,rnbq1bnr/ppppk1pp/8/4Q3/4P3/8/PPPP1PPP/RNB1KB1R b KQ - 0 5,This part of the game was forced and when I saw this move I needed a plan.
10,Kf7,e7f7,rnbq1bnr/pppp1kpp/8/4Q3/4P3/8/PPPP1PPP/RNB1KB1R w KQ - 1 6,This part of the game was forced and when I saw this move I needed a plan.
11,Bc4+,f1c4,rnbq1bnr/pppp1kpp/8/4Q3/2B1P3/8/PPPP1PPP/RNB1K2R b KQ - 2 6,This part of the game was forced and when I saw this move I needed a plan.
12,Kg6,f7g6,rnbq1bnr/pppp2pp/6k1/4Q3/2B1P3/8/PPPP1PPP/RNB1K2R w KQ - 3 7,This part of the game was forced and when I saw this move I needed a plan.
13,Qf5+,e5f5,rnbq1bnr/pppp2pp/6k1/5Q2/2B1P3/8/PPPP1PPP/RNB1K2R b KQ - 4 7,This part of the game was forced and when I saw this move I needed a plan.
14,Kh6,g6h6,rnbq1bnr/pppp2pp/7k/5Q2/2B1P3/8/PPPP1PPP/RNB1K2R w KQ - 5 8,This part of the game was forced and when I saw this move I needed a plan.
15,d4+,d2d4,rnbq1bnr/pppp2pp/7k/5Q2/2BPP3/8/PPP2PPP/RNB1K2R b KQ - 0 8,This part of the game was forced and when I saw this move I needed a plan.
16,g5,g7g5,rnbq1bnr/pppp3p/7k/5Qp1/2BPP3/8/PPP2PPP/RNB1K2R w KQ - 0 9,This part of the game was forced and when I saw this move I needed a plan.
17,h4,h2h4,rnbq1bnr/pppp3p/7k/5Qp1/2BPP2P/8/PPP2PP1/RNB1K2R b KQ - 0 9,"I realised that 9. h4 would mean I should be able to play 10.hxg5+ Kg7 11. Qf7#

I saw no other move that could extend the game"
18,Bb4+,f8b4,rnbq2nr/pppp3p/7k/5Qp1/1bBPP2P/8/PPP2PP1/RNB1K2R w KQ - 1 10,However I was wrong I didn't see 9.Bb4+ but this could only make the game last for a couple more moves
19,c3,c2c3,rnbq2nr/pppp3p/7k/5Qp1/1bBPP2P/2P5/PP3PP1/RNB1K2R b KQ - 0 10,I played 10.c3 expecting10. ...  Bxc3 to extend the game.
20,Be7,b4e7,rnbq2nr/ppppb2p/7k/5Qp1/2BPP2P/2P5/PP3PP1/RNB1K2R w KQ - 1 11,10. ... Be7 adding more defenders ti the g-pawn was what I had expected on move 9. This move did nothing but mean the game would end in two more moves because my opponent had overlooked that 11. hxg5+ was actually a double check with both rook and pawn which.
21,hxg5+,h4g5,rnbq2nr/ppppb2p/7k/5QP1/2BPP3/2P5/PP3PP1/RNB1K2R b KQ - 0 11,Mate next move
22,Kg7,h6g7,rnbq2nr/ppppb1kp/8/5QP1/2BPP3/2P5/PP3PP1/RNB1K2R w KQ - 1 12,"What I learned from this game

1. Damiano's defence is a weak opening.
2. (Combined with my experience of 1.e4 e5 2. f4 f6 3. fxe5 fxe5 4. Qh5+ g6 5.Qxe5+) f6 is generally a weak move against kings pawn game"
23,Qf7#,f5f7,rnbq2nr/ppppbQkp/8/6P1/2BPP3/2P5/PP3PP1/RNB1K2R b KQ - 2 12,"What I learned from this game

1. Damiano's defence is a weak opening.
2. (Combined with my experience of 1.e4 e5 2. f4 f6 3. fxe5 fxe5 4. Qh5+ g6 5.Qxe5+) f6 is generally a weak move against kings pawn game"
