N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This game comes to a sudden end when White overlooks a combination.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,This is the Budapest Gambit.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,This is the Budapest Gambit.
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,This is the Budapest Gambit.
5,Bg5,c1g5,rnbqkb1r/pppp1ppp/5n2/4p1B1/2PP4/8/PP2PPPP/RN1QKBNR b KQkq - 1 3,"White should have taken the pawn instead. This move isn't bad, but simplifies things too much."
6,exd4,e5d4,rnbqkb1r/pppp1ppp/5n2/6B1/2Pp4/8/PP2PPPP/RN1QKBNR w KQkq - 0 4,"This move hampers White's development. Qd3 would have been wiser, and White could answer Nb4 with Qd2."
7,Qxd4,d1d4,rnbqkb1r/pppp1ppp/5n2/6B1/2PQ4/8/PP2PPPP/RN2KBNR b KQkq - 0 4,"This move hampers White's development. Qd3 would have been wiser, and White could answer Nb4 with Qd2."
8,Be7,f8e7,rnbqk2r/ppppbppp/5n2/6B1/2PQ4/8/PP2PPPP/RN2KBNR w KQkq - 1 5,"This move hampers White's development. Qd3 would have been wiser, and White could answer Nb4 with Qd2."
9,Nc3,b1c3,rnbqk2r/ppppbppp/5n2/6B1/2PQ4/2N5/PP2PPPP/R3KBNR b KQkq - 2 5,"This move hampers White's development. Qd3 would have been wiser, and White could answer Nb4 with Qd2."
10,Nc6,b8c6,r1bqk2r/ppppbppp/2n2n2/6B1/2PQ4/2N5/PP2PPPP/R3KBNR w KQkq - 3 6,"This move hampers White's development. Qd3 would have been wiser, and White could answer Nb4 with Qd2."
11,Qe3,d4e3,r1bqk2r/ppppbppp/2n2n2/6B1/2P5/2N1Q3/PP2PPPP/R3KBNR b KQkq - 4 6,"This move hampers White's development. Qd3 would have been wiser, and White could answer Nb4 with Qd2."
12,O-O,e8g8,r1bq1rk1/ppppbppp/2n2n2/6B1/2P5/2N1Q3/PP2PPPP/R3KBNR w KQ - 5 7,Completeing development.
13,Nf3,g1f3,r1bq1rk1/ppppbppp/2n2n2/6B1/2P5/2N1QN2/PP2PPPP/R3KB1R b KQ - 6 7,Completeing development.
14,d6,d7d6,r1bq1rk1/ppp1bppp/2np1n2/6B1/2P5/2N1QN2/PP2PPPP/R3KB1R w KQ - 0 8,Completeing development.
15,Nd5,c3d5,r1bq1rk1/ppp1bppp/2np1n2/3N2B1/2P5/4QN2/PP2PPPP/R3KB1R b KQ - 1 8,"White intends to develop his bishop to g2, but the bishop will be blocked in by the pawn on d5."
16,Nxd5,f6d5,r1bq1rk1/ppp1bppp/2np4/3n2B1/2P5/4QN2/PP2PPPP/R3KB1R w KQ - 0 9,"White intends to develop his bishop to g2, but the bishop will be blocked in by the pawn on d5."
17,cxd5,c4d5,r1bq1rk1/ppp1bppp/2np4/3P2B1/8/4QN2/PP2PPPP/R3KB1R b KQ - 0 9,"White intends to develop his bishop to g2, but the bishop will be blocked in by the pawn on d5."
18,Bxg5,e7g5,r1bq1rk1/ppp2ppp/2np4/3P2b1/8/4QN2/PP2PPPP/R3KB1R w KQ - 0 10,"White intends to develop his bishop to g2, but the bishop will be blocked in by the pawn on d5."
19,Nxg5,f3g5,r1bq1rk1/ppp2ppp/2np4/3P2N1/8/4Q3/PP2PPPP/R3KB1R b KQ - 0 10,"White intends to develop his bishop to g2, but the bishop will be blocked in by the pawn on d5."
20,Ne5,c6e5,r1bq1rk1/ppp2ppp/3p4/3Pn1N1/8/4Q3/PP2PPPP/R3KB1R w KQ - 1 11,"White intends to develop his bishop to g2, but the bishop will be blocked in by the pawn on d5."
21,g3,g2g3,r1bq1rk1/ppp2ppp/3p4/3Pn1N1/8/4Q1P1/PP2PP1P/R3KB1R b KQ - 0 11,"White intends to develop his bishop to g2, but the bishop will be blocked in by the pawn on d5."
22,h6,h7h6,r1bq1rk1/ppp2pp1/3p3p/3Pn1N1/8/4Q1P1/PP2PP1P/R3KB1R w KQ - 0 12,Black still needs to keep an eye on his weak queenside pawns.
23,Nf3,g5f3,r1bq1rk1/ppp2pp1/3p3p/3Pn3/8/4QNP1/PP2PP1P/R3KB1R b KQ - 1 12,Black still needs to keep an eye on his weak queenside pawns.
24,Re8,f8e8,r1bqr1k1/ppp2pp1/3p3p/3Pn3/8/4QNP1/PP2PP1P/R3KB1R w KQ - 2 13,Black still needs to keep an eye on his weak queenside pawns.
25,Bg2,f1g2,r1bqr1k1/ppp2pp1/3p3p/3Pn3/8/4QNP1/PP2PPBP/R3K2R b KQ - 3 13,Black still needs to keep an eye on his weak queenside pawns.
26,Qf6,d8f6,r1b1r1k1/ppp2pp1/3p1q1p/3Pn3/8/4QNP1/PP2PPBP/R3K2R w KQ - 4 14,Black still needs to keep an eye on his weak queenside pawns.
27,O-O,e1g1,r1b1r1k1/ppp2pp1/3p1q1p/3Pn3/8/4QNP1/PP2PPBP/R4RK1 b - - 5 14,Black still needs to keep an eye on his weak queenside pawns.
28,Nxf3+,e5f3,r1b1r1k1/ppp2pp1/3p1q1p/3P4/8/4QnP1/PP2PPBP/R4RK1 w - - 0 15,Black still needs to keep an eye on his weak queenside pawns.
29,Qxf3,e3f3,r1b1r1k1/ppp2pp1/3p1q1p/3P4/8/5QP1/PP2PPBP/R4RK1 b - - 0 15,Black still needs to keep an eye on his weak queenside pawns.
30,Qxb2,f6b2,r1b1r1k1/ppp2pp1/3p3p/3P4/8/5QP1/Pq2PPBP/R4RK1 w - - 0 16,Black still needs to keep an eye on his weak queenside pawns.
31,Rfe1,f1e1,r1b1r1k1/ppp2pp1/3p3p/3P4/8/5QP1/Pq2PPBP/R3R1K1 b - - 1 16,Black still needs to keep an eye on his weak queenside pawns.
32,Qe5,b2e5,r1b1r1k1/ppp2pp1/3p3p/3Pq3/8/5QP1/P3PPBP/R3R1K1 w - - 2 17,Black still needs to keep an eye on his weak queenside pawns.
33,e4,e2e4,r1b1r1k1/ppp2pp1/3p3p/3Pq3/4P3/5QP1/P4PBP/R3R1K1 b - - 0 17,Black moves the pawn before White can threaten it with Rec1.
34,c6,c7c6,r1b1r1k1/pp3pp1/2pp3p/3Pq3/4P3/5QP1/P4PBP/R3R1K1 w - - 0 18,Black moves the pawn before White can threaten it with Rec1.
35,dxc6,d5c6,r1b1r1k1/pp3pp1/2Pp3p/4q3/4P3/5QP1/P4PBP/R3R1K1 b - - 0 18,"Black has a backwards d-pawn, but it can be easily defended, and after all, it is an extra pawn."
36,bxc6,b7c6,r1b1r1k1/p4pp1/2pp3p/4q3/4P3/5QP1/P4PBP/R3R1K1 w - - 0 19,"Black has a backwards d-pawn, but it can be easily defended, and after all, it is an extra pawn."
37,Rac1,a1c1,r1b1r1k1/p4pp1/2pp3p/4q3/4P3/5QP1/P4PBP/2R1R1K1 b - - 1 19,"Black has a backwards d-pawn, but it can be easily defended, and after all, it is an extra pawn."
38,c5,c6c5,r1b1r1k1/p4pp1/3p3p/2p1q3/4P3/5QP1/P4PBP/2R1R1K1 w - - 0 20,"Black has a backwards d-pawn, but it can be easily defended, and after all, it is an extra pawn."
39,Rcd1,c1d1,r1b1r1k1/p4pp1/3p3p/2p1q3/4P3/5QP1/P4PBP/3RR1K1 b - - 1 20,White blunders. His back rank is completely undefended.
40,a5,a7a5,r1b1r1k1/5pp1/3p3p/p1p1q3/4P3/5QP1/P4PBP/3RR1K1 w - - 0 21,White blunders. His back rank is completely undefended.
41,Rd5,d1d5,r1b1r1k1/5pp1/3p3p/p1pRq3/4P3/5QP1/P4PBP/4R1K1 b - - 1 21,White blunders. His back rank is completely undefended.
42,Qxd5,e5d5,r1b1r1k1/5pp1/3p3p/p1pq4/4P3/5QP1/P4PBP/4R1K1 w - - 0 22,"Black already has enough material for the queen in the form of two rooks, but he's not done; he can win back the queen."
43,exd5,e4d5,r1b1r1k1/5pp1/3p3p/p1pP4/8/5QP1/P4PBP/4R1K1 b - - 0 22,"Black already has enough material for the queen in the form of two rooks, but he's not done; he can win back the queen."
44,Rxe1+,e8e1,r1b3k1/5pp1/3p3p/p1pP4/8/5QP1/P4PBP/4r1K1 w - - 0 23,"Black already has enough material for the queen in the form of two rooks, but he's not done; he can win back the queen."
45,Bf1,g2f1,r1b3k1/5pp1/3p3p/p1pP4/8/5QP1/P4P1P/4rBK1 b - - 1 23,White could have resigned here.
46,Bh3,c8h3,r5k1/5pp1/3p3p/p1pP4/8/5QPb/P4P1P/4rBK1 w - - 2 24,White could have resigned here.
47,Qd3,f3d3,r5k1/5pp1/3p3p/p1pP4/8/3Q2Pb/P4P1P/4rBK1 b - - 3 24,"Now that the king can't cross the e-file, all Black has to do is push his c pawn."
48,Rxf1+,e1f1,r5k1/5pp1/3p3p/p1pP4/8/3Q2Pb/P4P1P/5rK1 w - - 0 25,"Now that the king can't cross the e-file, all Black has to do is push his c pawn."
49,Qxf1,d3f1,r5k1/5pp1/3p3p/p1pP4/8/6Pb/P4P1P/5QK1 b - - 0 25,"Now that the king can't cross the e-file, all Black has to do is push his c pawn."
50,Bxf1,h3f1,r5k1/5pp1/3p3p/p1pP4/8/6P1/P4P1P/5bK1 w - - 0 26,"Now that the king can't cross the e-file, all Black has to do is push his c pawn."
51,Kxf1,g1f1,r5k1/5pp1/3p3p/p1pP4/8/6P1/P4P1P/5K2 b - - 0 26,"Now that the king can't cross the e-file, all Black has to do is push his c pawn."
52,Re8,a8e8,4r1k1/5pp1/3p3p/p1pP4/8/6P1/P4P1P/5K2 w - - 1 27,"Now that the king can't cross the e-file, all Black has to do is push his c pawn."
53,f3,f2f3,4r1k1/5pp1/3p3p/p1pP4/8/5PP1/P6P/5K2 b - - 0 27,
54,c4,c5c4,4r1k1/5pp1/3p3p/p2P4/2p5/5PP1/P6P/5K2 w - - 0 28,
