N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Always inviting to attack the kingside, but it's tricky. I don't know very well why is not good for white to attack the kingside early, so I wanted to find out, taking advantage of the superior ELO..."
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Always inviting to attack the kingside, but it's tricky. I don't know very well why is not good for white to attack the kingside early, so I wanted to find out, taking advantage of the superior ELO..."
3,Bf4,c1f4,rnbqkbnr/ppppp1pp/8/5p2/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,"This is ""my beloved 2nd move"", and it can stand against almost anything, as far as I know."
4,Nf6,g8f6,rnbqkb1r/ppppp1pp/5n2/5p2/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 2 3,"A temptation for black's Nh5, now or in the future. From now on, I have to be aware of the consecuences of this black's move at any time."
5,Nf3,g1f3,rnbqkb1r/ppppp1pp/5n2/5p2/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,"A temptation for black's Nh5, now or in the future. From now on, I have to be aware of the consecuences of this black's move at any time."
6,e6,e7e6,rnbqkb1r/pppp2pp/4pn2/5p2/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,"A temptation for black's Nh5, now or in the future. From now on, I have to be aware of the consecuences of this black's move at any time."
7,e3,e2e3,rnbqkb1r/pppp2pp/4pn2/5p2/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,"A temptation for black's Nh5, now or in the future. From now on, I have to be aware of the consecuences of this black's move at any time."
8,Be7,f8e7,rnbqk2r/ppppb1pp/4pn2/5p2/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 1 5,"The ""naive"" attack I want to test. It leaves g4 to black, but I can assume it, as long as I am aware of his real attack possibilities from there."
9,h4,h2h4,rnbqk2r/ppppb1pp/4pn2/5p2/3P1B1P/4PN2/PPP2PP1/RN1QKB1R b KQkq - 0 5,"The ""naive"" attack I want to test. It leaves g4 to black, but I can assume it, as long as I am aware of his real attack possibilities from there."
10,O-O,e8g8,rnbq1rk1/ppppb1pp/4pn2/5p2/3P1B1P/4PN2/PPP2PP1/RN1QKB1R w KQ - 1 6,"Accepting the challenge, black castles into the fire."
11,h5,h4h5,rnbq1rk1/ppppb1pp/4pn2/5p1P/3P1B2/4PN2/PPP2PP1/RN1QKB1R b KQ - 0 6,"!? I know by experience that a normal developement doesn't get much, so I try this move. The intention is to force somehow g6, being dangerous for black with a pawn in h5. It is NOT my intention to play h6, since then g6 would be very solid for black, and white just lost tempoes."
12,Nd5,f6d5,rnbq1rk1/ppppb1pp/4p3/3n1p1P/3P1B2/4PN2/PPP2PP1/RN1QKB1R w KQ - 1 7,"Yes, I know."
13,Bg3,f4g3,rnbq1rk1/ppppb1pp/4p3/3n1p1P/3P4/4PNB1/PPP2PP1/RN1QKB1R b KQ - 2 7,"...? But this was a blunder. Bh2 was the right move, and it doesent matter if black presses with Bh4, white just plays f3 and that's all. Of course I plan to castle queenside from h4. But I miss, here, the crushing f4. When I realized it, I thought the best way to save the bishop was exf4, and wait for Nxf4. Black has the f column, but white seems able to stand and get to castle queenside safely."
14,Nc6,b8c6,r1bq1rk1/ppppb1pp/2n1p3/3n1p1P/3P4/4PNB1/PPP2PP1/RN1QKB1R w KQ - 3 8,Black delayes f4...
15,Bc4,f1c4,r1bq1rk1/ppppb1pp/2n1p3/3n1p1P/2BP4/4PNB1/PPP2PP1/RN1QK2R b KQ - 4 8,"I Planned to exchange the bishop for the knight, since c4 seemed dangerous. I need to develop, even by exchanging pieces, and I don't see I have time to create the ""if you f4, I Bxh7+"" threat. This is why I didn't play Bd3. I won't have two more moves to align the queen in c2."
16,f4,f5f4,r1bq1rk1/ppppb1pp/2n1p3/3n3P/2BP1p2/4PNB1/PPP2PP1/RN1QK2R w KQ - 0 9,"Of course, I can't allow fxe3."
17,Bxd5,c4d5,r1bq1rk1/ppppb1pp/2n1p3/3B3P/3P1p2/4PNB1/PPP2PP1/RN1QK2R b KQ - 0 9,"I eliminate the main black piece, and accept fxg3."
18,fxg3,f4g3,r1bq1rk1/ppppb1pp/2n1p3/3B3P/3P4/4PNp1/PPP2PP1/RN1QK2R w KQ - 0 10,"Now my bishop is aiming at h7, and my queen can join it in one move. The bad side is gxf2+, but I plan to answer Kf1."
19,Be4,d5e4,r1bq1rk1/ppppb1pp/2n1p3/7P/3PB3/4PNp1/PPP2PP1/RN1QK2R b KQ - 1 10,"Now my bishop is aiming at h7, and my queen can join it in one move. The bad side is gxf2+, but I plan to answer Kf1."
20,d5,d7d5,r1bq1rk1/ppp1b1pp/2n1p3/3p3P/3PB3/4PNp1/PPP2PP1/RN1QK2R w KQ - 0 11,"Now, I lost my temper. Bd3 means to lose more time to charge the cannon, so I have to act quicly."
21,Bxh7+,e4h7,r1bq1rk1/ppp1b1pB/2n1p3/3p3P/3P4/4PNp1/PPP2PP1/RN1QK2R b KQ - 0 11,"What the hell, I have to demostrate that this h5 pawn is there for some reason. And black's queenside is badly undeveloped."
