N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This is one of the game I won by luck... d4
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,I decline Queen's gambit usually.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,I decline Queen's gambit usually.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,I decline Queen's gambit usually.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Normal development...
6,Bb4,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,Normal development...
7,Qc2,d1c2,rnbqk1nr/ppp2ppp/4p3/3p4/1bPP4/2N5/PPQ1PPPP/R1B1KBNR b KQkq - 3 4,Normal development...
8,Nc6,b8c6,r1bqk1nr/ppp2ppp/2n1p3/3p4/1bPP4/2N5/PPQ1PPPP/R1B1KBNR w KQkq - 4 5,Normal development...
9,e3,e2e3,r1bqk1nr/ppp2ppp/2n1p3/3p4/1bPP4/2N1P3/PPQ2PPP/R1B1KBNR b KQkq - 0 5,Normal development...
10,Nf6,g8f6,r1bqk2r/ppp2ppp/2n1pn2/3p4/1bPP4/2N1P3/PPQ2PPP/R1B1KBNR w KQkq - 1 6,Both side developing their pieces since queen's gambit is a slow tempo game.
11,a3,a2a3,r1bqk2r/ppp2ppp/2n1pn2/3p4/1bPP4/P1N1P3/1PQ2PPP/R1B1KBNR b KQkq - 0 6,Both side developing their pieces since queen's gambit is a slow tempo game.
12,Bxc3+,b4c3,r1bqk2r/ppp2ppp/2n1pn2/3p4/2PP4/P1b1P3/1PQ2PPP/R1B1KBNR w KQkq - 0 7,Both side developing their pieces since queen's gambit is a slow tempo game.
13,Qxc3,c2c3,r1bqk2r/ppp2ppp/2n1pn2/3p4/2PP4/P1Q1P3/1P3PPP/R1B1KBNR b KQkq - 0 7,Both side developing their pieces since queen's gambit is a slow tempo game.
14,O-O,e8g8,r1bq1rk1/ppp2ppp/2n1pn2/3p4/2PP4/P1Q1P3/1P3PPP/R1B1KBNR w KQ - 1 8,Both side developing their pieces since queen's gambit is a slow tempo game.
15,Nf3,g1f3,r1bq1rk1/ppp2ppp/2n1pn2/3p4/2PP4/P1Q1PN2/1P3PPP/R1B1KB1R b KQ - 2 8,Both side developing their pieces since queen's gambit is a slow tempo game.
16,Re8,f8e8,r1bqr1k1/ppp2ppp/2n1pn2/3p4/2PP4/P1Q1PN2/1P3PPP/R1B1KB1R w KQ - 3 9,"This move is a dangerous one, when I push the pawn it leaves my knight unprotected but my next move will be fianchettoing the bishop."
17,Qc2,c3c2,r1bqr1k1/ppp2ppp/2n1pn2/3p4/2PP4/P3PN2/1PQ2PPP/R1B1KB1R b KQ - 4 9,"This move is a dangerous one, when I push the pawn it leaves my knight unprotected but my next move will be fianchettoing the bishop."
18,h6,h7h6,r1bqr1k1/ppp2pp1/2n1pn1p/3p4/2PP4/P3PN2/1PQ2PPP/R1B1KB1R w KQ - 0 10,"This move is a dangerous one, when I push the pawn it leaves my knight unprotected but my next move will be fianchettoing the bishop."
19,Be2,f1e2,r1bqr1k1/ppp2pp1/2n1pn1p/3p4/2PP4/P3PN2/1PQ1BPPP/R1B1K2R b KQ - 1 10,"This move is a dangerous one, when I push the pawn it leaves my knight unprotected but my next move will be fianchettoing the bishop."
20,dxc4,d5c4,r1bqr1k1/ppp2pp1/2n1pn1p/8/2pP4/P3PN2/1PQ1BPPP/R1B1K2R w KQ - 0 11,"This move is a dangerous one, when I push the pawn it leaves my knight unprotected but my next move will be fianchettoing the bishop."
21,Bxc4,e2c4,r1bqr1k1/ppp2pp1/2n1pn1p/8/2BP4/P3PN2/1PQ2PPP/R1B1K2R b KQ - 0 11,"This move is a dangerous one, when I push the pawn it leaves my knight unprotected but my next move will be fianchettoing the bishop."
22,a6,a7a6,r1bqr1k1/1pp2pp1/p1n1pn1p/8/2BP4/P3PN2/1PQ2PPP/R1B1K2R w KQ - 0 12,"This move is a dangerous one, when I push the pawn it leaves my knight unprotected but my next move will be fianchettoing the bishop."
23,O-O,e1g1,r1bqr1k1/1pp2pp1/p1n1pn1p/8/2BP4/P3PN2/1PQ2PPP/R1B2RK1 b - - 1 12,"This move is a dangerous one, when I push the pawn it leaves my knight unprotected but my next move will be fianchettoing the bishop."
24,b5,b7b5,r1bqr1k1/2p2pp1/p1n1pn1p/1p6/2BP4/P3PN2/1PQ2PPP/R1B2RK1 w - - 0 13,"This move is a dangerous one, when I push the pawn it leaves my knight unprotected but my next move will be fianchettoing the bishop."
25,Be2,c4e2,r1bqr1k1/2p2pp1/p1n1pn1p/1p6/3P4/P3PN2/1PQ1BPPP/R1B2RK1 b - - 1 13,"My goal is try to put pressure on the knight, pinning the knight."
26,Bb7,c8b7,r2qr1k1/1bp2pp1/p1n1pn1p/1p6/3P4/P3PN2/1PQ1BPPP/R1B2RK1 w - - 2 14,"My goal is try to put pressure on the knight, pinning the knight."
27,b3,b2b3,r2qr1k1/1bp2pp1/p1n1pn1p/1p6/3P4/PP2PN2/2Q1BPPP/R1B2RK1 b - - 0 14,"My goal is try to put pressure on the knight, pinning the knight."
28,Qd6,d8d6,r3r1k1/1bp2pp1/p1nqpn1p/1p6/3P4/PP2PN2/2Q1BPPP/R1B2RK1 w - - 1 15,"My goal is try to put pressure on the knight, pinning the knight."
29,Bb2,c1b2,r3r1k1/1bp2pp1/p1nqpn1p/1p6/3P4/PP2PN2/1BQ1BPPP/R4RK1 b - - 2 15,"My goal is try to put pressure on the knight, pinning the knight."
30,Ne7,c6e7,r3r1k1/1bp1npp1/p2qpn1p/1p6/3P4/PP2PN2/1BQ1BPPP/R4RK1 w - - 3 16,"My goal is try to put pressure on the knight, pinning the knight."
31,Rac1,a1c1,r3r1k1/1bp1npp1/p2qpn1p/1p6/3P4/PP2PN2/1BQ1BPPP/2R2RK1 b - - 4 16,"My goal is try to put pressure on the knight, pinning the knight."
32,Rac8,a8c8,2r1r1k1/1bp1npp1/p2qpn1p/1p6/3P4/PP2PN2/1BQ1BPPP/2R2RK1 w - - 5 17,"My goal is try to put pressure on the knight, pinning the knight."
33,Rfe1,f1e1,2r1r1k1/1bp1npp1/p2qpn1p/1p6/3P4/PP2PN2/1BQ1BPPP/2R1R1K1 b - - 6 17,"My goal is try to put pressure on the knight, pinning the knight."
34,Qd5,d6d5,2r1r1k1/1bp1npp1/p3pn1p/1p1q4/3P4/PP2PN2/1BQ1BPPP/2R1R1K1 w - - 7 18,"My goal is try to put pressure on the knight, pinning the knight."
35,Bd3,e2d3,2r1r1k1/1bp1npp1/p3pn1p/1p1q4/3P4/PP1BPN2/1BQ2PPP/2R1R1K1 b - - 8 18,"Trying something dangerous here, breaking up my king's safety"
36,g5,g7g5,2r1r1k1/1bp1np2/p3pn1p/1p1q2p1/3P4/PP1BPN2/1BQ2PPP/2R1R1K1 w - - 0 19,"Trying something dangerous here, breaking up my king's safety"
37,e4,e3e4,2r1r1k1/1bp1np2/p3pn1p/1p1q2p1/3PP3/PP1B1N2/1BQ2PPP/2R1R1K1 b - - 0 19,white tries to defend the center pushing pawn to e4
38,Qd7,d5d7,2r1r1k1/1bpqnp2/p3pn1p/1p4p1/3PP3/PP1B1N2/1BQ2PPP/2R1R1K1 w - - 1 20,a strong outpost for the knight
39,Ne5,f3e5,2r1r1k1/1bpqnp2/p3pn1p/1p2N1p1/3PP3/PP1B4/1BQ2PPP/2R1R1K1 b - - 2 20,a strong outpost for the knight
40,Qd8,d7d8,2rqr1k1/1bp1np2/p3pn1p/1p2N1p1/3PP3/PP1B4/1BQ2PPP/2R1R1K1 w - - 3 21,Defending my king my scaring the rook away and removing my pin pawn at g5
41,Re3,e1e3,2rqr1k1/1bp1np2/p3pn1p/1p2N1p1/3PP3/PP1BR3/1BQ2PPP/2R3K1 b - - 4 21,Defending my king my scaring the rook away and removing my pin pawn at g5
42,Kg7,g8g7,2rqr3/1bp1npk1/p3pn1p/1p2N1p1/3PP3/PP1BR3/1BQ2PPP/2R3K1 w - - 5 22,Defending my king my scaring the rook away and removing my pin pawn at g5
