N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Lately I have watched dmisra with a few exciting games starting with king's gambit. Although my impression is that the output of a game like this is often determined by mistakes, I have decided to try a few myself. I think this is the first I have succeded."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,few can resist the temptation of a free pawn.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,few can resist the temptation of a free pawn.
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,few can resist the temptation of a free pawn.
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"the usual, protecting Qh4"
6,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b5/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 2 4,Attacking f7
7,Bc4,f1c4,rnbqk1nr/pppp1ppp/8/2b5/2B1Pp2/5N2/PPPP2PP/RNBQK2R b KQkq - 3 4,Attacking f7
8,d6,d7d6,rnbqk1nr/ppp2ppp/3p4/2b5/2B1Pp2/5N2/PPPP2PP/RNBQK2R w KQkq - 0 5,preparing for the castle
9,d4,d2d4,rnbqk1nr/ppp2ppp/3p4/2b5/2BPPp2/5N2/PPP3PP/RNBQK2R b KQkq - 0 5,preparing for the castle
10,Bb4+,c5b4,rnbqk1nr/ppp2ppp/3p4/8/1bBPPp2/5N2/PPP3PP/RNBQK2R w KQkq - 1 6,I think this was his main mistake
11,c3,c2c3,rnbqk1nr/ppp2ppp/3p4/8/1bBPPp2/2P2N2/PP4PP/RNBQK2R b KQkq - 0 6,"Good move. I thought at this point that I would carry out with the usual ""kill all"" game."
12,Be6,c8e6,rn1qk1nr/ppp2ppp/3pb3/8/1bBPPp2/2P2N2/PP4PP/RNBQK2R w KQkq - 1 7,"Good move. I thought at this point that I would carry out with the usual ""kill all"" game."
13,Bxe6,c4e6,rn1qk1nr/ppp2ppp/3pB3/8/1b1PPp2/2P2N2/PP4PP/RNBQK2R b KQkq - 0 7,And so I did
14,fxe6,f7e6,rn1qk1nr/ppp3pp/3pp3/8/1b1PPp2/2P2N2/PP4PP/RNBQK2R w KQkq - 0 8,And so I did
15,cxb4,c3b4,rn1qk1nr/ppp3pp/3pp3/8/1P1PPp2/5N2/PP4PP/RNBQK2R b KQkq - 0 8,And so I did
16,g5,g7g5,rn1qk1nr/ppp4p/3pp3/6p1/1P1PPp2/5N2/PP4PP/RNBQK2R w KQkq - 0 9,"But than, instead of preparing a queen side castle, he wide opened his king's side."
17,O-O,e1g1,rn1qk1nr/ppp4p/3pp3/6p1/1P1PPp2/5N2/PP4PP/RNBQ1RK1 b kq - 1 9,Preparing for the bishop's sacrifice
18,Nf6,g8f6,rn1qk2r/ppp4p/3ppn2/6p1/1P1PPp2/5N2/PP4PP/RNBQ1RK1 w kq - 2 10,Hope? Despair? I didn't understand this move.
19,Nxg5,f3g5,rn1qk2r/ppp4p/3ppn2/6N1/1P1PPp2/8/PP4PP/RNBQ1RK1 b kq - 0 10,"Proceed with my plan, except that I didn't think at the sacrifice anymore."
20,d5,d6d5,rn1qk2r/ppp4p/4pn2/3p2N1/1P1PPp2/8/PP4PP/RNBQ1RK1 w kq - 0 11,Another help from him. What would I have done if he would have chosed to brink out his knight?
21,e5,e4e5,rn1qk2r/ppp4p/4pn2/3pP1N1/1P1P1p2/8/PP4PP/RNBQ1RK1 b kq - 0 11,"Well, the knight is there alright, but not the right one."
22,Nfd7,f6d7,rn1qk2r/pppn3p/4p3/3pP1N1/1P1P1p2/8/PP4PP/RNBQ1RK1 w kq - 1 12,"Well, the knight is there alright, but not the right one."
23,Qh5+,d1h5,rn1qk2r/pppn3p/4p3/3pP1NQ/1P1P1p2/8/PP4PP/RNB2RK1 b kq - 2 12,"So, what do you think?"
