N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This is an almost thematic move against the Dutch. h5 is in sight.
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,This is an almost thematic move against the Dutch. h5 is in sight.
3,Bf4,c1f4,rnbqkbnr/ppppp1pp/8/5p2/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,This is an almost thematic move against the Dutch. h5 is in sight.
4,Nf6,g8f6,rnbqkb1r/ppppp1pp/5n2/5p2/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 2 3,This is an almost thematic move against the Dutch. h5 is in sight.
5,Nf3,g1f3,rnbqkb1r/ppppp1pp/5n2/5p2/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,This is an almost thematic move against the Dutch. h5 is in sight.
6,e6,e7e6,rnbqkb1r/pppp2pp/4pn2/5p2/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,This is an almost thematic move against the Dutch. h5 is in sight.
7,Nbd2,b1d2,rnbqkb1r/pppp2pp/4pn2/5p2/3P1B2/5N2/PPPNPPPP/R2QKB1R b KQkq - 1 4,This is an almost thematic move against the Dutch. h5 is in sight.
8,g6,g7g6,rnbqkb1r/pppp3p/4pnp1/5p2/3P1B2/5N2/PPPNPPPP/R2QKB1R w KQkq - 0 5,This is an almost thematic move against the Dutch. h5 is in sight.
9,e3,e2e3,rnbqkb1r/pppp3p/4pnp1/5p2/3P1B2/4PN2/PPPN1PPP/R2QKB1R b KQkq - 0 5,This is an almost thematic move against the Dutch. h5 is in sight.
10,Bg7,f8g7,rnbqk2r/pppp2bp/4pnp1/5p2/3P1B2/4PN2/PPPN1PPP/R2QKB1R w KQkq - 1 6,This is an almost thematic move against the Dutch. h5 is in sight.
11,h4,h2h4,rnbqk2r/pppp2bp/4pnp1/5p2/3P1B1P/4PN2/PPPN1PP1/R2QKB1R b KQkq - 0 6,This is an almost thematic move against the Dutch. h5 is in sight.
12,Nc6,b8c6,r1bqk2r/pppp2bp/2n1pnp1/5p2/3P1B1P/4PN2/PPPN1PP1/R2QKB1R w KQkq - 1 7,I need to threat BxN after h5.
13,Be2,f1e2,r1bqk2r/pppp2bp/2n1pnp1/5p2/3P1B1P/4PN2/PPPNBPP1/R2QK2R b KQkq - 2 7,I need to threat BxN after h5.
14,b6,b7b6,r1bqk2r/p1pp2bp/1pn1pnp1/5p2/3P1B1P/4PN2/PPPNBPP1/R2QK2R w KQkq - 0 8,"Aiming to e5. Black can defend with d6, but this seems to be uncoherent with the Bb7 plan."
15,Nc4,d2c4,r1bqk2r/p1pp2bp/1pn1pnp1/5p2/2NP1B1P/4PN2/PPP1BPP1/R2QK2R b KQkq - 1 8,"Aiming to e5. Black can defend with d6, but this seems to be uncoherent with the Bb7 plan."
16,Nd5,f6d5,r1bqk2r/p1pp2bp/1pn1p1p1/3n1p2/2NP1B1P/4PN2/PPP1BPP1/R2QK2R w KQkq - 2 9,Better would have been Bc6. This keeps the knight pinned.
17,Bg5,f4g5,r1bqk2r/p1pp2bp/1pn1p1p1/3n1pB1/2NP3P/4PN2/PPP1BPP1/R2QK2R b KQkq - 3 9,Better would have been Bc6. This keeps the knight pinned.
18,Nde7,d5e7,r1bqk2r/p1ppn1bp/1pn1p1p1/5pB1/2NP3P/4PN2/PPP1BPP1/R2QK2R w KQkq - 4 10,Better would have been Bc6. This keeps the knight pinned.
19,h5,h4h5,r1bqk2r/p1ppn1bp/1pn1p1p1/5pBP/2NP4/4PN2/PPP1BPP1/R2QK2R b KQkq - 0 10,Of course...
20,d5,d7d5,r1bqk2r/p1p1n1bp/1pn1p1p1/3p1pBP/2NP4/4PN2/PPP1BPP1/R2QK2R w KQkq - 0 11,"hxg6 is ok, but I have a good grimp on black's position with..."
21,h6,h5h6,r1bqk2r/p1p1n1bp/1pn1p1pP/3p1pB1/2NP4/4PN2/PPP1BPP1/R2QK2R b KQkq - 0 11,"Now, I want to place a knight on g5, aiming to h7. For some reason I didn't do it just now. (you know, blitz...)"
22,Bf8,g7f8,r1bqkb1r/p1p1n2p/1pn1p1pP/3p1pB1/2NP4/4PN2/PPP1BPP1/R2QK2R w KQkq - 1 12,"Now, I want to place a knight on g5, aiming to h7. For some reason I didn't do it just now. (you know, blitz...)"
23,Bf6,g5f6,r1bqkb1r/p1p1n2p/1pn1pBpP/3p1p2/2NP4/4PN2/PPP1BPP1/R2QK2R b KQkq - 2 12,"Now, I want to place a knight on g5, aiming to h7. For some reason I didn't do it just now. (you know, blitz...)"
24,Rg8,h8g8,r1bqkbr1/p1p1n2p/1pn1pBpP/3p1p2/2NP4/4PN2/PPP1BPP1/R2QK2R w KQq - 3 13,"Now, I want to place a knight on g5, aiming to h7. For some reason I didn't do it just now. (you know, blitz...)"
25,Nce5,c4e5,r1bqkbr1/p1p1n2p/1pn1pBpP/3pNp2/3P4/4PN2/PPP1BPP1/R2QK2R b KQq - 4 13,Dreaming of supporting the bishop on b5 as for some trick pinning the king.
26,Qd6,d8d6,r1b1kbr1/p1p1n2p/1pnqpBpP/3pNp2/3P4/4PN2/PPP1BPP1/R2QK2R w KQq - 5 14,Dreaming of supporting the bishop on b5 as for some trick pinning the king.
27,a4,a2a4,r1b1kbr1/p1p1n2p/1pnqpBpP/3pNp2/P2P4/4PN2/1PP1BPP1/R2QK2R b KQq - 0 14,Dreaming of supporting the bishop on b5 as for some trick pinning the king.
28,Bd7,c8d7,r3kbr1/p1pbn2p/1pnqpBpP/3pNp2/P2P4/4PN2/1PP1BPP1/R2QK2R w KQq - 1 15,"Ah, but then..."
29,Ba6,e2a6,r3kbr1/p1pbn2p/BpnqpBpP/3pNp2/P2P4/4PN2/1PP2PP1/R2QK2R b KQq - 2 15,"No castling, and no a6."
30,Nxe5,c6e5,r3kbr1/p1pbn2p/Bp1qpBpP/3pnp2/P2P4/4PN2/1PP2PP1/R2QK2R w KQq - 0 16,"Black overlooks Qb4+, Qd2, Qxb2, o-o but probably he feared a rook trap with Bxc7 and Bb7."
31,Bxe5,f6e5,r3kbr1/p1pbn2p/Bp1qp1pP/3pBp2/P2P4/4PN2/1PP2PP1/R2QK2R b KQq - 0 16,"Black overlooks Qb4+, Qd2, Qxb2, o-o but probably he feared a rook trap with Bxc7 and Bb7."
32,Qc6,d6c6,r3kbr1/p1pbn2p/Bpq1p1pP/3pBp2/P2P4/4PN2/1PP2PP1/R2QK2R w KQq - 1 17,"So, finally I got there."
33,Bb5,a6b5,r3kbr1/p1pbn2p/1pq1p1pP/1B1pBp2/P2P4/4PN2/1PP2PP1/R2QK2R b KQq - 2 17,"So, finally I got there."
34,Qb7,c6b7,r3kbr1/pqpbn2p/1p2p1pP/1B1pBp2/P2P4/4PN2/1PP2PP1/R2QK2R w KQq - 3 18,"So, finally I got there."
35,Ng5,f3g5,r3kbr1/pqpbn2p/1p2p1pP/1B1pBpN1/P2P4/4P3/1PP2PP1/R2QK2R b KQq - 4 18,"So, finally I got there."
36,c6,c7c6,r3kbr1/pq1bn2p/1pp1p1pP/1B1pBpN1/P2P4/4P3/1PP2PP1/R2QK2R w KQq - 0 19,"Finally, black castles. Ok. but..."
37,Be2,b5e2,r3kbr1/pq1bn2p/1pp1p1pP/3pBpN1/P2P4/4P3/1PP1BPP1/R2QK2R b KQq - 1 19,"Finally, black castles. Ok. but..."
38,O-O-O,e8c8,2kr1br1/pq1bn2p/1pp1p1pP/3pBpN1/P2P4/4P3/1PP1BPP1/R2QK2R w KQ - 2 20,"Finally, black castles. Ok. but..."
39,Nxh7,g5h7,2kr1br1/pq1bn2N/1pp1p1pP/3pBp2/P2P4/4P3/1PP1BPP1/R2QK2R b KQ - 0 20,"...and after Nc6, black cannot stop the pawn without losing a piece. Apart from this, a5 is a strong attack, once prepared."
