N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I expected 9...O-O, to which I intended 10. h4?!, trying to duplicate a famous Alekhine game that is really not that sound, though it worked for him."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I expected 9...O-O, to which I intended 10. h4?!, trying to duplicate a famous Alekhine game that is really not that sound, though it worked for him."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I expected 9...O-O, to which I intended 10. h4?!, trying to duplicate a famous Alekhine game that is really not that sound, though it worked for him."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"I expected 9...O-O, to which I intended 10. h4?!, trying to duplicate a famous Alekhine game that is really not that sound, though it worked for him."
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"I expected 9...O-O, to which I intended 10. h4?!, trying to duplicate a famous Alekhine game that is really not that sound, though it worked for him."
6,exd4,e5d4,rnbqkbnr/ppp2ppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"I expected 9...O-O, to which I intended 10. h4?!, trying to duplicate a famous Alekhine game that is really not that sound, though it worked for him."
7,Qxd4,d1d4,rnbqkbnr/ppp2ppp/3p4/8/3QP3/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 4,"I expected 9...O-O, to which I intended 10. h4?!, trying to duplicate a famous Alekhine game that is really not that sound, though it worked for him."
8,Nc6,b8c6,r1bqkbnr/ppp2ppp/2np4/8/3QP3/5N2/PPP2PPP/RNB1KB1R w KQkq - 1 5,"I expected 9...O-O, to which I intended 10. h4?!, trying to duplicate a famous Alekhine game that is really not that sound, though it worked for him."
9,Bb5,f1b5,r1bqkbnr/ppp2ppp/2np4/1B6/3QP3/5N2/PPP2PPP/RNB1K2R b KQkq - 2 5,"I expected 9...O-O, to which I intended 10. h4?!, trying to duplicate a famous Alekhine game that is really not that sound, though it worked for him."
10,Bd7,c8d7,r2qkbnr/pppb1ppp/2np4/1B6/3QP3/5N2/PPP2PPP/RNB1K2R w KQkq - 3 6,"I expected 9...O-O, to which I intended 10. h4?!, trying to duplicate a famous Alekhine game that is really not that sound, though it worked for him."
11,Bxc6,b5c6,r2qkbnr/pppb1ppp/2Bp4/8/3QP3/5N2/PPP2PPP/RNB1K2R b KQkq - 0 6,"I expected 9...O-O, to which I intended 10. h4?!, trying to duplicate a famous Alekhine game that is really not that sound, though it worked for him."
12,Bxc6,d7c6,r2qkbnr/ppp2ppp/2bp4/8/3QP3/5N2/PPP2PPP/RNB1K2R w KQkq - 0 7,"I expected 9...O-O, to which I intended 10. h4?!, trying to duplicate a famous Alekhine game that is really not that sound, though it worked for him."
13,Nc3,b1c3,r2qkbnr/ppp2ppp/2bp4/8/3QP3/2N2N2/PPP2PPP/R1B1K2R b KQkq - 1 7,"I expected 9...O-O, to which I intended 10. h4?!, trying to duplicate a famous Alekhine game that is really not that sound, though it worked for him."
14,Nf6,g8f6,r2qkb1r/ppp2ppp/2bp1n2/8/3QP3/2N2N2/PPP2PPP/R1B1K2R w KQkq - 2 8,"I expected 9...O-O, to which I intended 10. h4?!, trying to duplicate a famous Alekhine game that is really not that sound, though it worked for him."
15,Bg5,c1g5,r2qkb1r/ppp2ppp/2bp1n2/6B1/3QP3/2N2N2/PPP2PPP/R3K2R b KQkq - 3 8,"I expected 9...O-O, to which I intended 10. h4?!, trying to duplicate a famous Alekhine game that is really not that sound, though it worked for him."
16,Be7,f8e7,r2qk2r/ppp1bppp/2bp1n2/6B1/3QP3/2N2N2/PPP2PPP/R3K2R w KQkq - 4 9,"I expected 9...O-O, to which I intended 10. h4?!, trying to duplicate a famous Alekhine game that is really not that sound, though it worked for him."
17,O-O-O,e1c1,r2qk2r/ppp1bppp/2bp1n2/6B1/3QP3/2N2N2/PPP2PPP/2KR3R b kq - 5 9,"I expected 9...O-O, to which I intended 10. h4?!, trying to duplicate a famous Alekhine game that is really not that sound, though it worked for him."
18,h6,h7h6,r2qk2r/ppp1bpp1/2bp1n1p/6B1/3QP3/2N2N2/PPP2PPP/2KR3R w kq - 0 10,"I expected 9...O-O, to which I intended 10. h4?!, trying to duplicate a famous Alekhine game that is really not that sound, though it worked for him."
19,Bh4,g5h4,r2qk2r/ppp1bpp1/2bp1n1p/8/3QP2B/2N2N2/PPP2PPP/2KR3R b kq - 1 10,"This should have lost me a pawn after 11...Nxe4!, 12. Bxe7, Nxc3+, 13. Qxc3, Qxe7, 14. Rhe1, Qd8, 15. Ne5?!, Be8! Better for white was 11. Rhe1."
