N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The only option for Black is to trade queen and rook for rook. Black is not willing so he resigns. Line...
32. ... Qe7
33. RxQe7 KxRe7
34. Rd1  Kd8 (forced except for losing knight)
35. QxRf7 and black is down significantly and black's best hope is an error by white into stalemate."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The only option for Black is to trade queen and rook for rook. Black is not willing so he resigns. Line...
32. ... Qe7
33. RxQe7 KxRe7
34. Rd1  Kd8 (forced except for losing knight)
35. QxRf7 and black is down significantly and black's best hope is an error by white into stalemate."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The only option for Black is to trade queen and rook for rook. Black is not willing so he resigns. Line...
32. ... Qe7
33. RxQe7 KxRe7
34. Rd1  Kd8 (forced except for losing knight)
35. QxRf7 and black is down significantly and black's best hope is an error by white into stalemate."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"The only option for Black is to trade queen and rook for rook. Black is not willing so he resigns. Line...
32. ... Qe7
33. RxQe7 KxRe7
34. Rd1  Kd8 (forced except for losing knight)
35. QxRf7 and black is down significantly and black's best hope is an error by white into stalemate."
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"The only option for Black is to trade queen and rook for rook. Black is not willing so he resigns. Line...
32. ... Qe7
33. RxQe7 KxRe7
34. Rd1  Kd8 (forced except for losing knight)
35. QxRf7 and black is down significantly and black's best hope is an error by white into stalemate."
6,Be7,f8e7,rnbqk2r/ppppbppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,"The only option for Black is to trade queen and rook for rook. Black is not willing so he resigns. Line...
32. ... Qe7
33. RxQe7 KxRe7
34. Rd1  Kd8 (forced except for losing knight)
35. QxRf7 and black is down significantly and black's best hope is an error by white into stalemate."
7,Bc4,f1c4,rnbqk2r/ppppbppp/5n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,"The only option for Black is to trade queen and rook for rook. Black is not willing so he resigns. Line...
32. ... Qe7
33. RxQe7 KxRe7
34. Rd1  Kd8 (forced except for losing knight)
35. QxRf7 and black is down significantly and black's best hope is an error by white into stalemate."
8,c6,c7c6,rnbqk2r/pp1pbppp/2p2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,"The only option for Black is to trade queen and rook for rook. Black is not willing so he resigns. Line...
32. ... Qe7
33. RxQe7 KxRe7
34. Rd1  Kd8 (forced except for losing knight)
35. QxRf7 and black is down significantly and black's best hope is an error by white into stalemate."
9,Nxe5,f3e5,rnbqk2r/pp1pbppp/2p2n2/4N3/2B1P3/2N5/PPPP1PPP/R1BQK2R b KQkq - 0 5,"The only option for Black is to trade queen and rook for rook. Black is not willing so he resigns. Line...
32. ... Qe7
33. RxQe7 KxRe7
34. Rd1  Kd8 (forced except for losing knight)
35. QxRf7 and black is down significantly and black's best hope is an error by white into stalemate."
10,d5,d7d5,rnbqk2r/pp2bppp/2p2n2/3pN3/2B1P3/2N5/PPPP1PPP/R1BQK2R w KQkq - 0 6,"The only option for Black is to trade queen and rook for rook. Black is not willing so he resigns. Line...
32. ... Qe7
33. RxQe7 KxRe7
34. Rd1  Kd8 (forced except for losing knight)
35. QxRf7 and black is down significantly and black's best hope is an error by white into stalemate."
