N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I opened this game with a fairly standard King's Gambit, which my opponent accepted.  I was unable to win back the pawn at any point in the game, which is unusual in my games, but I took as a mark of superior play on my opponent's part.  The game itself was somewhat unusual, but I do not intend to analyze the greater portion of it.  On move 33 I missed a possibility and was forced either to exchange Rooks - which I had been avoiding - or lose a tempo, which could have been crucial."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I was here considering advancing the Queen's pawn, establishing myself on Black's half of the board, which seemed critical as I was playing a pawn down.  In this position, it is crucial to remove mobility in Black's Queen-side, as his King-side pawns will win the game if the White King wanders too far."
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"I was here considering advancing the Queen's pawn, establishing myself on Black's half of the board, which seemed critical as I was playing a pawn down.  In this position, it is crucial to remove mobility in Black's Queen-side, as his King-side pawns will win the game if the White King wanders too far."
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"I was here considering advancing the Queen's pawn, establishing myself on Black's half of the board, which seemed critical as I was playing a pawn down.  In this position, it is crucial to remove mobility in Black's Queen-side, as his King-side pawns will win the game if the White King wanders too far."
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"I was here considering advancing the Queen's pawn, establishing myself on Black's half of the board, which seemed critical as I was playing a pawn down.  In this position, it is crucial to remove mobility in Black's Queen-side, as his King-side pawns will win the game if the White King wanders too far."
6,d5,d7d5,rnbqkbnr/ppp2ppp/8/3p4/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,"I was here considering advancing the Queen's pawn, establishing myself on Black's half of the board, which seemed critical as I was playing a pawn down.  In this position, it is crucial to remove mobility in Black's Queen-side, as his King-side pawns will win the game if the White King wanders too far."
7,e5,e4e5,rnbqkbnr/ppp2ppp/8/3pP3/5p2/5N2/PPPP2PP/RNBQKB1R b KQkq - 0 4,"I was here considering advancing the Queen's pawn, establishing myself on Black's half of the board, which seemed critical as I was playing a pawn down.  In this position, it is crucial to remove mobility in Black's Queen-side, as his King-side pawns will win the game if the White King wanders too far."
8,Bg4,c8g4,rn1qkbnr/ppp2ppp/8/3pP3/5pb1/5N2/PPPP2PP/RNBQKB1R w KQkq - 1 5,"I was here considering advancing the Queen's pawn, establishing myself on Black's half of the board, which seemed critical as I was playing a pawn down.  In this position, it is crucial to remove mobility in Black's Queen-side, as his King-side pawns will win the game if the White King wanders too far."
9,d4,d2d4,rn1qkbnr/ppp2ppp/8/3pP3/3P1pb1/5N2/PPP3PP/RNBQKB1R b KQkq - 0 5,"I was here considering advancing the Queen's pawn, establishing myself on Black's half of the board, which seemed critical as I was playing a pawn down.  In this position, it is crucial to remove mobility in Black's Queen-side, as his King-side pawns will win the game if the White King wanders too far."
10,g5,g7g5,rn1qkbnr/ppp2p1p/8/3pP1p1/3P1pb1/5N2/PPP3PP/RNBQKB1R w KQkq - 0 6,"I was here considering advancing the Queen's pawn, establishing myself on Black's half of the board, which seemed critical as I was playing a pawn down.  In this position, it is crucial to remove mobility in Black's Queen-side, as his King-side pawns will win the game if the White King wanders too far."
11,Nbd2,b1d2,rn1qkbnr/ppp2p1p/8/3pP1p1/3P1pb1/5N2/PPPN2PP/R1BQKB1R b KQkq - 1 6,"I was here considering advancing the Queen's pawn, establishing myself on Black's half of the board, which seemed critical as I was playing a pawn down.  In this position, it is crucial to remove mobility in Black's Queen-side, as his King-side pawns will win the game if the White King wanders too far."
12,Nh6,g8h6,rn1qkb1r/ppp2p1p/7n/3pP1p1/3P1pb1/5N2/PPPN2PP/R1BQKB1R w KQkq - 2 7,"I was here considering advancing the Queen's pawn, establishing myself on Black's half of the board, which seemed critical as I was playing a pawn down.  In this position, it is crucial to remove mobility in Black's Queen-side, as his King-side pawns will win the game if the White King wanders too far."
13,c4,c2c4,rn1qkb1r/ppp2p1p/7n/3pP1p1/2PP1pb1/5N2/PP1N2PP/R1BQKB1R b KQkq - 0 7,"I was here considering advancing the Queen's pawn, establishing myself on Black's half of the board, which seemed critical as I was playing a pawn down.  In this position, it is crucial to remove mobility in Black's Queen-side, as his King-side pawns will win the game if the White King wanders too far."
14,Bb4,f8b4,rn1qk2r/ppp2p1p/7n/3pP1p1/1bPP1pb1/5N2/PP1N2PP/R1BQKB1R w KQkq - 1 8,"I was here considering advancing the Queen's pawn, establishing myself on Black's half of the board, which seemed critical as I was playing a pawn down.  In this position, it is crucial to remove mobility in Black's Queen-side, as his King-side pawns will win the game if the White King wanders too far."
15,cxd5,c4d5,rn1qk2r/ppp2p1p/7n/3PP1p1/1b1P1pb1/5N2/PP1N2PP/R1BQKB1R b KQkq - 0 8,"I was here considering advancing the Queen's pawn, establishing myself on Black's half of the board, which seemed critical as I was playing a pawn down.  In this position, it is crucial to remove mobility in Black's Queen-side, as his King-side pawns will win the game if the White King wanders too far."
16,Qxd5,d8d5,rn2k2r/ppp2p1p/7n/3qP1p1/1b1P1pb1/5N2/PP1N2PP/R1BQKB1R w KQkq - 0 9,"I was here considering advancing the Queen's pawn, establishing myself on Black's half of the board, which seemed critical as I was playing a pawn down.  In this position, it is crucial to remove mobility in Black's Queen-side, as his King-side pawns will win the game if the White King wanders too far."
17,a3,a2a3,rn2k2r/ppp2p1p/7n/3qP1p1/1b1P1pb1/P4N2/1P1N2PP/R1BQKB1R b KQkq - 0 9,"I was here considering advancing the Queen's pawn, establishing myself on Black's half of the board, which seemed critical as I was playing a pawn down.  In this position, it is crucial to remove mobility in Black's Queen-side, as his King-side pawns will win the game if the White King wanders too far."
18,Bxf3,g4f3,rn2k2r/ppp2p1p/7n/3qP1p1/1b1P1p2/P4b2/1P1N2PP/R1BQKB1R w KQkq - 0 10,"I was here considering advancing the Queen's pawn, establishing myself on Black's half of the board, which seemed critical as I was playing a pawn down.  In this position, it is crucial to remove mobility in Black's Queen-side, as his King-side pawns will win the game if the White King wanders too far."
