N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 2 3,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
5,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/3p4/3P1B2/4P3/PPP2PPP/RN1QKBNR b KQkq - 0 3,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/4P3/PPP2PPP/RN1QKBNR w KQkq - 0 4,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
7,Bd3,f1d3,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/3BP3/PPP2PPP/RN1QK1NR b KQkq - 1 4,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp4/3P1B2/3BP3/PPP2PPP/RN1QK1NR w KQkq - 0 5,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
9,c3,c2c3,rnbqkb1r/pp3ppp/4pn2/2pp4/3P1B2/2PBP3/PP3PPP/RN1QK1NR b KQkq - 0 5,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
10,Qb6,d8b6,rnb1kb1r/pp3ppp/1q2pn2/2pp4/3P1B2/2PBP3/PP3PPP/RN1QK1NR w KQkq - 1 6,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
11,Qc2,d1c2,rnb1kb1r/pp3ppp/1q2pn2/2pp4/3P1B2/2PBP3/PPQ2PPP/RN2K1NR b KQkq - 2 6,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
12,Nbd7,b8d7,r1b1kb1r/pp1n1ppp/1q2pn2/2pp4/3P1B2/2PBP3/PPQ2PPP/RN2K1NR w KQkq - 3 7,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
13,Nd2,b1d2,r1b1kb1r/pp1n1ppp/1q2pn2/2pp4/3P1B2/2PBP3/PPQN1PPP/R3K1NR b KQkq - 4 7,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
14,Bd6,f8d6,r1b1k2r/pp1n1ppp/1q1bpn2/2pp4/3P1B2/2PBP3/PPQN1PPP/R3K1NR w KQkq - 5 8,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
15,Bxd6,f4d6,r1b1k2r/pp1n1ppp/1q1Bpn2/2pp4/3P4/2PBP3/PPQN1PPP/R3K1NR b KQkq - 0 8,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
16,Qxd6,b6d6,r1b1k2r/pp1n1ppp/3qpn2/2pp4/3P4/2PBP3/PPQN1PPP/R3K1NR w KQkq - 0 9,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
17,f4,f2f4,r1b1k2r/pp1n1ppp/3qpn2/2pp4/3P1P2/2PBP3/PPQN2PP/R3K1NR b KQkq - 0 9,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
18,Ng4,f6g4,r1b1k2r/pp1n1ppp/3qp3/2pp4/3P1Pn1/2PBP3/PPQN2PP/R3K1NR w KQkq - 1 10,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
19,Nf1,d2f1,r1b1k2r/pp1n1ppp/3qp3/2pp4/3P1Pn1/2PBP3/PPQ3PP/R3KNNR b KQkq - 2 10,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
20,cxd4,c5d4,r1b1k2r/pp1n1ppp/3qp3/3p4/3p1Pn1/2PBP3/PPQ3PP/R3KNNR w KQkq - 0 11,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
21,cxd4,c3d4,r1b1k2r/pp1n1ppp/3qp3/3p4/3P1Pn1/3BP3/PPQ3PP/R3KNNR b KQkq - 0 11,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
22,Qb4+,d6b4,r1b1k2r/pp1n1ppp/4p3/3p4/1q1P1Pn1/3BP3/PPQ3PP/R3KNNR w KQkq - 1 12,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
23,Ke2,e1e2,r1b1k2r/pp1n1ppp/4p3/3p4/1q1P1Pn1/3BP3/PPQ1K1PP/R4NNR b kq - 2 12,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
24,Nb6,d7b6,r1b1k2r/pp3ppp/1n2p3/3p4/1q1P1Pn1/3BP3/PPQ1K1PP/R4NNR w kq - 3 13,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
25,a3,a2a3,r1b1k2r/pp3ppp/1n2p3/3p4/1q1P1Pn1/P2BP3/1PQ1K1PP/R4NNR b kq - 0 13,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
26,Qe7,b4e7,r1b1k2r/pp2qppp/1n2p3/3p4/3P1Pn1/P2BP3/1PQ1K1PP/R4NNR w kq - 1 14,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
27,Nf3,g1f3,r1b1k2r/pp2qppp/1n2p3/3p4/3P1Pn1/P2BPN2/1PQ1K1PP/R4N1R b kq - 2 14,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
28,Bd7,c8d7,r3k2r/pp1bqppp/1n2p3/3p4/3P1Pn1/P2BPN2/1PQ1K1PP/R4N1R w kq - 3 15,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
29,h3,h2h3,r3k2r/pp1bqppp/1n2p3/3p4/3P1Pn1/P2BPN1P/1PQ1K1P1/R4N1R b kq - 0 15,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
30,Rc8,a8c8,2r1k2r/pp1bqppp/1n2p3/3p4/3P1Pn1/P2BPN1P/1PQ1K1P1/R4N1R w k - 1 16,"Offering the exchange Rook and Knight for White's Queen, or else Black has the open file."
31,Qxc8+,c2c8,2Q1k2r/pp1bqppp/1n2p3/3p4/3P1Pn1/P2BPN1P/1P2K1P1/R4N1R b k - 0 16,Exchange accepted; are there no better options?
32,Nxc8,b6c8,2n1k2r/pp1bqppp/4p3/3p4/3P1Pn1/P2BPN1P/1P2K1P1/R4N1R w k - 0 17,And White has equalized.
33,hxg4,h3g4,2n1k2r/pp1bqppp/4p3/3p4/3P1PP1/P2BPN2/1P2K1P1/R4N1R b k - 0 17,And White has equalized.
34,Nd6,c8d6,4k2r/pp1bqppp/3np3/3p4/3P1PP1/P2BPN2/1P2K1P1/R4N1R w k - 1 18,And White has equalized.
35,Rc1,a1c1,4k2r/pp1bqppp/3np3/3p4/3P1PP1/P2BPN2/1P2K1P1/2R2N1R b k - 2 18,And White has equalized.
36,Nc4,d6c4,4k2r/pp1bqppp/4p3/3p4/2nP1PP1/P2BPN2/1P2K1P1/2R2N1R w k - 3 19,And White has equalized.
37,Bxc4,d3c4,4k2r/pp1bqppp/4p3/3p4/2BP1PP1/P3PN2/1P2K1P1/2R2N1R b k - 0 19,And White has equalized.
38,dxc4,d5c4,4k2r/pp1bqppp/4p3/8/2pP1PP1/P3PN2/1P2K1P1/2R2N1R w k - 0 20,And White has equalized.
39,Nf1d2,f1d2,4k2r/pp1bqppp/4p3/8/2pP1PP1/P3PN2/1P1NK1P1/2R4R b k - 1 20,And White has equalized.
40,b5,b7b5,4k2r/p2bqppp/4p3/1p6/2pP1PP1/P3PN2/1P1NK1P1/2R4R w k - 0 21,And White has equalized.
41,Rh5,h1h5,4k2r/p2bqppp/4p3/1p5R/2pP1PP1/P3PN2/1P1NK1P1/2R5 b k - 1 21,And White has equalized.
42,f6,f7f6,4k2r/p2bq1pp/4pp2/1p5R/2pP1PP1/P3PN2/1P1NK1P1/2R5 w k - 0 22,And White has equalized.
43,g5,g4g5,4k2r/p2bq1pp/4pp2/1p4PR/2pP1P2/P3PN2/1P1NK1P1/2R5 b k - 0 22,And White has equalized.
44,Kd8,e8d8,3k3r/p2bq1pp/4pp2/1p4PR/2pP1P2/P3PN2/1P1NK1P1/2R5 w - - 1 23,And White has equalized.
45,Rch1,c1h1,3k3r/p2bq1pp/4pp2/1p4PR/2pP1P2/P3PN2/1P1NK1P1/7R b - - 2 23,And White has equalized.
46,Be8,d7e8,3kb2r/p3q1pp/4pp2/1p4PR/2pP1P2/P3PN2/1P1NK1P1/7R w - - 3 24,And White has equalized.
47,Rh5xh7,h5h7,3kb2r/p3q1pR/4pp2/1p4P1/2pP1P2/P3PN2/1P1NK1P1/7R b - - 0 24,And White has equalized.
48,Rxh7,h8h7,3kb3/p3q1pr/4pp2/1p4P1/2pP1P2/P3PN2/1P1NK1P1/7R w - - 0 25,And White has equalized.
49,Rxh7,h1h7,3kb3/p3q1pR/4pp2/1p4P1/2pP1P2/P3PN2/1P1NK1P1/8 b - - 0 25,And White has equalized.
50,fxg5,f6g5,3kb3/p3q1pR/4p3/1p4p1/2pP1P2/P3PN2/1P1NK1P1/8 w - - 0 26,Why not e7 looking for f8=Q?
51,Nxg5,f3g5,3kb3/p3q1pR/4p3/1p4N1/2pP1P2/P3P3/1P1NK1P1/8 b - - 0 26,Why not e7 looking for f8=Q?
52,Kc8,d8c8,2k1b3/p3q1pR/4p3/1p4N1/2pP1P2/P3P3/1P1NK1P1/8 w - - 1 27,Why not e7 looking for f8=Q?
53,Rh8,h7h8,2k1b2R/p3q1p1/4p3/1p4N1/2pP1P2/P3P3/1P1NK1P1/8 b - - 2 27,Why not e7 looking for f8=Q?
54,Kb7,c8b7,4b2R/pk2q1p1/4p3/1p4N1/2pP1P2/P3P3/1P1NK1P1/8 w - - 3 28,Why not e7 looking for f8=Q?
55,Nde4,d2e4,4b2R/pk2q1p1/4p3/1p4N1/2pPNP2/P3P3/1P2K1P1/8 b - - 4 28,Why not e7 looking for f8=Q?
56,Kb6,b7b6,4b2R/p3q1p1/1k2p3/1p4N1/2pPNP2/P3P3/1P2K1P1/8 w - - 5 29,Why not e7 looking for f8=Q?
57,Nc5,e4c5,4b2R/p3q1p1/1k2p3/1pN3N1/2pP1P2/P3P3/1P2K1P1/8 b - - 6 29,Why not e7 looking for f8=Q?
58,Bc6,e8c6,7R/p3q1p1/1kb1p3/1pN3N1/2pP1P2/P3P3/1P2K1P1/8 w - - 7 30,Why not e7 looking for f8=Q?
59,Ngxe6,g5e6,7R/p3q1p1/1kb1N3/1pN5/2pP1P2/P3P3/1P2K1P1/8 b - - 0 30,Why not e7 looking for f8=Q?
60,Bd5,c6d5,7R/p3q1p1/1k2N3/1pNb4/2pP1P2/P3P3/1P2K1P1/8 w - - 1 31,Why not e7 looking for f8=Q?
61,Ng5,e6g5,7R/p3q1p1/1k6/1pNb2N1/2pP1P2/P3P3/1P2K1P1/8 b - - 2 31,Why not e7 looking for f8=Q?
62,Ka5,b6a5,7R/p3q1p1/8/kpNb2N1/2pP1P2/P3P3/1P2K1P1/8 w - - 3 32,Why not e7 looking for f8=Q?
63,e4,e3e4,7R/p3q1p1/8/kpNb2N1/2pPPP2/P7/1P2K1P1/8 b - - 0 32,Why not e7 looking for f8=Q?
64,Bc6,d5c6,7R/p3q1p1/2b5/kpN3N1/2pPPP2/P7/1P2K1P1/8 w - - 1 33,Why not e7 looking for f8=Q?
65,Ke3,e2e3,7R/p3q1p1/2b5/kpN3N1/2pPPP2/P3K3/1P4P1/8 b - - 2 33,Why not e7 looking for f8=Q?
66,Be8,c6e8,4b2R/p3q1p1/8/kpN3N1/2pPPP2/P3K3/1P4P1/8 w - - 3 34,Why not e7 looking for f8=Q?
67,Nf3,g5f3,4b2R/p3q1p1/8/kpN5/2pPPP2/P3KN2/1P4P1/8 b - - 4 34,Why not e7 looking for f8=Q?
68,b4,b5b4,4b2R/p3q1p1/8/k1N5/1ppPPP2/P3KN2/1P4P1/8 w - - 0 35,Why not e7 looking for f8=Q?
69,Ne5,f3e5,4b2R/p3q1p1/8/k1N1N3/1ppPPP2/P3K3/1P4P1/8 b - - 1 35,Why not e7 looking for f8=Q?
70,Bb5,e8b5,7R/p3q1p1/8/kbN1N3/1ppPPP2/P3K3/1P4P1/8 w - - 2 36,Why not e7 looking for f8=Q?
71,a4,a3a4,7R/p3q1p1/8/kbN1N3/PppPPP2/4K3/1P4P1/8 b - - 0 36,Why not e7 looking for f8=Q?
72,Bxa4,b5a4,7R/p3q1p1/8/k1N1N3/bppPPP2/4K3/1P4P1/8 w - - 0 37,Why not e7 looking for f8=Q?
73,Nxc4+,e5c4,7R/p3q1p1/8/k1N5/bpNPPP2/4K3/1P4P1/8 b - - 0 37,Why not e7 looking for f8=Q?
74,Kb5,a5b5,7R/p3q1p1/8/1kN5/bpNPPP2/4K3/1P4P1/8 w - - 1 38,Why not e7 looking for f8=Q?
75,Ne5,c4e5,7R/p3q1p1/8/1kN1N3/bp1PPP2/4K3/1P4P1/8 b - - 2 38,Why not e7 looking for f8=Q?
76,Ka5,b5a5,7R/p3q1p1/8/k1N1N3/bp1PPP2/4K3/1P4P1/8 w - - 3 39,Why not e7 looking for f8=Q?
77,Rb8,h8b8,1R6/p3q1p1/8/k1N1N3/bp1PPP2/4K3/1P4P1/8 b - - 4 39,Why not e7 looking for f8=Q?
78,Bb5,a4b5,1R6/p3q1p1/8/kbN1N3/1p1PPP2/4K3/1P4P1/8 w - - 5 40,Why not e7 looking for f8=Q?
79,g3,g2g3,1R6/p3q1p1/8/kbN1N3/1p1PPP2/4K1P1/1P6/8 b - - 0 40,Why not e7 looking for f8=Q?
80,g5,g7g5,1R6/p3q3/8/kbN1N1p1/1p1PPP2/4K1P1/1P6/8 w - - 0 41,Why not e7 looking for f8=Q?
81,Nf3,e5f3,1R6/p3q3/8/kbN3p1/1p1PPP2/4KNP1/1P6/8 b - - 1 41,Why not e7 looking for f8=Q?
82,gxf4+,g5f4,1R6/p3q3/8/kbN5/1p1PPp2/4KNP1/1P6/8 w - - 0 42,Why not e7 looking for f8=Q?
83,gxf4,g3f4,1R6/p3q3/8/kbN5/1p1PPP2/4KN2/1P6/8 b - - 0 42,Why not e7 looking for f8=Q?
84,Qh7,e7h7,1R6/p6q/8/kbN5/1p1PPP2/4KN2/1P6/8 w - - 1 43,Why not e7 looking for f8=Q?
85,f5,f4f5,1R6/p6q/8/kbN2P2/1p1PP3/4KN2/1P6/8 b - - 0 43,Why not e7 looking for f8=Q?
86,Qh1,h7h1,1R6/p7/8/kbN2P2/1p1PP3/4KN2/1P6/7q w - - 1 44,Why not e7 looking for f8=Q?
87,Nb3+,c5b3,1R6/p7/8/kb3P2/1p1PP3/1N2KN2/1P6/7q b - - 2 44,Why not e7 looking for f8=Q?
88,Ka4,a5a4,1R6/p7/8/1b3P2/kp1PP3/1N2KN2/1P6/7q w - - 3 45,Why not e7 looking for f8=Q?
89,Nbd2,b3d2,1R6/p7/8/1b3P2/kp1PP3/4KN2/1P1N4/7q b - - 4 45,Why not e7 looking for f8=Q?
90,Qh6+,h1h6,1R6/p7/7q/1b3P2/kp1PP3/4KN2/1P1N4/8 w - - 5 46,Why not e7 looking for f8=Q?
91,Kf2,e3f2,1R6/p7/7q/1b3P2/kp1PP3/5N2/1P1N1K2/8 b - - 6 46,Why not e7 looking for f8=Q?
92,Bd3,b5d3,1R6/p7/7q/5P2/kp1PP3/3b1N2/1P1N1K2/8 w - - 7 47,Why not e7 looking for f8=Q?
93,Rg8,b8g8,6R1/p7/7q/5P2/kp1PP3/3b1N2/1P1N1K2/8 b - - 8 47,Why not e7 looking for f8=Q?
94,Qf4,h6f4,6R1/p7/8/5P2/kp1PPq2/3b1N2/1P1N1K2/8 w - - 9 48,Why not e7 looking for f8=Q?
95,Rh8,g8h8,7R/p7/8/5P2/kp1PPq2/3b1N2/1P1N1K2/8 b - - 10 48,Why not e7 looking for f8=Q?
96,b3,b4b3,7R/p7/8/5P2/k2PPq2/1p1b1N2/1P1N1K2/8 w - - 0 49,Why not e7 looking for f8=Q?
97,Rh4,h8h4,8/p7/8/5P2/k2PPq1R/1p1b1N2/1P1N1K2/8 b - - 1 49,Why not e7 looking for f8=Q?
98,Qc7,f4c7,8/p1q5/8/5P2/k2PP2R/1p1b1N2/1P1N1K2/8 w - - 2 50,Why not e7 looking for f8=Q?
