N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c3,c2c3,rnbqkbnr/pppppppp/8/8/8/2P5/PP1PPPPP/RNBQKBNR b KQkq - 0 1,what kind of open is this
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/2P5/PP1PPPPP/RNBQKBNR w KQkq - 0 2,normal opening I am black
3,e4,e2e4,rnbqkbnr/pppp1ppp/8/4p3/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 2,same
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq - 1 3,kinght
5,f3,f2f3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2P2P2/PP1P2PP/RNBQKBNR b KQkq - 0 3,moves pawn not sure what is white is doing. have not seen  this style of play before.
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2P2P2/PP1P2PP/RNBQKBNR w KQkq - 1 4,I decided to  stick with the baisc. feeling total lost.
7,b4,b2b4,r1bqkb1r/pppp1ppp/2n2n2/4p3/1P2P3/2P2P2/P2P2PP/RNBQKBNR b KQkq - 0 4,likes to move pawns
8,Bd6,f8d6,r1bqk2r/pppp1ppp/2nb1n2/4p3/1P2P3/2P2P2/P2P2PP/RNBQKBNR w KQkq - 1 5,keeps on bulding minor pieces
9,a3,a2a3,r1bqk2r/pppp1ppp/2nb1n2/4p3/1P2P3/P1P2P2/3P2PP/RNBQKBNR b KQkq - 0 5,other pawn
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2nb1n2/4p3/1P2P3/P1P2P2/3P2PP/RNBQKBNR w KQ - 1 6,castle
11,g4,g2g4,r1bq1rk1/pppp1ppp/2nb1n2/4p3/1P2P1P1/P1P2P2/3P3P/RNBQKBNR b KQ - 0 6,other pawn
12,b5,b7b5,r1bq1rk1/p1pp1ppp/2nb1n2/1p2p3/1P2P1P1/P1P2P2/3P3P/RNBQKBNR w KQ - 0 7,pawn
13,g5,g4g5,r1bq1rk1/p1pp1ppp/2nb1n2/1p2p1P1/1P2P3/P1P2P2/3P3P/RNBQKBNR b KQ - 0 7,feeling bit overwheamed
14,Qe7,d8e7,r1b2rk1/p1ppqppp/2nb1n2/1p2p1P1/1P2P3/P1P2P2/3P3P/RNBQKBNR w KQ - 1 8,queen
15,Qb3,d1b3,r1b2rk1/p1ppqppp/2nb1n2/1p2p1P1/1P2P3/PQP2P2/3P3P/RNB1KBNR b KQ - 2 8,moves queen
16,Ba6,c8a6,r4rk1/p1ppqppp/b1nb1n2/1p2p1P1/1P2P3/PQP2P2/3P3P/RNB1KBNR w KQ - 3 9,minor pieces out
17,h4,h2h4,r4rk1/p1ppqppp/b1nb1n2/1p2p1P1/1P2P2P/PQP2P2/3P4/RNB1KBNR b KQ - 0 9,is type of playing is new to me.
18,Rab8,a8b8,1r3rk1/p1ppqppp/b1nb1n2/1p2p1P1/1P2P2P/PQP2P2/3P4/RNB1KBNR w KQ - 1 10,I seriously do not know what I am doing in this game.
19,gxf6,g5f6,1r3rk1/p1ppqppp/b1nb1P2/1p2p3/1P2P2P/PQP2P2/3P4/RNB1KBNR b KQ - 0 10,queen in danger
20,Qxf6,e7f6,1r3rk1/p1pp1ppp/b1nb1q2/1p2p3/1P2P2P/PQP2P2/3P4/RNB1KBNR w KQ - 0 11,tkaes pawn
