N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,b3 is an unusual move from White. It is either to support c4 or prepare for a fiancetto. I follow the usual plan of the Carokann and attack e4 with d5.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,b3 is an unusual move from White. It is either to support c4 or prepare for a fiancetto. I follow the usual plan of the Carokann and attack e4 with d5.
3,b3,b2b3,rnbqkbnr/pp1ppppp/2p5/8/4P3/1P6/P1PP1PPP/RNBQKBNR b KQkq - 0 2,b3 is an unusual move from White. It is either to support c4 or prepare for a fiancetto. I follow the usual plan of the Carokann and attack e4 with d5.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/4P3/1P6/P1PP1PPP/RNBQKBNR w KQkq - 0 3,b3 is an unusual move from White. It is either to support c4 or prepare for a fiancetto. I follow the usual plan of the Carokann and attack e4 with d5.
5,exd5,e4d5,rnbqkbnr/pp2pppp/2p5/3P4/8/1P6/P1PP1PPP/RNBQKBNR b KQkq - 0 3,"After the exchange usual development occurs, white places a central pawn, but this blocks their Bishop if they procede to place it at b2. Nf6 strikes at the centre, defends d4 against the c4 threat, and helps prepare the Kingside for castling."
6,cxd5,c6d5,rnbqkbnr/pp2pppp/8/3p4/8/1P6/P1PP1PPP/RNBQKBNR w KQkq - 0 4,"After the exchange usual development occurs, white places a central pawn, but this blocks their Bishop if they procede to place it at b2. Nf6 strikes at the centre, defends d4 against the c4 threat, and helps prepare the Kingside for castling."
7,d4,d2d4,rnbqkbnr/pp2pppp/8/3p4/3P4/1P6/P1P2PPP/RNBQKBNR b KQkq - 0 4,"After the exchange usual development occurs, white places a central pawn, but this blocks their Bishop if they procede to place it at b2. Nf6 strikes at the centre, defends d4 against the c4 threat, and helps prepare the Kingside for castling."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/3p4/3P4/1P6/P1P2PPP/RNBQKBNR w KQkq - 1 5,"After the exchange usual development occurs, white places a central pawn, but this blocks their Bishop if they procede to place it at b2. Nf6 strikes at the centre, defends d4 against the c4 threat, and helps prepare the Kingside for castling."
9,Bb2,c1b2,rnbqkb1r/pp2pppp/5n2/3p4/3P4/1P6/PBP2PPP/RN1QKBNR b KQkq - 2 5,In my opinion the fiancetto is wasted and accomplishes nothing with d4 blocked. I further build the pressure on e5.
10,Bf5,c8f5,rn1qkb1r/pp2pppp/5n2/3p1b2/3P4/1P6/PBP2PPP/RN1QKBNR w KQkq - 3 6,In my opinion the fiancetto is wasted and accomplishes nothing with d4 blocked. I further build the pressure on e5.
11,Bd3,f1d3,rn1qkb1r/pp2pppp/5n2/3p1b2/3P4/1P1B4/PBP2PPP/RN1QK1NR b KQkq - 4 6,"White offers an exchange, I accept. A key strategy behind the Carokann is working towards a favourable endgame for Black, so simplifying the board with the exchange suits my goals."
12,Bxd3,f5d3,rn1qkb1r/pp2pppp/5n2/3p4/3P4/1P1b4/PBP2PPP/RN1QK1NR w KQkq - 0 7,"White offers an exchange, I accept. A key strategy behind the Carokann is working towards a favourable endgame for Black, so simplifying the board with the exchange suits my goals."
13,Qxd3,d1d3,rn1qkb1r/pp2pppp/5n2/3p4/3P4/1P1Q4/PBP2PPP/RN2K1NR b KQkq - 0 7,"The only option for White, doubled pawns would only consolidate their Bishop's problem. Nc6 is standard development."
14,Nc6,b8c6,r2qkb1r/pp2pppp/2n2n2/3p4/3P4/1P1Q4/PBP2PPP/RN2K1NR w KQkq - 1 8,"The only option for White, doubled pawns would only consolidate their Bishop's problem. Nc6 is standard development."
15,Nd2,b1d2,r2qkb1r/pp2pppp/2n2n2/3p4/3P4/1P1Q4/PBPN1PPP/R3K1NR b KQkq - 2 8,"White enables Queenside castling but the Knight contributes little, it does attack e5 but does not help defend the King. Nc3 is better, White could retreat their Bishop to c8 and look for Kingside play or look to move to a3 once it is safe."
