N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This move is ok, but it is less aggressive and locks the DSB in."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"This move is ok, but it is less aggressive and locks the DSB in."
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,"This move is ok, but it is less aggressive and locks the DSB in."
4,d6,d7d6,rnbqkb1r/ppp1pppp/3p1n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"This move is ok, but it is less aggressive and locks the DSB in."
5,c4,c2c4,rnbqkb1r/ppp1pppp/3p1n2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,"This move is ok, but it is less aggressive and locks the DSB in."
6,Nbd7,b8d7,r1bqkb1r/pppnpppp/3p1n2/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 1 4,"This move is ok, but it is less aggressive and locks the DSB in."
7,Nc3,b1c3,r1bqkb1r/pppnpppp/3p1n2/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 2 4,"This move is ok, but it is less aggressive and locks the DSB in."
8,e5,e7e5,r1bqkb1r/pppn1ppp/3p1n2/4p3/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,"This move is ok, but it is less aggressive and locks the DSB in."
9,dxe5,d4e5,r1bqkb1r/pppn1ppp/3p1n2/4P3/2P5/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 5,"This move is ok, but it is less aggressive and locks the DSB in."
10,dxe5,d6e5,r1bqkb1r/pppn1ppp/5n2/4p3/2P5/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,"This move is ok, but it is less aggressive and locks the DSB in."
11,Bg5,c1g5,r1bqkb1r/pppn1ppp/5n2/4p1B1/2P5/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 6,"This move is ok, but it is less aggressive and locks the DSB in."
12,Be7,f8e7,r1bqk2r/pppnbppp/5n2/4p1B1/2P5/2N2N2/PP2PPPP/R2QKB1R w KQkq - 2 7,"This move is ok, but it is less aggressive and locks the DSB in."
13,e3,e2e3,r1bqk2r/pppnbppp/5n2/4p1B1/2P5/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 7,"This move is ok, but it is less aggressive and locks the DSB in."
14,c6,c7c6,r1bqk2r/pp1nbppp/2p2n2/4p1B1/2P5/2N1PN2/PP3PPP/R2QKB1R w KQkq - 0 8,"Black wants White to take the time to drive off the Q, hoping to gain time for a kingside attack."
15,Bd3,f1d3,r1bqk2r/pp1nbppp/2p2n2/4p1B1/2P5/2NBPN2/PP3PPP/R2QK2R b KQkq - 1 8,"Black wants White to take the time to drive off the Q, hoping to gain time for a kingside attack."
16,h6,h7h6,r1bqk2r/pp1nbpp1/2p2n1p/4p1B1/2P5/2NBPN2/PP3PPP/R2QK2R w KQkq - 0 9,"Black wants White to take the time to drive off the Q, hoping to gain time for a kingside attack."
17,Bh4,g5h4,r1bqk2r/pp1nbpp1/2p2n1p/4p3/2P4B/2NBPN2/PP3PPP/R2QK2R b KQkq - 1 9,"Black wants White to take the time to drive off the Q, hoping to gain time for a kingside attack."
18,Qa5,d8a5,r1b1k2r/pp1nbpp1/2p2n1p/q3p3/2P4B/2NBPN2/PP3PPP/R2QK2R w KQkq - 2 10,"Black wants White to take the time to drive off the Q, hoping to gain time for a kingside attack."
