N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Standard opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,good response
3,Qf3,d1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 1 2,So he is looking for the 4 move mate...to defend against this you either advance your pawn to f6 or your knight to f6
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 0 3,"but not this!. ..Remember, the f7 pawn is the weakest pawn on the board and is often the subject of intense interest by your opponent"
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 1 3,"SO here, if you missed it so far, you have three options...p-f6, kn-f6 or bishop -e6"
6,Ne7,g8e7,rnbqkb1r/ppp1nppp/3p4/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 2 4,"but not this, not this at all!"
7,d3,d2d3,rnbqkb1r/ppp1nppp/3p4/4p3/2B1P3/3P1Q2/PPP2PPP/RNB1K1NR b KQkq - 0 4,this was an unnecessary move because the game is over.
8,Nbc6,b8c6,r1bqkb1r/ppp1nppp/2np4/4p3/2B1P3/3P1Q2/PPP2PPP/RNB1K1NR w KQkq - 1 5,you are still not defending f6!!
9,Qxf7+,f3f7,r1bqkb1r/ppp1nQpp/2np4/4p3/2B1P3/3P4/PPP2PPP/RNB1K1NR b KQkq - 0 5,and this is why you need to!
10,Kd7,e8d7,r1bq1b1r/pppknQpp/2np4/4p3/2B1P3/3P4/PPP2PPP/RNB1K1NR w KQ - 1 6,
11,Be6#,c4e6,r1bq1b1r/pppknQpp/2npB3/4p3/4P3/3P4/PPP2PPP/RNB1K1NR b KQ - 2 6,
