N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,decided to try sicilian
2,b5,b7b5,rnbqkbnr/p1pppppp/8/1p6/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,decided to try sicilian
3,a3,a2a3,rnbqkbnr/p1pppppp/8/1p6/3P4/P7/1PP1PPPP/RNBQKBNR b KQkq - 0 2,ops
4,d5,d7d5,rnbqkbnr/p1p1pppp/8/1p1p4/3P4/P7/1PP1PPPP/RNBQKBNR w KQkq - 0 3,ops
5,e3,e2e3,rnbqkbnr/p1p1pppp/8/1p1p4/3P4/P3P3/1PP2PPP/RNBQKBNR b KQkq - 0 3,ops
6,Nd7,b8d7,r1bqkbnr/p1pnpppp/8/1p1p4/3P4/P3P3/1PP2PPP/RNBQKBNR w KQkq - 1 4,ops
7,Bxb5,f1b5,r1bqkbnr/p1pnpppp/8/1B1p4/3P4/P3P3/1PP2PPP/RNBQK1NR b KQkq - 0 4,ops
8,c6,c7c6,r1bqkbnr/p2npppp/2p5/1B1p4/3P4/P3P3/1PP2PPP/RNBQK1NR w KQkq - 0 5,ok this was a bad start
9,Ba4,b5a4,r1bqkbnr/p2npppp/2p5/3p4/B2P4/P3P3/1PP2PPP/RNBQK1NR b KQkq - 1 5,ok this was a bad start
10,Qa5+,d8a5,r1b1kbnr/p2npppp/2p5/q2p4/B2P4/P3P3/1PP2PPP/RNBQK1NR w KQkq - 2 6,ok this was a bad start
11,Nc3,b1c3,r1b1kbnr/p2npppp/2p5/q2p4/B2P4/P1N1P3/1PP2PPP/R1BQK1NR b KQkq - 3 6,ok this was a bad start
12,e6,e7e6,r1b1kbnr/p2n1ppp/2p1p3/q2p4/B2P4/P1N1P3/1PP2PPP/R1BQK1NR w KQkq - 0 7,ok this was a bad start
13,Bd2,c1d2,r1b1kbnr/p2n1ppp/2p1p3/q2p4/B2P4/P1N1P3/1PPB1PPP/R2QK1NR b KQkq - 1 7,ok this was a bad start
14,Bd6,f8d6,r1b1k1nr/p2n1ppp/2pbp3/q2p4/B2P4/P1N1P3/1PPB1PPP/R2QK1NR w KQkq - 2 8,ok this was a bad start
15,Bxc6,a4c6,r1b1k1nr/p2n1ppp/2Bbp3/q2p4/3P4/P1N1P3/1PPB1PPP/R2QK1NR b KQkq - 0 8,ok this was a bad start
16,Rb8,a8b8,1rb1k1nr/p2n1ppp/2Bbp3/q2p4/3P4/P1N1P3/1PPB1PPP/R2QK1NR w KQk - 1 9,ok this was a bad start
17,b4,b2b4,1rb1k1nr/p2n1ppp/2Bbp3/q2p4/1P1P4/P1N1P3/2PB1PPP/R2QK1NR b KQk - 0 9,ok this was a bad start
