N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Petrov
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Petrov
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Petrov
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Petrov
5,Nxe5,f3e5,rnbqkb1r/pppp1ppp/5n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,this is a variation I never tested.
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 4,this is a variation I never tested.
7,Nf3,e5f3,rnbqkb1r/ppp2ppp/3p1n2/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 4,this is a variation I never tested.
8,Nxe4,f6e4,rnbqkb1r/ppp2ppp/3p4/8/4n3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 5,this is a variation I never tested.
9,d4,d2d4,rnbqkb1r/ppp2ppp/3p4/8/3Pn3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 5,this is a variation I never tested.
10,d5,d6d5,rnbqkb1r/ppp2ppp/8/3p4/3Pn3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 6,this is a variation I never tested.
11,Nbd2,b1d2,rnbqkb1r/ppp2ppp/8/3p4/3Pn3/5N2/PPPN1PPP/R1BQKB1R b KQkq - 1 6,this is a variation I never tested.
12,Bd6,f8d6,rnbqk2r/ppp2ppp/3b4/3p4/3Pn3/5N2/PPPN1PPP/R1BQKB1R w KQkq - 2 7,this is a variation I never tested.
13,Nxe4,d2e4,rnbqk2r/ppp2ppp/3b4/3p4/3PN3/5N2/PPP2PPP/R1BQKB1R b KQkq - 0 7,this is a variation I never tested.
14,dxe4,d5e4,rnbqk2r/ppp2ppp/3b4/8/3Pp3/5N2/PPP2PPP/R1BQKB1R w KQkq - 0 8,"unusual configuration, or is it not?"
15,Ng5,f3g5,rnbqk2r/ppp2ppp/3b4/6N1/3Pp3/8/PPP2PPP/R1BQKB1R b KQkq - 1 8,"unusual configuration, or is it not?"
16,O-O,e8g8,rnbq1rk1/ppp2ppp/3b4/6N1/3Pp3/8/PPP2PPP/R1BQKB1R w KQ - 2 9,"pointing f7, the good old f7"
17,Bc4,f1c4,rnbq1rk1/ppp2ppp/3b4/6N1/2BPp3/8/PPP2PPP/R1BQK2R b KQ - 3 9,"pointing f7, the good old f7"
18,Bf5,c8f5,rn1q1rk1/ppp2ppp/3b4/5bN1/2BPp3/8/PPP2PPP/R1BQK2R w KQ - 4 10,could have exchanged on f7 rook+pawn = knight and bishop.
19,Be3,c1e3,rn1q1rk1/ppp2ppp/3b4/5bN1/2BPp3/4B3/PPP2PPP/R2QK2R b KQ - 5 10,could have exchanged on f7 rook+pawn = knight and bishop.
20,Bg6,f5g6,rn1q1rk1/ppp2ppp/3b2b1/6N1/2BPp3/4B3/PPP2PPP/R2QK2R w KQ - 6 11,overprotection
21,c3,c2c3,rn1q1rk1/ppp2ppp/3b2b1/6N1/2BPp3/2P1B3/PP3PPP/R2QK2R b KQ - 0 11,oups. Mistake
22,Nd7,b8d7,r2q1rk1/pppn1ppp/3b2b1/6N1/2BPp3/2P1B3/PP3PPP/R2QK2R w KQ - 1 12,oups. Mistake
23,Qd2,d1d2,r2q1rk1/pppn1ppp/3b2b1/6N1/2BPp3/2P1B3/PP1Q1PPP/R3K2R b KQ - 2 12,oups. Mistake
24,Nf6,d7f6,r2q1rk1/ppp2ppp/3b1nb1/6N1/2BPp3/2P1B3/PP1Q1PPP/R3K2R w KQ - 3 13,oups. Mistake
25,h3,h2h3,r2q1rk1/ppp2ppp/3b1nb1/6N1/2BPp3/2P1B2P/PP1Q1PP1/R3K2R b KQ - 0 13,oups. Mistake
26,c6,c7c6,r2q1rk1/pp3ppp/2pb1nb1/6N1/2BPp3/2P1B2P/PP1Q1PP1/R3K2R w KQ - 0 14,i haven't seen it
27,a3,a2a3,r2q1rk1/pp3ppp/2pb1nb1/6N1/2BPp3/P1P1B2P/1P1Q1PP1/R3K2R b KQ - 0 14,he has not either
28,h6,h7h6,r2q1rk1/pp3pp1/2pb1nbp/6N1/2BPp3/P1P1B2P/1P1Q1PP1/R3K2R w KQ - 0 15,"I have, now"
29,Ne6,g5e6,r2q1rk1/pp3pp1/2pbNnbp/8/2BPp3/P1P1B2P/1P1Q1PP1/R3K2R b KQ - 1 15,interesting choice
30,fxe6,f7e6,r2q1rk1/pp4p1/2pbpnbp/8/2BPp3/P1P1B2P/1P1Q1PP1/R3K2R w KQ - 0 16,"not the best option, i recognize."
31,Bxe6+,c4e6,r2q1rk1/pp4p1/2pbBnbp/8/3Pp3/P1P1B2P/1P1Q1PP1/R3K2R b KQ - 0 16,"not the best option, i recognize."
32,Bf7,g6f7,r2q1rk1/pp3bp1/2pbBn1p/8/3Pp3/P1P1B2P/1P1Q1PP1/R3K2R w KQ - 1 17,"not the best option, i recognize."
33,Bf5,e6f5,r2q1rk1/pp3bp1/2pb1n1p/5B2/3Pp3/P1P1B2P/1P1Q1PP1/R3K2R b KQ - 2 17,"not the best option, i recognize."
34,g6,g7g6,r2q1rk1/pp3b2/2pb1npp/5B2/3Pp3/P1P1B2P/1P1Q1PP1/R3K2R w KQ - 0 18,"not the best option, i recognize."
35,Bxh6,e3h6,r2q1rk1/pp3b2/2pb1npB/5B2/3Pp3/P1P4P/1P1Q1PP1/R3K2R b KQ - 0 18,shall you exchange? You should
36,Re8,f8e8,r2qr1k1/pp3b2/2pb1npB/5B2/3Pp3/P1P4P/1P1Q1PP1/R3K2R w KQ - 1 19,shall you exchange? You should
37,Qg5,d2g5,r2qr1k1/pp3b2/2pb1npB/5BQ1/3Pp3/P1P4P/1P3PP1/R3K2R b KQ - 2 19,shall you exchange? You should
38,Nh7,f6h7,r2qr1k1/pp3b1n/2pb2pB/5BQ1/3Pp3/P1P4P/1P3PP1/R3K2R w KQ - 3 20,shall you exchange? You should
39,Qg4,g5g4,r2qr1k1/pp3b1n/2pb2pB/5B2/3Pp1Q1/P1P4P/1P3PP1/R3K2R b KQ - 4 20,nope
40,Qf6,d8f6,r3r1k1/pp3b1n/2pb1qpB/5B2/3Pp1Q1/P1P4P/1P3PP1/R3K2R w KQ - 5 21,"linking the rooks and threatening the bishop. You think he can escape? No he can""t"
41,Bxe4,f5e4,r3r1k1/pp3b1n/2pb1qpB/8/3PB1Q1/P1P4P/1P3PP1/R3K2R b KQ - 0 21,"""yes i can: i am protected by my queen"".
-no, you are not."
42,Rxe4+,e8e4,r5k1/pp3b1n/2pb1qpB/8/3Pr1Q1/P1P4P/1P3PP1/R3K2R w KQ - 0 22,"""yes i am"""
43,Qxe4,g4e4,r5k1/pp3b1n/2pb1qpB/8/3PQ3/P1P4P/1P3PP1/R3K2R b KQ - 0 22,"""yes i am"""
44,Re8,a8e8,4r1k1/pp3b1n/2pb1qpB/8/3PQ3/P1P4P/1P3PP1/R3K2R w KQ - 1 23,no; you are not!
45,Qxe8+,e4e8,4Q1k1/pp3b1n/2pb1qpB/8/3P4/P1P4P/1P3PP1/R3K2R b KQ - 0 23,"clear advantage, now. Queen+bishp+knight for rook+rook+3 pawns."
46,Bxe8,f7e8,4b1k1/pp5n/2pb1qpB/8/3P4/P1P4P/1P3PP1/R3K2R w KQ - 0 24,"clear advantage, now. Queen+bishp+knight for rook+rook+3 pawns."
47,Be3,h6e3,4b1k1/pp5n/2pb1qp1/8/3P4/P1P1B2P/1P3PP1/R3K2R b KQ - 1 24,"and now, the simplification process."
48,Bd7,e8d7,6k1/pp1b3n/2pb1qp1/8/3P4/P1P1B2P/1P3PP1/R3K2R w KQ - 2 25,"and now, the simplification process."
49,O-O-O,e1c1,6k1/pp1b3n/2pb1qp1/8/3P4/P1P1B2P/1P3PP1/2KR3R b - - 3 25,"and now, the simplification process."
50,Bf4,d6f4,6k1/pp1b3n/2p2qp1/8/3P1b2/P1P1B2P/1P3PP1/2KR3R w - - 4 26,"and now, the simplification process."
