N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,g3,g2g3,rnbqkbnr/pppppppp/8/8/8/6P1/PPPPPP1P/RNBQKBNR b KQkq - 0 1,The 5th Game between Graham and myself.  This one was fairly long but i tried to hold on to a game i really should've resigned.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/8/6P1/PPPPPP1P/RNBQKBNR w KQkq - 0 2,I different start from usual.
3,Bg2,f1g2,rnbqkbnr/pp1ppppp/2p5/8/8/6P1/PPPPPPBP/RNBQK1NR b KQkq - 1 2,I different start from usual.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/8/6P1/PPPPPPBP/RNBQK1NR w KQkq - 0 3,I different start from usual.
5,Nf3,g1f3,rnbqkbnr/pp2pppp/2p5/3p4/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 1 3,Prepares development of the bishop
6,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/3p4/8/5NP1/PPPPPPBP/RNBQK2R w KQkq - 2 4,Prepares development of the bishop
7,O-O,e1g1,rnbqkb1r/pp2pppp/2p2n2/3p4/8/5NP1/PPPPPPBP/RNBQ1RK1 b kq - 3 4,Prepares development of the bishop
8,Bf5,c8f5,rn1qkb1r/pp2pppp/2p2n2/3p1b2/8/5NP1/PPPPPPBP/RNBQ1RK1 w kq - 4 5,Prepares development of the bishop
9,d3,d2d3,rn1qkb1r/pp2pppp/2p2n2/3p1b2/8/3P1NP1/PPP1PPBP/RNBQ1RK1 b kq - 0 5,Prepares development of the bishop
10,Qc7,d8c7,rn2kb1r/ppq1pppp/2p2n2/3p1b2/8/3P1NP1/PPP1PPBP/RNBQ1RK1 w kq - 1 6,Dont really like to move my queen this early but i thought i would give it a try.  We are 2 for 2 in our four games so i was playing for a win. ( or so i thought ) lol.
11,Bf4,c1f4,rn2kb1r/ppq1pppp/2p2n2/3p1b2/5B2/3P1NP1/PPP1PPBP/RN1Q1RK1 b kq - 2 6,Confirms the thought.  Dont move her.
12,Qb6,c7b6,rn2kb1r/pp2pppp/1qp2n2/3p1b2/5B2/3P1NP1/PPP1PPBP/RN1Q1RK1 w kq - 3 7,"I really should not move my queen so early but felt i needed to try get in early for the win,  I was wrong :-)"
13,b3,b2b3,rn2kb1r/pp2pppp/1qp2n2/3p1b2/5B2/1P1P1NP1/P1P1PPBP/RN1Q1RK1 b kq - 0 7,The pawn position has lots of weaknesses with the backwards pawns.
14,h6,h7h6,rn2kb1r/pp2ppp1/1qp2n1p/3p1b2/5B2/1P1P1NP1/P1P1PPBP/RN1Q1RK1 w kq - 0 8,Prevent Bg5
15,Nc3,b1c3,rn2kb1r/pp2ppp1/1qp2n1p/3p1b2/5B2/1PNP1NP1/P1P1PPBP/R2Q1RK1 b kq - 1 8,Again she is under pressure.  No real good square so time to retreat.
16,Nbd7,b8d7,r3kb1r/pp1nppp1/1qp2n1p/3p1b2/5B2/1PNP1NP1/P1P1PPBP/R2Q1RK1 w kq - 2 9,Again she is under pressure.  No real good square so time to retreat.
17,Na4,c3a4,r3kb1r/pp1nppp1/1qp2n1p/3p1b2/N4B2/1P1P1NP1/P1P1PPBP/R2Q1RK1 b kq - 3 9,Again she is under pressure.  No real good square so time to retreat.
18,Qd8,b6d8,r2qkb1r/pp1nppp1/2p2n1p/3p1b2/N4B2/1P1P1NP1/P1P1PPBP/R2Q1RK1 w kq - 4 10,I want to save this bishop for later.
19,Nd4,f3d4,r2qkb1r/pp1nppp1/2p2n1p/3p1b2/N2N1B2/1P1P2P1/P1P1PPBP/R2Q1RK1 b kq - 5 10,I want to save this bishop for later.
20,Bh7,f5h7,r2qkb1r/pp1npppb/2p2n1p/3p4/N2N1B2/1P1P2P1/P1P1PPBP/R2Q1RK1 w kq - 6 11,Time for a fork.  I was happy to see this and i thought i would have a better chance.  I have been pushed around a bit so far.
