N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Hopeing for a classical QGD.
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Battlefleet is a fan of Alekhine whereas I,m a follower of Capablanca.Like most positional orientated players I consider the Dutch opening as semi correct whereas warriors of the ilk of Alekhine Botvinnik and Korchnoi revel in the challenges it provides."
3,g3,g2g3,rnbqkbnr/ppppp1pp/8/5p2/3P4/6P1/PPP1PP1P/RNBQKBNR b KQkq - 0 2,Under the old classical rules I learnt as a youn boy 40 years ago a Knight on the edge of the board was frowned upon.With modern more concrete analysed chess many old rules of thumb have been over thrown.The position is semi closed so tempi isnt a factor so the White Knights Duo plan of N-h3-f4-d3 and N-d2-f3 to try and lock down e5 is playable.
4,Nf6,g8f6,rnbqkb1r/ppppp1pp/5n2/5p2/3P4/6P1/PPP1PP1P/RNBQKBNR w KQkq - 1 3,Under the old classical rules I learnt as a youn boy 40 years ago a Knight on the edge of the board was frowned upon.With modern more concrete analysed chess many old rules of thumb have been over thrown.The position is semi closed so tempi isnt a factor so the White Knights Duo plan of N-h3-f4-d3 and N-d2-f3 to try and lock down e5 is playable.
5,Bg2,f1g2,rnbqkb1r/ppppp1pp/5n2/5p2/3P4/6P1/PPP1PPBP/RNBQK1NR b KQkq - 2 3,Under the old classical rules I learnt as a youn boy 40 years ago a Knight on the edge of the board was frowned upon.With modern more concrete analysed chess many old rules of thumb have been over thrown.The position is semi closed so tempi isnt a factor so the White Knights Duo plan of N-h3-f4-d3 and N-d2-f3 to try and lock down e5 is playable.
6,e6,e7e6,rnbqkb1r/pppp2pp/4pn2/5p2/3P4/6P1/PPP1PPBP/RNBQK1NR w KQkq - 0 4,Under the old classical rules I learnt as a youn boy 40 years ago a Knight on the edge of the board was frowned upon.With modern more concrete analysed chess many old rules of thumb have been over thrown.The position is semi closed so tempi isnt a factor so the White Knights Duo plan of N-h3-f4-d3 and N-d2-f3 to try and lock down e5 is playable.
7,c4,c2c4,rnbqkb1r/pppp2pp/4pn2/5p2/2PP4/6P1/PP2PPBP/RNBQK1NR b KQkq - 0 4,Under the old classical rules I learnt as a youn boy 40 years ago a Knight on the edge of the board was frowned upon.With modern more concrete analysed chess many old rules of thumb have been over thrown.The position is semi closed so tempi isnt a factor so the White Knights Duo plan of N-h3-f4-d3 and N-d2-f3 to try and lock down e5 is playable.
8,d5,d7d5,rnbqkb1r/ppp3pp/4pn2/3p1p2/2PP4/6P1/PP2PPBP/RNBQK1NR w KQkq - 0 5,Under the old classical rules I learnt as a youn boy 40 years ago a Knight on the edge of the board was frowned upon.With modern more concrete analysed chess many old rules of thumb have been over thrown.The position is semi closed so tempi isnt a factor so the White Knights Duo plan of N-h3-f4-d3 and N-d2-f3 to try and lock down e5 is playable.
9,Nh3,g1h3,rnbqkb1r/ppp3pp/4pn2/3p1p2/2PP4/6PN/PP2PPBP/RNBQK2R b KQkq - 1 5,Under the old classical rules I learnt as a youn boy 40 years ago a Knight on the edge of the board was frowned upon.With modern more concrete analysed chess many old rules of thumb have been over thrown.The position is semi closed so tempi isnt a factor so the White Knights Duo plan of N-h3-f4-d3 and N-d2-f3 to try and lock down e5 is playable.
10,c6,c7c6,rnbqkb1r/pp4pp/2p1pn2/3p1p2/2PP4/6PN/PP2PPBP/RNBQK2R w KQkq - 0 6,Contesting the key square e5
11,Qc2,d1c2,rnbqkb1r/pp4pp/2p1pn2/3p1p2/2PP4/6PN/PPQ1PPBP/RNB1K2R b KQkq - 1 6,Contesting the key square e5
12,Bd6,f8d6,rnbqk2r/pp4pp/2pbpn2/3p1p2/2PP4/6PN/PPQ1PPBP/RNB1K2R w KQkq - 2 7,Contesting the key square e5
13,Nf4,h3f4,rnbqk2r/pp4pp/2pbpn2/3p1p2/2PP1N2/6P1/PPQ1PPBP/RNB1K2R b KQkq - 3 7,7.Bf4 may be preferable
14,O-O,e8g8,rnbq1rk1/pp4pp/2pbpn2/3p1p2/2PP1N2/6P1/PPQ1PPBP/RNB1K2R w KQ - 4 8,One knight in place as per plan.
15,Nd3,f4d3,rnbq1rk1/pp4pp/2pbpn2/3p1p2/2PP4/3N2P1/PPQ1PPBP/RNB1K2R b KQ - 5 8,One knight in place as per plan.
16,Nbd7,b8d7,r1bq1rk1/pp1n2pp/2pbpn2/3p1p2/2PP4/3N2P1/PPQ1PPBP/RNB1K2R w KQ - 6 9,Sending more troops to contest e5.
17,O-O,e1g1,r1bq1rk1/pp1n2pp/2pbpn2/3p1p2/2PP4/3N2P1/PPQ1PPBP/RNB2RK1 b - - 7 9,more troops
18,Qe8,d8e8,r1b1qrk1/pp1n2pp/2pbpn2/3p1p2/2PP4/3N2P1/PPQ1PPBP/RNB2RK1 w - - 8 10,more troops
19,Nd2,b1d2,r1b1qrk1/pp1n2pp/2pbpn2/3p1p2/2PP4/3N2P1/PPQNPPBP/R1B2RK1 b - - 9 10,Heading for f3.
20,e5,e6e5,r1b1qrk1/pp1n2pp/2pb1n2/3ppp2/2PP4/3N2P1/PPQNPPBP/R1B2RK1 w - - 0 11,Novelty?Breaking out before white can lock down e5 with Nf3
21,dxe5,d4e5,r1b1qrk1/pp1n2pp/2pb1n2/3pPp2/2P5/3N2P1/PPQNPPBP/R1B2RK1 b - - 0 11,About here the Gameknot computer gives white his best plus score +0.26.
22,Nxe5,d7e5,r1b1qrk1/pp4pp/2pb1n2/3pnp2/2P5/3N2P1/PPQNPPBP/R1B2RK1 w - - 0 12,On reflection I now prefer 12.b3 looking for a white plus rather than the text trying to play super solid against the master.
23,Nxe5,d3e5,r1b1qrk1/pp4pp/2pb1n2/3pNp2/2P5/6P1/PPQNPPBP/R1B2RK1 b - - 0 12,On reflection I now prefer 12.b3 looking for a white plus rather than the text trying to play super solid against the master.
24,Bxe5,d6e5,r1b1qrk1/pp4pp/2p2n2/3pbp2/2P5/6P1/PPQNPPBP/R1B2RK1 w - - 0 13,Black has equalised and is threatening to take over the iniative.
25,cxd5,c4d5,r1b1qrk1/pp4pp/2p2n2/3Pbp2/8/6P1/PPQNPPBP/R1B2RK1 b - - 0 13,Black has equalised and is threatening to take over the iniative.
26,Nxd5,f6d5,r1b1qrk1/pp4pp/2p5/3nbp2/8/6P1/PPQNPPBP/R1B2RK1 w - - 0 14,Black has equalised and is threatening to take over the iniative.
27,Nf3,d2f3,r1b1qrk1/pp4pp/2p5/3nbp2/8/5NP1/PPQ1PPBP/R1B2RK1 b - - 1 14,Looking to trade off the better of the Black Bishops.
28,Bf6,e5f6,r1b1qrk1/pp4pp/2p2b2/3n1p2/8/5NP1/PPQ1PPBP/R1B2RK1 w - - 2 15,Looking to trade off the better of the Black Bishops.
29,Bg5,c1g5,r1b1qrk1/pp4pp/2p2b2/3n1pB1/8/5NP1/PPQ1PPBP/R4RK1 b - - 3 15,Looking to trade off the better of the Black Bishops.
30,Be6,c8e6,r3qrk1/pp4pp/2p1bb2/3n1pB1/8/5NP1/PPQ1PPBP/R4RK1 w - - 4 16,Tradeing off hopeing to prove that the white Bishop is the superior minor piece to Blacks Knight.
31,Bxf6,g5f6,r3qrk1/pp4pp/2p1bB2/3n1p2/8/5NP1/PPQ1PPBP/R4RK1 b - - 0 16,Tradeing off hopeing to prove that the white Bishop is the superior minor piece to Blacks Knight.
32,Nxf6,d5f6,r3qrk1/pp4pp/2p1bn2/5p2/8/5NP1/PPQ1PPBP/R4RK1 w - - 0 17,Tradeing off hopeing to prove that the white Bishop is the superior minor piece to Blacks Knight.
33,Nd4,f3d4,r3qrk1/pp4pp/2p1bn2/5p2/3N4/6P1/PPQ1PPBP/R4RK1 b - - 1 17,Tradeing off hopeing to prove that the white Bishop is the superior minor piece to Blacks Knight.
34,g6,g7g6,r3qrk1/pp5p/2p1bnp1/5p2/3N4/6P1/PPQ1PPBP/R4RK1 w - - 0 18,Tradeing off hopeing to prove that the white Bishop is the superior minor piece to Blacks Knight.
35,Nxe6,d4e6,r3qrk1/pp5p/2p1Nnp1/5p2/8/6P1/PPQ1PPBP/R4RK1 b - - 0 18,Tradeing off hopeing to prove that the white Bishop is the superior minor piece to Blacks Knight.
36,Qxe6,e8e6,r4rk1/pp5p/2p1qnp1/5p2/8/6P1/PPQ1PPBP/R4RK1 w - - 0 19,Inaccuracy.19.Rfd1 followed by 20.b4 was superior I think.The plan would be to weaken and immobilise blacks Q side majority.
37,b3,b2b3,r4rk1/pp5p/2p1qnp1/5p2/8/1P4P1/P1Q1PPBP/R4RK1 b - - 0 19,Inaccuracy.19.Rfd1 followed by 20.b4 was superior I think.The plan would be to weaken and immobilise blacks Q side majority.
38,Rad8,a8d8,3r1rk1/pp5p/2p1qnp1/5p2/8/1P4P1/P1Q1PPBP/R4RK1 w - - 1 20,Sent with the Master's draw offer.I decided to take a bird in the hand rather than play on.Though against a lower rated player I would have played on.Objectively speaking I think the final position is dynamically equal .......opinions?
