N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Modern Defense. I like it because you have your bishop in the flank, bearing down on a big diagonal."
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Modern Defense. I like it because you have your bishop in the flank, bearing down on a big diagonal."
3,b3,b2b3,rnbqkbnr/pppppp1p/6p1/8/4P3/1P6/P1PP1PPP/RNBQKBNR b KQkq - 0 2,"Interesting, Trying to keep some control on the a1-h8 diagonal."
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/4P3/1P6/P1PP1PPP/RNBQKBNR w KQkq - 1 3,"I like this move, It shows the first tactic, Attack the pinned piece!"
5,d4,d2d4,rnbqk1nr/ppppppbp/6p1/8/3PP3/1P6/P1P2PPP/RNBQKBNR b KQkq - 0 3,"I like this move, It shows the first tactic, Attack the pinned piece!"
6,c5,c7c5,rnbqk1nr/pp1pppbp/6p1/2p5/3PP3/1P6/P1P2PPP/RNBQKBNR w KQkq - 0 4,"I like this move, It shows the first tactic, Attack the pinned piece!"
7,Bb2,c1b2,rnbqk1nr/pp1pppbp/6p1/2p5/3PP3/1P6/PBP2PPP/RN1QKBNR b KQkq - 1 4,"I would have taken with the knight, GK Computer calls it an inaccuracy."
8,Nc6,b8c6,r1bqk1nr/pp1pppbp/2n3p1/2p5/3PP3/1P6/PBP2PPP/RN1QKBNR w KQkq - 2 5,"I would have taken with the knight, GK Computer calls it an inaccuracy."
9,Nf3,g1f3,r1bqk1nr/pp1pppbp/2n3p1/2p5/3PP3/1P3N2/PBP2PPP/RN1QKB1R b KQkq - 3 5,"I would have taken with the knight, GK Computer calls it an inaccuracy."
10,cxd4,c5d4,r1bqk1nr/pp1pppbp/2n3p1/8/3pP3/1P3N2/PBP2PPP/RN1QKB1R w KQkq - 0 6,"I would have taken with the knight, GK Computer calls it an inaccuracy."
11,Bxd4,b2d4,r1bqk1nr/pp1pppbp/2n3p1/8/3BP3/1P3N2/P1P2PPP/RN1QKB1R b KQkq - 0 6,"I would have taken with the knight, GK Computer calls it an inaccuracy."
12,Nxd4,c6d4,r1bqk1nr/pp1pppbp/6p1/8/3nP3/1P3N2/P1P2PPP/RN1QKB1R w KQkq - 0 7,Tries to save the pawn but loses to a fork that I will show you next.
13,Nxd4,f3d4,r1bqk1nr/pp1pppbp/6p1/8/3NP3/1P6/P1P2PPP/RN1QKB1R b KQkq - 0 7,Tries to save the pawn but loses to a fork that I will show you next.
14,Nf6,g8f6,r1bqk2r/pp1pppbp/5np1/8/3NP3/1P6/P1P2PPP/RN1QKB1R w KQkq - 1 8,Tries to save the pawn but loses to a fork that I will show you next.
15,e5,e4e5,r1bqk2r/pp1pppbp/5np1/4P3/3N4/1P6/P1P2PPP/RN1QKB1R b KQkq - 0 8,Tries to save the pawn but loses to a fork that I will show you next.
16,Qa5+,d8a5,r1b1k2r/pp1pppbp/5np1/q3P3/3N4/1P6/P1P2PPP/RN1QKB1R w KQkq - 1 9,Be2? I don't like it.
17,Qd2,d1d2,r1b1k2r/pp1pppbp/5np1/q3P3/3N4/1P6/P1PQ1PPP/RN2KB1R b KQkq - 2 9,Be2? I don't like it.
18,Qxe5+,a5e5,r1b1k2r/pp1pppbp/5np1/4q3/3N4/1P6/P1PQ1PPP/RN2KB1R w KQkq - 0 10,Be2? I don't like it.
19,Be2,f1e2,r1b1k2r/pp1pppbp/5np1/4q3/3N4/1P6/P1PQBPPP/RN2K2R b KQkq - 1 10,Be2? I don't like it.
20,Ne4,f6e4,r1b1k2r/pp1pppbp/6p1/4q3/3Nn3/1P6/P1PQBPPP/RN2K2R w KQkq - 2 11,Wins a pawn
21,Qd3,d2d3,r1b1k2r/pp1pppbp/6p1/4q3/3Nn3/1P1Q4/P1P1BPPP/RN2K2R b KQkq - 3 11,Wins a pawn
22,Nxf2,e4f2,r1b1k2r/pp1pppbp/6p1/4q3/3N4/1P1Q4/P1P1BnPP/RN2K2R w KQkq - 0 12,Rf1??? I'm not sure why he played this. All I was after with 11..... Nxf2 was that pawn but he gave me his queen.
23,Rf1,h1f1,r1b1k2r/pp1pppbp/6p1/4q3/3N4/1P1Q4/P1P1BnPP/RN2KR2 b Qkq - 1 12,Rf1??? I'm not sure why he played this. All I was after with 11..... Nxf2 was that pawn but he gave me his queen.
24,Nxd3+,f2d3,r1b1k2r/pp1pppbp/6p1/4q3/3N4/1P1n4/P1P1B1PP/RN2KR2 w Qkq - 0 13,And that's all she wrote as antonio37 resigns. Feel free to  make any comments!
