N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I find this game interesting and  therefor I have decided to annotate it.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I find this game interesting and  therefor I have decided to annotate it.
3,c4,c2c4,rnbqkbnr/pp1ppppp/8/2p5/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,black start with a rather unusual moves and it looks like they are loosing the center
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 1 3,black start with a rather unusual moves and it looks like they are loosing the center
5,Nc3,b1c3,r1bqkbnr/pp1ppppp/2n5/2p5/2P1P3/2N5/PP1P1PPP/R1BQKBNR b KQkq - 2 3,black start with a rather unusual moves and it looks like they are loosing the center
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2P1P3/2N5/PP1P1PPP/R1BQKBNR w KQkq - 0 4,black start with a rather unusual moves and it looks like they are loosing the center
7,Nf3,g1f3,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 1 4,white now has three pawns on the 4 line and has a rather good prospective to attack in the center with a d5 move
8,a6,a7a6,r1bqkbnr/1p1p1ppp/p1n1p3/2p5/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 0 5,white now has three pawns on the 4 line and has a rather good prospective to attack in the center with a d5 move
9,d4,d2d4,r1bqkbnr/1p1p1ppp/p1n1p3/2p5/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 5,white now has three pawns on the 4 line and has a rather good prospective to attack in the center with a d5 move
10,d6,d7d6,r1bqkbnr/1p3ppp/p1npp3/2p5/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 6,white now has three pawns on the 4 line and has a rather good prospective to attack in the center with a d5 move
11,d5,d4d5,r1bqkbnr/1p3ppp/p1npp3/2pP4/2P1P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 6,black tries to get a good position for his knight but is stopped
12,Ne5,c6e5,r1bqkbnr/1p3ppp/p2pp3/2pPn3/2P1P3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 7,black tries to get a good position for his knight but is stopped
13,Nxe5,f3e5,r1bqkbnr/1p3ppp/p2pp3/2pPN3/2P1P3/2N5/PP3PPP/R1BQKB1R b KQkq - 0 7,black tries to get a good position for his knight but is stopped
14,dxe5,d6e5,r1bqkbnr/1p3ppp/p3p3/2pPp3/2P1P3/2N5/PP3PPP/R1BQKB1R w KQkq - 0 8,black tries to get a good position for his knight but is stopped
15,Qh5,d1h5,r1bqkbnr/1p3ppp/p3p3/2pPp2Q/2P1P3/2N5/PP3PPP/R1B1KB1R b KQkq - 1 8,white makes a very aggressive move that in this case is a mistake because the queen has little support and the pawn on e5 can be easily defended.
16,Bd6,f8d6,r1bqk1nr/1p3ppp/p2bp3/2pPp2Q/2P1P3/2N5/PP3PPP/R1B1KB1R w KQkq - 2 9,and the pawn is defended
17,Bd3,f1d3,r1bqk1nr/1p3ppp/p2bp3/2pPp2Q/2P1P3/2NB4/PP3PPP/R1B1K2R b KQkq - 3 9,Bg5 would have continued the attack
18,g6,g7g6,r1bqk1nr/1p3p1p/p2bp1p1/2pPp2Q/2P1P3/2NB4/PP3PPP/R1B1K2R w KQkq - 0 10,black want to force the queen away and to have a prospective to launch a pawn attack at the wing
19,Qf3,h5f3,r1bqk1nr/1p3p1p/p2bp1p1/2pPp3/2P1P3/2NB1Q2/PP3PPP/R1B1K2R b KQkq - 1 10,black prepare to launch the attack with the pawns if the white king castles on his side
20,f5,f7f5,r1bqk1nr/1p5p/p2bp1p1/2pPpp2/2P1P3/2NB1Q2/PP3PPP/R1B1K2R w KQkq - 0 11,black prepare to launch the attack with the pawns if the white king castles on his side
21,O-O,e1g1,r1bqk1nr/1p5p/p2bp1p1/2pPpp2/2P1P3/2NB1Q2/PP3PPP/R1B2RK1 b kq - 1 11,the white makes the  mistake which the black are waiting for and castles his king on the side which is under the pressure of the black pawns
22,f4,f5f4,r1bqk1nr/1p5p/p2bp1p1/2pPp3/2P1Pp2/2NB1Q2/PP3PPP/R1B2RK1 w kq - 0 12,white pawns are moving at the other wing wanting to attack first
23,b3,b2b3,r1bqk1nr/1p5p/p2bp1p1/2pPp3/2P1Pp2/1PNB1Q2/P4PPP/R1B2RK1 b kq - 0 12,white pawns are moving at the other wing wanting to attack first
24,Qe7,d8e7,r1b1k1nr/1p2q2p/p2bp1p1/2pPp3/2P1Pp2/1PNB1Q2/P4PPP/R1B2RK1 w kq - 1 13,white pawns are moving at the other wing wanting to attack first
25,a4,a2a4,r1b1k1nr/1p2q2p/p2bp1p1/2pPp3/P1P1Pp2/1PNB1Q2/5PPP/R1B2RK1 b kq - 0 13,white pawns are moving at the other wing wanting to attack first
26,Nf6,g8f6,r1b1k2r/1p2q2p/p2bpnp1/2pPp3/P1P1Pp2/1PNB1Q2/5PPP/R1B2RK1 w kq - 1 14,black are securing the important square at g4
27,Ba3,c1a3,r1b1k2r/1p2q2p/p2bpnp1/2pPp3/P1P1Pp2/BPNB1Q2/5PPP/R4RK1 b kq - 2 14,white are making pointless moves with the bishop and are giving time to the black
28,b6,b7b6,r1b1k2r/4q2p/pp1bpnp1/2pPp3/P1P1Pp2/BPNB1Q2/5PPP/R4RK1 w kq - 0 15,white are making pointless moves with the bishop and are giving time to the black
29,Bb2,a3b2,r1b1k2r/4q2p/pp1bpnp1/2pPp3/P1P1Pp2/1PNB1Q2/1B3PPP/R4RK1 b kq - 1 15,white are making pointless moves with the bishop and are giving time to the black
30,Bb7,c8b7,r3k2r/1b2q2p/pp1bpnp1/2pPp3/P1P1Pp2/1PNB1Q2/1B3PPP/R4RK1 w kq - 2 16,black continue their attack with the pawns forcing the  white queen to move
31,a5,a4a5,r3k2r/1b2q2p/pp1bpnp1/P1pPp3/2P1Pp2/1PNB1Q2/1B3PPP/R4RK1 b kq - 0 16,black continue their attack with the pawns forcing the  white queen to move
