N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This move is to get a pawn
1-b2
2-get his bishop kxbe3, then get the pawn by my bishop,bxc5
3-or get the d5 pwan by my queen if he will protect"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"This move is to get a pawn
1-b2
2-get his bishop kxbe3, then get the pawn by my bishop,bxc5
3-or get the d5 pwan by my queen if he will protect"
3,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 1 2,"This move is to get a pawn
1-b2
2-get his bishop kxbe3, then get the pawn by my bishop,bxc5
3-or get the d5 pwan by my queen if he will protect"
4,g6,g7g6,rnbqkbnr/ppp1pp1p/6p1/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 0 3,"This move is to get a pawn
1-b2
2-get his bishop kxbe3, then get the pawn by my bishop,bxc5
3-or get the d5 pwan by my queen if he will protect"
5,e4,e2e4,rnbqkbnr/ppp1pp1p/6p1/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 3,"This move is to get a pawn
1-b2
2-get his bishop kxbe3, then get the pawn by my bishop,bxc5
3-or get the d5 pwan by my queen if he will protect"
6,dxe4,d5e4,rnbqkbnr/ppp1pp1p/6p1/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"This move is to get a pawn
1-b2
2-get his bishop kxbe3, then get the pawn by my bishop,bxc5
3-or get the d5 pwan by my queen if he will protect"
7,Nxe4,c3e4,rnbqkbnr/ppp1pp1p/6p1/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,"This move is to get a pawn
1-b2
2-get his bishop kxbe3, then get the pawn by my bishop,bxc5
3-or get the d5 pwan by my queen if he will protect"
8,Bg7,f8g7,rnbqk1nr/ppp1ppbp/6p1/8/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,"This move is to get a pawn
1-b2
2-get his bishop kxbe3, then get the pawn by my bishop,bxc5
3-or get the d5 pwan by my queen if he will protect"
9,Nf3,g1f3,rnbqk1nr/ppp1ppbp/6p1/8/3PN3/5N2/PPP2PPP/R1BQKB1R b KQkq - 2 5,"This move is to get a pawn
1-b2
2-get his bishop kxbe3, then get the pawn by my bishop,bxc5
3-or get the d5 pwan by my queen if he will protect"
10,Bg4,c8g4,rn1qk1nr/ppp1ppbp/6p1/8/3PN1b1/5N2/PPP2PPP/R1BQKB1R w KQkq - 3 6,"This move is to get a pawn
1-b2
2-get his bishop kxbe3, then get the pawn by my bishop,bxc5
3-or get the d5 pwan by my queen if he will protect"
