N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Switching gears and keeping me guessing.....I assumed the d6 KID line was coming. What to do, what to do........"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Switching gears and keeping me guessing.....I assumed the d6 KID line was coming. What to do, what to do........"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Switching gears and keeping me guessing.....I assumed the d6 KID line was coming. What to do, what to do........"
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Switching gears and keeping me guessing.....I assumed the d6 KID line was coming. What to do, what to do........"
5,Nf3,g1f3,rnbqkb1r/pppppp1p/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"Switching gears and keeping me guessing.....I assumed the d6 KID line was coming. What to do, what to do........"
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,"Switching gears and keeping me guessing.....I assumed the d6 KID line was coming. What to do, what to do........"
7,Nc3,b1c3,rnbqk2r/ppppppbp/5np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,"Switching gears and keeping me guessing.....I assumed the d6 KID line was coming. What to do, what to do........"
8,d5,d7d5,rnbqk2r/ppp1ppbp/5np1/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,"Switching gears and keeping me guessing.....I assumed the d6 KID line was coming. What to do, what to do........"
9,cxd5,c4d5,rnbqk2r/ppp1ppbp/5np1/3P4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 5,"As my opponent is an unknown (I don't even know his rating at this point), I really don't know which way to go. I choose to open the c file as quickly as possible so I can play Rc1."
10,Nxd5,f6d5,rnbqk2r/ppp1ppbp/6p1/3n4/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,"?! An unnatural square for this knight, but solid all the same. I was really anticipating 6...NxN."
11,e4,e2e4,rnbqk2r/ppp1ppbp/6p1/3n4/3PP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 6,"?! An unnatural square for this knight, but solid all the same. I was really anticipating 6...NxN."
12,Nb6,d5b6,rnbqk2r/ppp1ppbp/1n4p1/8/3PP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 7,"?! An unnatural square for this knight, but solid all the same. I was really anticipating 6...NxN."
