N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Great oppening for the dioagonal of the black Q.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Great oppening for the dioagonal of the black Q.
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Not so clever
4,cxd4,c5d4,rnbqkbnr/pp1ppppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,What else?
5,Qxd4,d1d4,rnbqkbnr/pp1ppppp/8/8/3QP3/8/PPP2PPP/RNB1KBNR b KQkq - 0 3,What else?
6,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/8/3QP3/8/PPP2PPP/RNB1KBNR w KQkq - 1 4,What else?
7,Qd1,d4d1,r1bqkbnr/pp1ppppp/2n5/8/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 2 4,The smart Knight attack begins...!!!
8,e5,e7e5,r1bqkbnr/pp1p1ppp/2n5/4p3/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 0 5,The smart Knight attack begins...!!!
9,Nf3,g1f3,r1bqkbnr/pp1p1ppp/2n5/4p3/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 5,The smart Knight attack begins...!!!
10,Nf6,g8f6,r1bqkb1r/pp1p1ppp/2n2n2/4p3/4P3/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 6,Pin of the black queen.
11,Bg5,c1g5,r1bqkb1r/pp1p1ppp/2n2n2/4p1B1/4P3/5N2/PPP2PPP/RN1QKB1R b KQkq - 3 6,Pin of the black queen.
12,h6,h7h6,r1bqkb1r/pp1p1pp1/2n2n1p/4p1B1/4P3/5N2/PPP2PPP/RN1QKB1R w KQkq - 0 7,Taking knight for bishop is my favorite.
13,Bxf6,g5f6,r1bqkb1r/pp1p1pp1/2n2B1p/4p3/4P3/5N2/PPP2PPP/RN1QKB1R b KQkq - 0 7,Taking knight for bishop is my favorite.
14,Qxf6,d8f6,r1b1kb1r/pp1p1pp1/2n2q1p/4p3/4P3/5N2/PPP2PPP/RN1QKB1R w KQkq - 0 8,This was black's first mistake. He had his queenside open and he choose to defend with his queen.
15,Nc3,b1c3,r1b1kb1r/pp1p1pp1/2n2q1p/4p3/4P3/2N2N2/PPP2PPP/R2QKB1R b KQkq - 1 8,Now i could open my knight without the fear of pinning by the Q.
16,Bc5,f8c5,r1b1k2r/pp1p1pp1/2n2q1p/2b1p3/4P3/2N2N2/PPP2PPP/R2QKB1R w KQkq - 2 9,Maybe b4 would be better?
17,Nd5,c3d5,r1b1k2r/pp1p1pp1/2n2q1p/2bNp3/4P3/5N2/PPP2PPP/R2QKB1R b KQkq - 3 9,Two black pinnings were over...
18,Qd8,f6d8,r1bqk2r/pp1p1pp1/2n4p/2bNp3/4P3/5N2/PPP2PPP/R2QKB1R w KQkq - 4 10,... and the queen retreats!
19,Bc4,f1c4,r1bqk2r/pp1p1pp1/2n4p/2bNp3/2B1P3/5N2/PPP2PPP/R2QK2R b KQkq - 5 10,supporting my knight
20,O-O,e8g8,r1bq1rk1/pp1p1pp1/2n4p/2bNp3/2B1P3/5N2/PPP2PPP/R2QK2R w KQ - 6 11,why not moving the Q to a5?
21,g3,g2g3,r1bq1rk1/pp1p1pp1/2n4p/2bNp3/2B1P3/5NP1/PPP2P1P/R2QK2R b KQ - 0 11,having my kingside ready for roke
22,Nd4,c6d4,r1bq1rk1/pp1p1pp1/7p/2bNp3/2BnP3/5NP1/PPP2P1P/R2QK2R w KQ - 1 12,"this was a relief, this black pawn at e5 was quite a pressure"
23,Nxe5,f3e5,r1bq1rk1/pp1p1pp1/7p/2bNN3/2BnP3/6P1/PPP2P1P/R2QK2R b KQ - 0 12,if there are two knights in the same raw is a great attack
24,f6,f7f6,r1bq1rk1/pp1p2p1/5p1p/2bNN3/2BnP3/6P1/PPP2P1P/R2QK2R w KQ - 0 13,if there are two knights in the same raw is a great attack
25,Nxf6+,d5f6,r1bq1rk1/pp1p2p1/5N1p/2b1N3/2BnP3/6P1/PPP2P1P/R2QK2R b KQ - 0 13,double check
26,Kh8,g8h8,r1bq1r1k/pp1p2p1/5N1p/2b1N3/2BnP3/6P1/PPP2P1P/R2QK2R w KQ - 1 14,the power of Knights!!!
27,Ng6#,e5g6,r1bq1r1k/pp1p2p1/5NNp/2b5/2BnP3/6P1/PPP2P1P/R2QK2R b KQ - 2 14,the power of Knights!!!
