N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,the phillidor defence. in my opinion it is a forgotten opening that should be stay that way.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,the phillidor defence. in my opinion it is a forgotten opening that should be stay that way.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,the phillidor defence. in my opinion it is a forgotten opening that should be stay that way.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,the phillidor defence. in my opinion it is a forgotten opening that should be stay that way.
5,h3,h2h3,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N1P/PPPP1PP1/RNBQKB1R b KQkq - 0 3,why h3? what is wrong with good old Bc4 or d4?
6,a6,a7a6,rnbqkbnr/1pp2ppp/p2p4/4p3/4P3/5N1P/PPPP1PP1/RNBQKB1R w KQkq - 0 4,what is black afraid of? why not Nf6?
7,d4,d2d4,rnbqkbnr/1pp2ppp/p2p4/4p3/3PP3/5N1P/PPP2PP1/RNBQKB1R b KQkq - 0 4,?? a wait of time. Nf6 is needed with Be7 and 0-0 following.
8,exd4,e5d4,rnbqkbnr/1pp2ppp/p2p4/8/3pP3/5N1P/PPP2PP1/RNBQKB1R w KQkq - 0 5,?? a wait of time. Nf6 is needed with Be7 and 0-0 following.
9,Nxd4,f3d4,rnbqkbnr/1pp2ppp/p2p4/8/3NP3/7P/PPP2PP1/RNBQKB1R b KQkq - 0 5,?? a wait of time. Nf6 is needed with Be7 and 0-0 following.
10,h6,h7h6,rnbqkbnr/1pp2pp1/p2p3p/8/3NP3/7P/PPP2PP1/RNBQKB1R w KQkq - 0 6,?? a wait of time. Nf6 is needed with Be7 and 0-0 following.
11,Nc3,b1c3,rnbqkbnr/1pp2pp1/p2p3p/8/3NP3/2N4P/PPP2PP1/R1BQKB1R b KQkq - 1 6,maybe c4 is a better spot for that bishop.
12,Nf6,g8f6,rnbqkb1r/1pp2pp1/p2p1n1p/8/3NP3/2N4P/PPP2PP1/R1BQKB1R w KQkq - 2 7,maybe c4 is a better spot for that bishop.
13,Bd3,f1d3,rnbqkb1r/1pp2pp1/p2p1n1p/8/3NP3/2NB3P/PPP2PP1/R1BQK2R b KQkq - 3 7,maybe c4 is a better spot for that bishop.
14,Be7,f8e7,rnbqk2r/1pp1bpp1/p2p1n1p/8/3NP3/2NB3P/PPP2PP1/R1BQK2R w KQkq - 4 8,"I prefer 0-0 with f4, Qe2 and e5."
15,Nf5,d4f5,rnbqk2r/1pp1bpp1/p2p1n1p/5N2/4P3/2NB3P/PPP2PP1/R1BQK2R b KQkq - 5 8,"I prefer 0-0 with f4, Qe2 and e5."
16,Bxf5,c8f5,rn1qk2r/1pp1bpp1/p2p1n1p/5b2/4P3/2NB3P/PPP2PP1/R1BQK2R w KQkq - 0 9,I think that 0-0 with Nd7-Ne5 is better than d5.
17,exf5,e4f5,rn1qk2r/1pp1bpp1/p2p1n1p/5P2/8/2NB3P/PPP2PP1/R1BQK2R b KQkq - 0 9,I think that 0-0 with Nd7-Ne5 is better than d5.
18,d5,d6d5,rn1qk2r/1pp1bpp1/p4n1p/3p1P2/8/2NB3P/PPP2PP1/R1BQK2R w KQkq - 0 10,I think that 0-0 with Nd7-Ne5 is better than d5.
19,O-O,e1g1,rn1qk2r/1pp1bpp1/p4n1p/3p1P2/8/2NB3P/PPP2PP1/R1BQ1RK1 b kq - 1 10,gets lots of space to play in the queen side but black did not castle yet and has got two pieces in the queen side that are not in the game yet...
20,b5,b7b5,rn1qk2r/2p1bpp1/p4n1p/1p1p1P2/8/2NB3P/PPP2PP1/R1BQ1RK1 w kq - 0 11,gets lots of space to play in the queen side but black did not castle yet and has got two pieces in the queen side that are not in the game yet...
21,a3,a2a3,rn1qk2r/2p1bpp1/p4n1p/1p1p1P2/8/P1NB3P/1PP2PP1/R1BQ1RK1 b kq - 0 11,gets lots of space to play in the queen side but black did not castle yet and has got two pieces in the queen side that are not in the game yet...
22,c5,c7c5,rn1qk2r/4bpp1/p4n1p/1ppp1P2/8/P1NB3P/1PP2PP1/R1BQ1RK1 w kq - 0 12,gets lots of space to play in the queen side but black did not castle yet and has got two pieces in the queen side that are not in the game yet...
23,Re1,f1e1,rn1qk2r/4bpp1/p4n1p/1ppp1P2/8/P1NB3P/1PP2PP1/R1BQR1K1 b kq - 1 12,the Bishop will stand proudly on f3 and will press hard on d5...
24,c4,c5c4,rn1qk2r/4bpp1/p4n1p/1p1p1P2/2p5/P1NB3P/1PP2PP1/R1BQR1K1 w kq - 0 13,the Bishop will stand proudly on f3 and will press hard on d5...
25,Be2,d3e2,rn1qk2r/4bpp1/p4n1p/1p1p1P2/2p5/P1N4P/1PP1BPP1/R1BQR1K1 b kq - 1 13,the Bishop will stand proudly on f3 and will press hard on d5...
26,O-O,e8g8,rn1q1rk1/4bpp1/p4n1p/1p1p1P2/2p5/P1N4P/1PP1BPP1/R1BQR1K1 w - - 2 14,apperantly black loses a pawn...
27,Bf3,e2f3,rn1q1rk1/4bpp1/p4n1p/1p1p1P2/2p5/P1N2B1P/1PP2PP1/R1BQR1K1 b - - 3 14,apperantly black loses a pawn...
28,Ra7,a8a7,1n1q1rk1/r3bpp1/p4n1p/1p1p1P2/2p5/P1N2B1P/1PP2PP1/R1BQR1K1 w - - 4 15,"with a pawn up, white's life should be easier."
29,Nxd5,c3d5,1n1q1rk1/r3bpp1/p4n1p/1p1N1P2/2p5/P4B1P/1PP2PP1/R1BQR1K1 b - - 0 15,"with a pawn up, white's life should be easier."
30,Nxd5,f6d5,1n1q1rk1/r3bpp1/p6p/1p1n1P2/2p5/P4B1P/1PP2PP1/R1BQR1K1 w - - 0 16,"with a pawn up, white's life should be easier."
