N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,(Book Move)
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,(Book Move)
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,(Book Move)
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,(Book Move)
5,e5,e4e5,rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,(Book Move)
6,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,(Book Move)
7,Nf3,g1f3,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 4,(Book Move)
8,e6,e7e6,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,(Book Move)
9,Be2,f1e2,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P4/5N2/PPP1BPPP/RNBQK2R b KQkq - 1 5,(Book Move)
10,c5,c6c5,rn1qkbnr/pp3ppp/4p3/2ppPb2/3P4/5N2/PPP1BPPP/RNBQK2R w KQkq - 0 6,(Book Move)
11,c3,c2c3,rn1qkbnr/pp3ppp/4p3/2ppPb2/3P4/2P2N2/PP2BPPP/RNBQK2R b KQkq - 0 6,(Book Move)
12,Nc6,b8c6,r2qkbnr/pp3ppp/2n1p3/2ppPb2/3P4/2P2N2/PP2BPPP/RNBQK2R w KQkq - 1 7,(Book Move)
13,Bb5,e2b5,r2qkbnr/pp3ppp/2n1p3/1BppPb2/3P4/2P2N2/PP3PPP/RNBQK2R b KQkq - 2 7,(Book Move)
14,Nge7,g8e7,r2qkb1r/pp2nppp/2n1p3/1BppPb2/3P4/2P2N2/PP3PPP/RNBQK2R w KQkq - 3 8,(0.52)
15,O-O,e1g1,r2qkb1r/pp2nppp/2n1p3/1BppPb2/3P4/2P2N2/PP3PPP/RNBQ1RK1 b kq - 4 8,(0.44)
16,a6,a7a6,r2qkb1r/1p2nppp/p1n1p3/1BppPb2/3P4/2P2N2/PP3PPP/RNBQ1RK1 w kq - 0 9,(0.44)
17,Ba4,b5a4,r2qkb1r/1p2nppp/p1n1p3/2ppPb2/B2P4/2P2N2/PP3PPP/RNBQ1RK1 b kq - 1 9,(0.44)
18,b5,b7b5,r2qkb1r/4nppp/p1n1p3/1pppPb2/B2P4/2P2N2/PP3PPP/RNBQ1RK1 w kq - 0 10,(0.32)
19,Bc2,a4c2,r2qkb1r/4nppp/p1n1p3/1pppPb2/3P4/2P2N2/PPB2PPP/RNBQ1RK1 b kq - 1 10,(0.16)
20,Bg4,f5g4,r2qkb1r/4nppp/p1n1p3/1pppP3/3P2b1/2P2N2/PPB2PPP/RNBQ1RK1 w kq - 2 11,(0.56)
