N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"A cute little run, but nothing substantial."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"A cute little run, but nothing substantial."
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 2 2,"A cute little run, but nothing substantial."
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 0 3,"A cute little run, but nothing substantial."
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,"A cute little run, but nothing substantial."
6,Bb4,f8b4,rnbqk2r/pppp1ppp/5n2/4p3/1b2P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 2 4,"A cute little run, but nothing substantial."
7,Nd5,c3d5,rnbqk2r/pppp1ppp/5n2/3Np3/1b2P3/5N2/PPPP1PPP/R1BQKB1R b KQkq - 3 4,"A cute little run, but nothing substantial."
8,Nxd5,f6d5,rnbqk2r/pppp1ppp/8/3np3/1b2P3/5N2/PPPP1PPP/R1BQKB1R w KQkq - 0 5,"A cute little run, but nothing substantial."
9,exd5,e4d5,rnbqk2r/pppp1ppp/8/3Pp3/1b6/5N2/PPPP1PPP/R1BQKB1R b KQkq - 0 5,"A cute little run, but nothing substantial."
10,d6,d7d6,rnbqk2r/ppp2ppp/3p4/3Pp3/1b6/5N2/PPPP1PPP/R1BQKB1R w KQkq - 0 6,"A cute little run, but nothing substantial."
11,a3,a2a3,rnbqk2r/ppp2ppp/3p4/3Pp3/1b6/P4N2/1PPP1PPP/R1BQKB1R b KQkq - 0 6,"A cute little run, but nothing substantial."
12,Bc5,b4c5,rnbqk2r/ppp2ppp/3p4/2bPp3/8/P4N2/1PPP1PPP/R1BQKB1R w KQkq - 1 7,"A cute little run, but nothing substantial."
13,Be2,f1e2,rnbqk2r/ppp2ppp/3p4/2bPp3/8/P4N2/1PPPBPPP/R1BQK2R b KQkq - 2 7,"A cute little run, but nothing substantial."
14,Bg4,c8g4,rn1qk2r/ppp2ppp/3p4/2bPp3/6b1/P4N2/1PPPBPPP/R1BQK2R w KQkq - 3 8,"A cute little run, but nothing substantial."
15,d3,d2d3,rn1qk2r/ppp2ppp/3p4/2bPp3/6b1/P2P1N2/1PP1BPPP/R1BQK2R b KQkq - 0 8,"A cute little run, but nothing substantial."
16,Nd7,b8d7,r2qk2r/pppn1ppp/3p4/2bPp3/6b1/P2P1N2/1PP1BPPP/R1BQK2R w KQkq - 1 9,"A cute little run, but nothing substantial."
17,b4,b2b4,r2qk2r/pppn1ppp/3p4/2bPp3/1P4b1/P2P1N2/2P1BPPP/R1BQK2R b KQkq - 0 9,"A cute little run, but nothing substantial."
18,Bxf3,g4f3,r2qk2r/pppn1ppp/3p4/2bPp3/1P6/P2P1b2/2P1BPPP/R1BQK2R w KQkq - 0 10,"A cute little run, but nothing substantial."
19,Bxf3,e2f3,r2qk2r/pppn1ppp/3p4/2bPp3/1P6/P2P1B2/2P2PPP/R1BQK2R b KQkq - 0 10,"A cute little run, but nothing substantial."
20,Bd4,c5d4,r2qk2r/pppn1ppp/3p4/3Pp3/1P1b4/P2P1B2/2P2PPP/R1BQK2R w KQkq - 1 11,"A cute little run, but nothing substantial."
21,Ra2,a1a2,r2qk2r/pppn1ppp/3p4/3Pp3/1P1b4/P2P1B2/R1P2PPP/2BQK2R b Kkq - 2 11,"A cute little run, but nothing substantial."
22,Bc3+,d4c3,r2qk2r/pppn1ppp/3p4/3Pp3/1P6/P1bP1B2/R1P2PPP/2BQK2R w Kkq - 3 12,"A cute little run, but nothing substantial."
23,Bd2,c1d2,r2qk2r/pppn1ppp/3p4/3Pp3/1P6/P1bP1B2/R1PB1PPP/3QK2R b Kkq - 4 12,"A cute little run, but nothing substantial."
24,Bxd2+,c3d2,r2qk2r/pppn1ppp/3p4/3Pp3/1P6/P2P1B2/R1Pb1PPP/3QK2R w Kkq - 0 13,"A cute little run, but nothing substantial."
25,Qxd2,d1d2,r2qk2r/pppn1ppp/3p4/3Pp3/1P6/P2P1B2/R1PQ1PPP/4K2R b Kkq - 0 13,"?! Kinda weak, but I wanted to retain castling options on both sides."
26,Qf6,d8f6,r3k2r/pppn1ppp/3p1q2/3Pp3/1P6/P2P1B2/R1PQ1PPP/4K2R w Kkq - 1 14,"?! Kinda weak, but I wanted to retain castling options on both sides."
27,c4,c2c4,r3k2r/pppn1ppp/3p1q2/3Pp3/1PP5/P2P1B2/R2Q1PPP/4K2R b Kkq - 0 14,? WRONG!
28,O-O,e8g8,r4rk1/pppn1ppp/3p1q2/3Pp3/1PP5/P2P1B2/R2Q1PPP/4K2R w K - 1 15,? WRONG!
29,O-O,e1g1,r4rk1/pppn1ppp/3p1q2/3Pp3/1PP5/P2P1B2/R2Q1PPP/5RK1 b - - 2 15,? WRONG!
30,a5,a7a5,r4rk1/1ppn1ppp/3p1q2/p2Pp3/1PP5/P2P1B2/R2Q1PPP/5RK1 w - - 0 16,? WRONG!
31,Rc1,f1c1,r4rk1/1ppn1ppp/3p1q2/p2Pp3/1PP5/P2P1B2/R2Q1PPP/2R3K1 b - - 1 16,? WRONG!
32,axb4,a5b4,r4rk1/1ppn1ppp/3p1q2/3Pp3/1pP5/P2P1B2/R2Q1PPP/2R3K1 w - - 0 17,? WRONG!
33,axb4,a3b4,r4rk1/1ppn1ppp/3p1q2/3Pp3/1PP5/3P1B2/R2Q1PPP/2R3K1 b - - 0 17,? WRONG!
34,Nb6,d7b6,r4rk1/1pp2ppp/1n1p1q2/3Pp3/1PP5/3P1B2/R2Q1PPP/2R3K1 w - - 1 18,? WRONG!
35,Rca1,c1a1,r4rk1/1pp2ppp/1n1p1q2/3Pp3/1PP5/3P1B2/R2Q1PPP/R5K1 b - - 2 18,? WRONG!
36,Rxa2,a8a2,5rk1/1pp2ppp/1n1p1q2/3Pp3/1PP5/3P1B2/r2Q1PPP/R5K1 w - - 0 19,? WRONG!
37,Rxa2,a1a2,5rk1/1pp2ppp/1n1p1q2/3Pp3/1PP5/3P1B2/R2Q1PPP/6K1 b - - 0 19,? WRONG!
38,Ra8,f8a8,r5k1/1pp2ppp/1n1p1q2/3Pp3/1PP5/3P1B2/R2Q1PPP/6K1 w - - 1 20,? WRONG!
39,Rxa8+,a2a8,R5k1/1pp2ppp/1n1p1q2/3Pp3/1PP5/3P1B2/3Q1PPP/6K1 b - - 0 20,"I'm seeking a perpetual here, as I think I'm about to get cooked."
40,Nxa8,b6a8,n5k1/1pp2ppp/3p1q2/3Pp3/1PP5/3P1B2/3Q1PPP/6K1 w - - 0 21,"I'm seeking a perpetual here, as I think I'm about to get cooked."
41,c5,c4c5,n5k1/1pp2ppp/3p1q2/2PPp3/1P6/3P1B2/3Q1PPP/6K1 b - - 0 21,"I'm seeking a perpetual here, as I think I'm about to get cooked."
42,dxc5,d6c5,n5k1/1pp2ppp/5q2/2pPp3/1P6/3P1B2/3Q1PPP/6K1 w - - 0 22,"I'm seeking a perpetual here, as I think I'm about to get cooked."
43,bxc5,b4c5,n5k1/1pp2ppp/5q2/2PPp3/8/3P1B2/3Q1PPP/6K1 b - - 0 22,"I'm seeking a perpetual here, as I think I'm about to get cooked."
44,e4,e5e4,n5k1/1pp2ppp/5q2/2PP4/4p3/3P1B2/3Q1PPP/6K1 w - - 0 23,"I'm seeking a perpetual here, as I think I'm about to get cooked."
45,dxe4,d3e4,n5k1/1pp2ppp/5q2/2PP4/4P3/5B2/3Q1PPP/6K1 b - - 0 23,"I'm seeking a perpetual here, as I think I'm about to get cooked."
46,Qa1+,f6a1,n5k1/1pp2ppp/8/2PP4/4P3/5B2/3Q1PPP/q5K1 w - - 1 24,"I'm seeking a perpetual here, as I think I'm about to get cooked."
47,Qd1,d2d1,n5k1/1pp2ppp/8/2PP4/4P3/5B2/5PPP/q2Q2K1 b - - 2 24,"I'm seeking a perpetual here, as I think I'm about to get cooked."
48,Qc3,a1c3,n5k1/1pp2ppp/8/2PP4/4P3/2q2B2/5PPP/3Q2K1 w - - 3 25,"I'm seeking a perpetual here, as I think I'm about to get cooked."
49,c6,c5c6,n5k1/1pp2ppp/2P5/3P4/4P3/2q2B2/5PPP/3Q2K1 b - - 0 25,Gotta watch that back rank.
50,Qb4,c3b4,n5k1/1pp2ppp/2P5/3P4/1q2P3/5B2/5PPP/3Q2K1 w - - 1 26,Gotta watch that back rank.
51,Qa1,d1a1,n5k1/1pp2ppp/2P5/3P4/1q2P3/5B2/5PPP/Q5K1 b - - 2 26,! Nice.
52,Nb6,a8b6,6k1/1pp2ppp/1nP5/3P4/1q2P3/5B2/5PPP/Q5K1 w - - 3 27,Black resigns.
53,cxb7,c6b7,6k1/1Pp2ppp/1n6/3P4/1q2P3/5B2/5PPP/Q5K1 b - - 0 27,Black resigns.
54,Na4,b6a4,6k1/1Pp2ppp/8/3P4/nq2P3/5B2/5PPP/Q5K1 w - - 1 28,Black resigns.
55,b8=Q+,b7b8q,1Q4k1/2p2ppp/8/3P4/nq2P3/5B2/5PPP/Q5K1 b - - 0 28,Black resigns.
56,Qxb8,b4b8,1q4k1/2p2ppp/8/3P4/n3P3/5B2/5PPP/Q5K1 w - - 0 29,Black resigns.
57,Qxa4,a1a4,1q4k1/2p2ppp/8/3P4/Q3P3/5B2/5PPP/6K1 b - - 0 29,Black resigns.
58,Qb1+,b8b1,6k1/2p2ppp/8/3P4/Q3P3/5B2/5PPP/1q4K1 w - - 1 30,Black resigns.
59,Qd1,a4d1,6k1/2p2ppp/8/3P4/4P3/5B2/5PPP/1q1Q2K1 b - - 2 30,Black resigns.
60,Qb4,b1b4,6k1/2p2ppp/8/3P4/1q2P3/5B2/5PPP/3Q2K1 w - - 3 31,Black resigns.
61,g3,g2g3,6k1/2p2ppp/8/3P4/1q2P3/5BP1/5P1P/3Q2K1 b - - 0 31,Black resigns.
62,f6,f7f6,6k1/2p3pp/5p2/3P4/1q2P3/5BP1/5P1P/3Q2K1 w - - 0 32,Black resigns.
63,Qc2,d1c2,6k1/2p3pp/5p2/3P4/1q2P3/5BP1/2Q2P1P/6K1 b - - 1 32,Black resigns.
64,Qb6,b4b6,6k1/2p3pp/1q3p2/3P4/4P3/5BP1/2Q2P1P/6K1 w - - 2 33,Black resigns.
65,Qc6,c2c6,6k1/2p3pp/1qQ2p2/3P4/4P3/5BP1/5P1P/6K1 b - - 3 33,Black resigns.
66,Qxc6,b6c6,6k1/2p3pp/2q2p2/3P4/4P3/5BP1/5P1P/6K1 w - - 0 34,Black resigns.
67,dxc6,d5c6,6k1/2p3pp/2P2p2/8/4P3/5BP1/5P1P/6K1 b - - 0 34,Black resigns.
68,Kf7,g8f7,8/2p2kpp/2P2p2/8/4P3/5BP1/5P1P/6K1 w - - 1 35,Black resigns.
69,Bg4,f3g4,8/2p2kpp/2P2p2/8/4P1B1/6P1/5P1P/6K1 b - - 2 35,Black resigns.
