N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Team match started so long ago on Jan 25, 2009. I won the first game and annotated it as Short and Sweet on Feb 7, 2009. This game took more effort. I'm playing black and resort to the Sicilian. Nothing really clever here to talk about. This one's just a slow, inexorable rout."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Team match started so long ago on Jan 25, 2009. I won the first game and annotated it as Short and Sweet on Feb 7, 2009. This game took more effort. I'm playing black and resort to the Sicilian. Nothing really clever here to talk about. This one's just a slow, inexorable rout."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Normal up to now, and black tries the Sveshnikov Variation."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Normal up to now, and black tries the Sveshnikov Variation."
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Normal up to now, and black tries the Sveshnikov Variation."
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Normal up to now, and black tries the Sveshnikov Variation."
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Normal up to now, and black tries the Sveshnikov Variation."
8,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Normal up to now, and black tries the Sveshnikov Variation."
9,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"Normal up to now, and black tries the Sveshnikov Variation."
10,e5,e7e5,r1bqkb1r/pp1p1ppp/2n2n2/4p3/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"Normal up to now, and black tries the Sveshnikov Variation."
11,Ndb5,d4b5,r1bqkb1r/pp1p1ppp/2n2n2/1N2p3/4P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 6,White wants to play 7. Nd6 so black takes away the square by occupying it with a twice-defended pawn.
12,d6,d7d6,r1bqkb1r/pp3ppp/2np1n2/1N2p3/4P3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 7,White wants to play 7. Nd6 so black takes away the square by occupying it with a twice-defended pawn.
13,Bc4,f1c4,r1bqkb1r/pp3ppp/2np1n2/1N2p3/2B1P3/2N5/PPP2PPP/R1BQK2R b KQkq - 1 7,7. Bg4 was recommended. 7. Bc4? loses material.
14,a6,a7a6,r1bqkb1r/1p3ppp/p1np1n2/1N2p3/2B1P3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 8,7. Bg4 was recommended. 7. Bc4? loses material.
15,Na3,b5a3,r1bqkb1r/1p3ppp/p1np1n2/4p3/2B1P3/N1N5/PPP2PPP/R1BQK2R b KQkq - 1 8,Threatens white's bishop and threatens 9. ... b4 forking the two knights.
16,b5,b7b5,r1bqkb1r/5ppp/p1np1n2/1p2p3/2B1P3/N1N5/PPP2PPP/R1BQK2R w KQkq - 0 9,Threatens white's bishop and threatens 9. ... b4 forking the two knights.
17,Naxb5,a3b5,r1bqkb1r/5ppp/p1np1n2/1N2p3/2B1P3/2N5/PPP2PPP/R1BQK2R b KQkq - 0 9,"The knight was pinned and must be defended. Black has won a knight for two pawns, but has given white a pair of passed pawns on a2 and b2, which might be adequate compensation."
18,axb5,a6b5,r1bqkb1r/5ppp/2np1n2/1p2p3/2B1P3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 10,"The knight was pinned and must be defended. Black has won a knight for two pawns, but has given white a pair of passed pawns on a2 and b2, which might be adequate compensation."
19,Bxb5,c4b5,r1bqkb1r/5ppp/2np1n2/1B2p3/4P3/2N5/PPP2PPP/R1BQK2R b KQkq - 0 10,"The knight was pinned and must be defended. Black has won a knight for two pawns, but has given white a pair of passed pawns on a2 and b2, which might be adequate compensation."
20,Bd7,c8d7,r2qkb1r/3b1ppp/2np1n2/1B2p3/4P3/2N5/PPP2PPP/R1BQK2R w KQkq - 1 11,"The knight was pinned and must be defended. Black has won a knight for two pawns, but has given white a pair of passed pawns on a2 and b2, which might be adequate compensation."
21,Nd5,c3d5,r2qkb1r/3b1ppp/2np1n2/1B1Np3/4P3/8/PPP2PPP/R1BQK2R b KQkq - 2 11,But not if white persists in discarding pawns.
22,Nxe4,f6e4,r2qkb1r/3b1ppp/2np4/1B1Np3/4n3/8/PPP2PPP/R1BQK2R w KQkq - 0 12,But not if white persists in discarding pawns.
23,Be3,c1e3,r2qkb1r/3b1ppp/2np4/1B1Np3/4n3/4B3/PPP2PPP/R2QK2R b KQkq - 1 12,"Ahead in material, black decides to get rid of some of it."
24,Rb8,a8b8,1r1qkb1r/3b1ppp/2np4/1B1Np3/4n3/4B3/PPP2PPP/R2QK2R w KQk - 2 13,"Ahead in material, black decides to get rid of some of it."
25,c4,c2c4,1r1qkb1r/3b1ppp/2np4/1B1Np3/2P1n3/4B3/PP3PPP/R2QK2R b KQk - 0 13,"Ahead in material, black decides to get rid of some of it."
26,Qa5+,d8a5,1r2kb1r/3b1ppp/2np4/qB1Np3/2P1n3/4B3/PP3PPP/R2QK2R w KQk - 1 14,"Ahead in material, black decides to get rid of some of it."
27,Bd2,e3d2,1r2kb1r/3b1ppp/2np4/qB1Np3/2P1n3/8/PP1B1PPP/R2QK2R b KQk - 2 14,And get rid of more of it.
28,Nxd2,e4d2,1r2kb1r/3b1ppp/2np4/qB1Np3/2P5/8/PP1n1PPP/R2QK2R w KQk - 0 15,And get rid of more of it.
29,Qxd2,d1d2,1r2kb1r/3b1ppp/2np4/qB1Np3/2P5/8/PP1Q1PPP/R3K2R b KQk - 0 15,And get rid of more of it.
30,Qxd2+,a5d2,1r2kb1r/3b1ppp/2np4/1B1Np3/2P5/8/PP1q1PPP/R3K2R w KQk - 0 16,And get rid of more of it.
31,Kxd2,e1d2,1r2kb1r/3b1ppp/2np4/1B1Np3/2P5/8/PP1K1PPP/R6R b k - 0 16,And get rid of more of it.
32,Nd4,c6d4,1r2kb1r/3b1ppp/3p4/1B1Np3/2Pn4/8/PP1K1PPP/R6R w k - 1 17,And get rid of more of it.
33,Bxd7+,b5d7,1r2kb1r/3B1ppp/3p4/3Np3/2Pn4/8/PP1K1PPP/R6R b k - 0 17,"OK, material has been largely liquidated, time to turn this little advantage (bishop for pawn) into a big advantage."
34,Kxd7,e8d7,1r3b1r/3k1ppp/3p4/3Np3/2Pn4/8/PP1K1PPP/R6R w - - 0 18,"OK, material has been largely liquidated, time to turn this little advantage (bishop for pawn) into a big advantage."
35,Rab1,a1b1,1r3b1r/3k1ppp/3p4/3Np3/2Pn4/8/PP1K1PPP/1R5R b - - 1 18,"Maybe he'll trade, maybe he won't. The bishop isn't going anywhere useful, but hopefully the rook will get off of h8, maybe even occupy a half-open file."
36,Nc6,d4c6,1r3b1r/3k1ppp/2np4/3Np3/2P5/8/PP1K1PPP/1R5R w - - 2 19,"Maybe he'll trade, maybe he won't. The bishop isn't going anywhere useful, but hopefully the rook will get off of h8, maybe even occupy a half-open file."
37,a3,a2a3,1r3b1r/3k1ppp/2np4/3Np3/2P5/P7/1P1K1PPP/1R5R b - - 0 19,"Maybe he'll trade, maybe he won't. The bishop isn't going anywhere useful, but hopefully the rook will get off of h8, maybe even occupy a half-open file."
38,Rb3,b8b3,5b1r/3k1ppp/2np4/3Np3/2P5/Pr6/1P1K1PPP/1R5R w - - 1 20,"Maybe he'll trade, maybe he won't. The bishop isn't going anywhere useful, but hopefully the rook will get off of h8, maybe even occupy a half-open file."
39,f4,f2f4,5b1r/3k1ppp/2np4/3Np3/2P2P2/Pr6/1P1K2PP/1R5R b - - 0 20,"Maybe he'll trade, maybe he won't. The bishop isn't going anywhere useful, but hopefully the rook will get off of h8, maybe even occupy a half-open file."
40,Be7,f8e7,7r/3kbppp/2np4/3Np3/2P2P2/Pr6/1P1K2PP/1R5R w - - 1 21,"Maybe he'll trade, maybe he won't. The bishop isn't going anywhere useful, but hopefully the rook will get off of h8, maybe even occupy a half-open file."
41,g3,g2g3,7r/3kbppp/2np4/3Np3/2P2P2/Pr4P1/1P1K3P/1R5R b - - 0 21,"Trading, with a bonus pawn. Now black is up a clear bishop."
42,Rhb8,h8b8,1r6/3kbppp/2np4/3Np3/2P2P2/Pr4P1/1P1K3P/1R5R w - - 1 22,"Trading, with a bonus pawn. Now black is up a clear bishop."
43,Nb4,d5b4,1r6/3kbppp/2np4/4p3/1NP2P2/Pr4P1/1P1K3P/1R5R b - - 2 22,"Trading, with a bonus pawn. Now black is up a clear bishop."
44,Nxb4,c6b4,1r6/3kbppp/3p4/4p3/1nP2P2/Pr4P1/1P1K3P/1R5R w - - 0 23,"Trading, with a bonus pawn. Now black is up a clear bishop."
45,axb4,a3b4,1r6/3kbppp/3p4/4p3/1PP2P2/1r4P1/1P1K3P/1R5R b - - 0 23,"Trading, with a bonus pawn. Now black is up a clear bishop."
46,Rb8xb4,b8b4,8/3kbppp/3p4/4p3/1rP2P2/1r4P1/1P1K3P/1R5R w - - 0 24,"Trading, with a bonus pawn. Now black is up a clear bishop."
47,Kc2,d2c2,8/3kbppp/3p4/4p3/1rP2P2/1r4P1/1PK4P/1R5R b - - 1 24,Isolating white's pawns.
48,exf4,e5f4,8/3kbppp/3p4/8/1rP2p2/1r4P1/1PK4P/1R5R w - - 0 25,Isolating white's pawns.
49,gxf4,g3f4,8/3kbppp/3p4/8/1rP2P2/1r6/1PK4P/1R5R b - - 0 25,"Sure, black can scoop up the pawn on c4. But black can do that any time. Why not chase one that's actually harder to get?"
50,Bf6,e7f6,8/3k1ppp/3p1b2/8/1rP2P2/1r6/1PK4P/1R5R w - - 1 26,"Sure, black can scoop up the pawn on c4. But black can do that any time. Why not chase one that's actually harder to get?"
51,Rhd1,h1d1,8/3k1ppp/3p1b2/8/1rP2P2/1r6/1PK4P/1R1R4 b - - 2 26,With the added bonus of forking a rook and liquidating even more material.
