N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I am facing mate.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I am facing mate.
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,I am facing mate.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,I am facing mate.
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/2BPP3/8/PPP2PPP/RNBQK1NR b KQkq - 0 3,I am facing mate.
6,Nc6,b8c6,r1bqkbnr/ppp2ppp/2np4/4p3/2BPP3/8/PPP2PPP/RNBQK1NR w KQkq - 1 4,I am facing mate.
7,Qf3,d1f3,r1bqkbnr/ppp2ppp/2np4/4p3/2BPP3/5Q2/PPP2PPP/RNB1K1NR b KQkq - 2 4,I am facing mate.
8,Nf6,g8f6,r1bqkb1r/ppp2ppp/2np1n2/4p3/2BPP3/5Q2/PPP2PPP/RNB1K1NR w KQkq - 3 5,I am facing mate.
9,Bg5,c1g5,r1bqkb1r/ppp2ppp/2np1n2/4p1B1/2BPP3/5Q2/PPP2PPP/RN2K1NR b KQkq - 4 5,I am facing mate.
10,Bg4,c8g4,r2qkb1r/ppp2ppp/2np1n2/4p1B1/2BPP1b1/5Q2/PPP2PPP/RN2K1NR w KQkq - 5 6,I am facing mate.
11,Qb3,f3b3,r2qkb1r/ppp2ppp/2np1n2/4p1B1/2BPP1b1/1Q6/PPP2PPP/RN2K1NR b KQkq - 6 6,I am facing mate.
12,Na5,c6a5,r2qkb1r/ppp2ppp/3p1n2/n3p1B1/2BPP1b1/1Q6/PPP2PPP/RN2K1NR w KQkq - 7 7,I am facing mate.
13,Qb5+,b3b5,r2qkb1r/ppp2ppp/3p1n2/nQ2p1B1/2BPP1b1/8/PPP2PPP/RN2K1NR b KQkq - 8 7,I am facing mate.
14,Qd7,d8d7,r3kb1r/pppq1ppp/3p1n2/nQ2p1B1/2BPP1b1/8/PPP2PPP/RN2K1NR w KQkq - 9 8,I am facing mate.
15,Qxa5,b5a5,r3kb1r/pppq1ppp/3p1n2/Q3p1B1/2BPP1b1/8/PPP2PPP/RN2K1NR b KQkq - 0 8,I am facing mate.
16,Be7,f8e7,r3k2r/pppqbppp/3p1n2/Q3p1B1/2BPP1b1/8/PPP2PPP/RN2K1NR w KQkq - 1 9,I am facing mate.
17,f3,f2f3,r3k2r/pppqbppp/3p1n2/Q3p1B1/2BPP1b1/5P2/PPP3PP/RN2K1NR b KQkq - 0 9,I am facing mate.
18,Be6,g4e6,r3k2r/pppqbppp/3pbn2/Q3p1B1/2BPP3/5P2/PPP3PP/RN2K1NR w KQkq - 1 10,I am facing mate.
19,Bxe6,c4e6,r3k2r/pppqbppp/3pBn2/Q3p1B1/3PP3/5P2/PPP3PP/RN2K1NR b KQkq - 0 10,I am facing mate.
