N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"!?  Apparently this is a well known and dubious opening for black where white can safely capture the pawn as its recapture creates havoc worse than losing a pawn.  After seeing the point of the commenters, I think I have to say I was wrong about this game being interesting.  In my small defense, it is a blitz game, and I had never seen this opening before.  Forced into the line Shredder (2600) continues against itself 3... Ne7 4.Nc4 d5 5.exd5 Nxe5 6.Nc3 c6"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"!?  Apparently this is a well known and dubious opening for black where white can safely capture the pawn as its recapture creates havoc worse than losing a pawn.  After seeing the point of the commenters, I think I have to say I was wrong about this game being interesting.  In my small defense, it is a blitz game, and I had never seen this opening before.  Forced into the line Shredder (2600) continues against itself 3... Ne7 4.Nc4 d5 5.exd5 Nxe5 6.Nc3 c6"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"!?  Apparently this is a well known and dubious opening for black where white can safely capture the pawn as its recapture creates havoc worse than losing a pawn.  After seeing the point of the commenters, I think I have to say I was wrong about this game being interesting.  In my small defense, it is a blitz game, and I had never seen this opening before.  Forced into the line Shredder (2600) continues against itself 3... Ne7 4.Nc4 d5 5.exd5 Nxe5 6.Nc3 c6"
4,f6,f7f6,rnbqkbnr/pppp2pp/5p2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"!?  Apparently this is a well known and dubious opening for black where white can safely capture the pawn as its recapture creates havoc worse than losing a pawn.  After seeing the point of the commenters, I think I have to say I was wrong about this game being interesting.  In my small defense, it is a blitz game, and I had never seen this opening before.  Forced into the line Shredder (2600) continues against itself 3... Ne7 4.Nc4 d5 5.exd5 Nxe5 6.Nc3 c6"
5,Bc4,f1c4,rnbqkbnr/pppp2pp/5p2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"Looking forward to trying to exploit g5 and a bishop or knight on b4 would complicate things.  As to the question of 4.Nxe5, I think we have to put it in a gambit category, but unfortunately I answered the wrong question.  3.Nxe5 cannot be considered a gambit as no_genius illustrates with his example of an annotation with it.    I tried looking this position up in the database and was surprised to see that the position here has not only occurred in a rated games setting but occurred fairly frequently ordered below by frequency of occurrence by players where one player is 1600+.  There are even some 1900+ rated players who missed the force of 3.Nxe5."
6,Nc6,b8c6,r1bqkbnr/pppp2pp/2n2p2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,"Looking forward to trying to exploit g5 and a bishop or knight on b4 would complicate things.  As to the question of 4.Nxe5, I think we have to put it in a gambit category, but unfortunately I answered the wrong question.  3.Nxe5 cannot be considered a gambit as no_genius illustrates with his example of an annotation with it.    I tried looking this position up in the database and was surprised to see that the position here has not only occurred in a rated games setting but occurred fairly frequently ordered below by frequency of occurrence by players where one player is 1600+.  There are even some 1900+ rated players who missed the force of 3.Nxe5."
7,c3,c2c3,r1bqkbnr/pppp2pp/2n2p2/4p3/2B1P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 4,"Looking forward to trying to exploit g5 and a bishop or knight on b4 would complicate things.  As to the question of 4.Nxe5, I think we have to put it in a gambit category, but unfortunately I answered the wrong question.  3.Nxe5 cannot be considered a gambit as no_genius illustrates with his example of an annotation with it.    I tried looking this position up in the database and was surprised to see that the position here has not only occurred in a rated games setting but occurred fairly frequently ordered below by frequency of occurrence by players where one player is 1600+.  There are even some 1900+ rated players who missed the force of 3.Nxe5."
8,Na5,c6a5,r1bqkbnr/pppp2pp/5p2/n3p3/2B1P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 1 5,"Okay, I got it.  I missed the original threat.  Seeing it now I have to think that had both players recognized it after the original opportunity play might have proceeded.  I originally said, ""This really does eliminate many of the ideas around g5 and f7,"" and nuntar adds the following lines as winning for white, and I must congratulate him on his analysis:
5.Nxe5!
[A] 5... fxe5 6. Qh5+ [A1]6...Ke7 7. Qf7+ Kd6 8. Qd5+ [A2]6... g6 7. Qxe5+ forking knight and rook.
[B] 6... Ke7 then 7. Qf7+ Kd6 8. Qd5+ also picks up the knight, as well as putting Black's king in a horrible position; 
[C] 5... Nxc4 6. Qh5+ 
[C1] 6... Ke7 7. Qf7+ Kd6 8. Nxc4+ Kc5 (or Kc6) 9. Qd5# ""with a nice mid-board mate.""
[C2] 6... g6 7. Nxg6 which Nuntar assesses as ""clearly wins""

All his analysis is spot on for except for his assesment of C2 which is a touch too optimistic but correctly picks white as winning.  The probable continuation --courtesy of iPod Touch's Shredder as 2600 (I cheated)-- point to white as winning:

[C2a] 8.Qxg8 Kf7 9.Qh7+ Bg7 10.f4 Ne7 11.d3 f5 12.Qh8 Where white's pawn structure is superior and black's pieces have been compelled to non-optimal squares.  When the Queen's come off the board, Black will have the bishop pair and both knights.  White will have both rooks, a pawn advantage, a good center and the choice of placing his bishop and knight on squares of his choosing, and an exposed black king."
9,Qa4,d1a4,r1bqkbnr/pppp2pp/5p2/n3p3/Q1B1P3/2P2N2/PP1P1PPP/RNB1K2R b KQkq - 2 5,And the position is interesting.
10,Nxc4,a5c4,r1bqkbnr/pppp2pp/5p2/4p3/Q1n1P3/2P2N2/PP1P1PPP/RNB1K2R w KQkq - 0 6,And the position is interesting.
