N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"Not a common response. Usually, black vies for the center with 2.d5 or plays 2.Nf6. Here black wants to compete with my fianchetto setup with one of his own."
2,b6,b7b6,rnbqkbnr/p1pppppp/1p6/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,"Not a common response. Usually, black vies for the center with 2.d5 or plays 2.Nf6. Here black wants to compete with my fianchetto setup with one of his own."
3,g3,g2g3,rnbqkbnr/p1pppppp/1p6/8/8/5NP1/PPPPPP1P/RNBQKB1R b KQkq - 0 2,"I was a bit surprised at this move. I mean, what about your kingside? But maybe black wanted to castle queenside. But still, I think it would have been better to leave the diagonal open and put the knight on d7 later."
4,Bb7,c8b7,rn1qkbnr/pbpppppp/1p6/8/8/5NP1/PPPPPP1P/RNBQKB1R w KQkq - 1 3,"I was a bit surprised at this move. I mean, what about your kingside? But maybe black wanted to castle queenside. But still, I think it would have been better to leave the diagonal open and put the knight on d7 later."
5,Bg2,f1g2,rn1qkbnr/pbpppppp/1p6/8/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 2 3,"I was a bit surprised at this move. I mean, what about your kingside? But maybe black wanted to castle queenside. But still, I think it would have been better to leave the diagonal open and put the knight on d7 later."
6,Nc6,b8c6,r2qkbnr/pbpppppp/1pn5/8/8/5NP1/PPPPPPBP/RNBQK2R w KQkq - 3 4,"I was a bit surprised at this move. I mean, what about your kingside? But maybe black wanted to castle queenside. But still, I think it would have been better to leave the diagonal open and put the knight on d7 later."
7,O-O,e1g1,r2qkbnr/pbpppppp/1pn5/8/8/5NP1/PPPPPPBP/RNBQ1RK1 b kq - 4 4,"Another odd move to me. Maybe black was thinking of preparing an early pawn storm against my king, but in that case, maybe f5 was better."
8,f6,f7f6,r2qkbnr/pbppp1pp/1pn2p2/8/8/5NP1/PPPPPPBP/RNBQ1RK1 w kq - 0 5,"Another odd move to me. Maybe black was thinking of preparing an early pawn storm against my king, but in that case, maybe f5 was better."
9,d3,d2d3,r2qkbnr/pbppp1pp/1pn2p2/8/8/3P1NP1/PPP1PPBP/RNBQ1RK1 b kq - 0 5,Black made a lot of pawn moves and did not develop pieces. Well anyways. it definitely looked like a pawn storm.
10,e5,e7e5,r2qkbnr/pbpp2pp/1pn2p2/4p3/8/3P1NP1/PPP1PPBP/RNBQ1RK1 w kq - 0 6,Black made a lot of pawn moves and did not develop pieces. Well anyways. it definitely looked like a pawn storm.
11,Nbd2,b1d2,r2qkbnr/pbpp2pp/1pn2p2/4p3/8/3P1NP1/PPPNPPBP/R1BQ1RK1 b kq - 1 6,Black made a lot of pawn moves and did not develop pieces. Well anyways. it definitely looked like a pawn storm.
12,h5,h7h5,r2qkbnr/pbpp2p1/1pn2p2/4p2p/8/3P1NP1/PPPNPPBP/R1BQ1RK1 w kq - 0 7,Black made a lot of pawn moves and did not develop pieces. Well anyways. it definitely looked like a pawn storm.
13,e4,e2e4,r2qkbnr/pbpp2p1/1pn2p2/4p2p/4P3/3P1NP1/PPPN1PBP/R1BQ1RK1 b kq - 0 7,"The pawn storm in full swing, but was I afraid? Not in the slightest - because black had not really developed any pieces on the kingside."
14,g5,g7g5,r2qkbnr/pbpp4/1pn2p2/4p1pp/4P3/3P1NP1/PPPN1PBP/R1BQ1RK1 w kq - 0 8,"The pawn storm in full swing, but was I afraid? Not in the slightest - because black had not really developed any pieces on the kingside."
15,Nc4,d2c4,r2qkbnr/pbpp4/1pn2p2/4p1pp/2N1P3/3P1NP1/PPP2PBP/R1BQ1RK1 b kq - 1 8,My plan was to open up my dark-squared bishop and relocate my knight by Ne3-Nf5 with a nifty outpost.
16,Bh6,f8h6,r2qk1nr/pbpp4/1pn2p1b/4p1pp/2N1P3/3P1NP1/PPP2PBP/R1BQ1RK1 w kq - 2 9,"Well, black finally develops another piece, but just to defend."
17,d4,d3d4,r2qk1nr/pbpp4/1pn2p1b/4p1pp/2NPP3/5NP1/PPP2PBP/R1BQ1RK1 b kq - 0 9,"Since black's king had not castled, I was trying to break open the center to get a few punches in his direction. And if that didn't work, I would apply pressure on e5 and the center in general."
18,Qe7,d8e7,r3k1nr/pbppq3/1pn2p1b/4p1pp/2NPP3/5NP1/PPP2PBP/R1BQ1RK1 w kq - 1 10,Misplacing the knight and blocking the diagonal for the bishop.
19,d5,d4d5,r3k1nr/pbppq3/1pn2p1b/3Pp1pp/2N1P3/5NP1/PPP2PBP/R1BQ1RK1 b kq - 0 10,Misplacing the knight and blocking the diagonal for the bishop.
20,Nb4,c6b4,r3k1nr/pbppq3/1p3p1b/3Pp1pp/1nN1P3/5NP1/PPP2PBP/R1BQ1RK1 w kq - 1 11,A sneaky move. I discover an attack on h5 and plan to make an f4 advance to break up his position.
21,a3,a2a3,r3k1nr/pbppq3/1p3p1b/3Pp1pp/1nN1P3/P4NP1/1PP2PBP/R1BQ1RK1 b kq - 0 11,A sneaky move. I discover an attack on h5 and plan to make an f4 advance to break up his position.
22,Na6,b4a6,r3k1nr/pbppq3/np3p1b/3Pp1pp/2N1P3/P4NP1/1PP2PBP/R1BQ1RK1 w kq - 1 12,A sneaky move. I discover an attack on h5 and plan to make an f4 advance to break up his position.
23,Be3,c1e3,r3k1nr/pbppq3/np3p1b/3Pp1pp/2N1P3/P3BNP1/1PP2PBP/R2Q1RK1 b kq - 2 12,A sneaky move. I discover an attack on h5 and plan to make an f4 advance to break up his position.
24,d6,d7d6,r3k1nr/pbp1q3/np1p1p1b/3Pp1pp/2N1P3/P3BNP1/1PP2PBP/R2Q1RK1 w kq - 0 13,A sneaky move. I discover an attack on h5 and plan to make an f4 advance to break up his position.
25,Nfd2,f3d2,r3k1nr/pbp1q3/np1p1p1b/3Pp1pp/2N1P3/P3B1P1/1PPN1PBP/R2Q1RK1 b kq - 1 13,A sneaky move. I discover an attack on h5 and plan to make an f4 advance to break up his position.
26,Nb8,a6b8,rn2k1nr/pbp1q3/1p1p1p1b/3Pp1pp/2N1P3/P3B1P1/1PPN1PBP/R2Q1RK1 w kq - 2 14,"Wants to relocate the knight with good reason, but completely misses my discovery attack."
27,Qxh5+,d1h5,rn2k1nr/pbp1q3/1p1p1p1b/3Pp1pQ/2N1P3/P3B1P1/1PPN1PBP/R4RK1 b kq - 0 14,"Black has no castling capacity, his pieces are dismal, and he does not have much in the way of counterplay. I got really confident at this point and believed the game to be set in stone as a win for me. Lesson: don't play ego games with yourself - just play your best until its over."
28,Kd8,e8d8,rn1k2nr/pbp1q3/1p1p1p1b/3Pp1pQ/2N1P3/P3B1P1/1PPN1PBP/R4RK1 w - - 1 15,"Black has no castling capacity, his pieces are dismal, and he does not have much in the way of counterplay. I got really confident at this point and believed the game to be set in stone as a win for me. Lesson: don't play ego games with yourself - just play your best until its over."
29,Qe2,h5e2,rn1k2nr/pbp1q3/1p1p1p1b/3Pp1p1/2N1P3/P3B1P1/1PPNQPBP/R4RK1 b - - 2 15,"A really good move. Its his best way to counteract my position. Before he could try to scare away the knight with b5, but I have a sweet spot on a5. But now, with this move, my sweet spot is gone. At this point, I should have secured a place for the knight. But.... instead I thought he was merely gaining space and doing nothing. In other words, I got lazy and didn't thoroughly analyze as I should have."
30,a5,a7a5,rn1k2nr/1bp1q3/1p1p1p1b/p2Pp1p1/2N1P3/P3B1P1/1PPNQPBP/R4RK1 w - - 0 16,"A really good move. Its his best way to counteract my position. Before he could try to scare away the knight with b5, but I have a sweet spot on a5. But now, with this move, my sweet spot is gone. At this point, I should have secured a place for the knight. But.... instead I thought he was merely gaining space and doing nothing. In other words, I got lazy and didn't thoroughly analyze as I should have."
31,Rae1,a1e1,rn1k2nr/1bp1q3/1p1p1p1b/p2Pp1p1/2N1P3/P3B1P1/1PPNQPBP/4RRK1 b - - 1 16,"Preparing for an attack starting with f4 - it covers the e4 pawn after multple exchanges. But, as I mentioned, I completely forgot about my knight hanging.... overconfidence kills, my friends."
32,b5,b6b5,rn1k2nr/1bp1q3/3p1p1b/pp1Pp1p1/2N1P3/P3B1P1/1PPNQPBP/4RRK1 w - - 0 17,I decide to take down something before I see the grave.
33,Nxd6,c4d6,rn1k2nr/1bp1q3/3N1p1b/pp1Pp1p1/4P3/P3B1P1/1PPNQPBP/4RRK1 b - - 0 17,I decide to take down something before I see the grave.
34,cxd6,c7d6,rn1k2nr/1b2q3/3p1p1b/pp1Pp1p1/4P3/P3B1P1/1PPNQPBP/4RRK1 w - - 0 18,"Well, you might say that it isn't all that bad for me. I got equal material and decent enough pieces. But really my position is awkward now, and black's situation is getting better."
35,Bb6+,e3b6,rn1k2nr/1b2q3/1B1p1p1b/pp1Pp1p1/4P3/P5P1/1PPNQPBP/4RRK1 b - - 1 18,"Well, you might say that it isn't all that bad for me. I got equal material and decent enough pieces. But really my position is awkward now, and black's situation is getting better."
36,Ke8,d8e8,rn2k1nr/1b2q3/1B1p1p1b/pp1Pp1p1/4P3/P5P1/1PPNQPBP/4RRK1 w - - 2 19,"Well, you might say that it isn't all that bad for me. I got equal material and decent enough pieces. But really my position is awkward now, and black's situation is getting better."
37,Qxb5+,e2b5,rn2k1nr/1b2q3/1B1p1p1b/pQ1Pp1p1/4P3/P5P1/1PPN1PBP/4RRK1 b - - 0 19,"Well, you might say that it isn't all that bad for me. I got equal material and decent enough pieces. But really my position is awkward now, and black's situation is getting better."
38,Qd7,e7d7,rn2k1nr/1b1q4/1B1p1p1b/pQ1Pp1p1/4P3/P5P1/1PPN1PBP/4RRK1 w - - 1 20,"I exchange in light that I have three pawns for a piece, which can come in handy in the endgame, so I try to exchange pieces quickly."
39,Qxd7+,b5d7,rn2k1nr/1b1Q4/1B1p1p1b/p2Pp1p1/4P3/P5P1/1PPN1PBP/4RRK1 b - - 0 20,"I exchange in light that I have three pawns for a piece, which can come in handy in the endgame, so I try to exchange pieces quickly."
40,Nxd7,b8d7,r3k1nr/1b1n4/1B1p1p1b/p2Pp1p1/4P3/P5P1/1PPN1PBP/4RRK1 w - - 0 21,"An interesting decision. Black gives up a pawn to worsen my pawn structure and make my circumstance a bit worse. I don't know if it is the most sound move, but it was reasonably effective against me. I am a bit of a pawn muncher and love to secure slight advantages with extra pawns, so I was happy."
