N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"My favorite first move as white, as I'm more familiar with Queen's Gambit type situations."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Queen's gambit accepted.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Queen's gambit accepted.
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Queen's gambit accepted.
5,e4,e2e4,rnbqkbnr/ppp1pppp/8/8/2pPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,3.e3 or 3.Nf3 are often played also.
6,c6,c7c6,rnbqkbnr/pp2pppp/2p5/8/2pPP3/8/PP3PPP/RNBQKBNR w KQkq - 0 4,Ofcourse 3...Nf6 or 3...b5 are options here.
7,Bxc4,f1c4,rnbqkbnr/pp2pppp/2p5/8/2BPP3/8/PP3PPP/RNBQK1NR b KQkq - 0 4,Taking back the pawn.
8,e6,e7e6,rnbqkbnr/pp3ppp/2p1p3/8/2BPP3/8/PP3PPP/RNBQK1NR w KQkq - 0 5,?? This move weakens the kingside pawn structure for no reason. At this point I allready saw a potential bishop sacrifice on h6.
9,Nc3,b1c3,rnbqkbnr/pp3ppp/2p1p3/8/2BPP3/2N5/PP3PPP/R1BQK1NR b KQkq - 1 5,?? This move weakens the kingside pawn structure for no reason. At this point I allready saw a potential bishop sacrifice on h6.
10,h6,h7h6,rnbqkbnr/pp3pp1/2p1p2p/8/2BPP3/2N5/PP3PPP/R1BQK1NR w KQkq - 0 6,?? This move weakens the kingside pawn structure for no reason. At this point I allready saw a potential bishop sacrifice on h6.
