N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This always provokes a response
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,This always provokes a response
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,This always provokes a response
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,This always provokes a response
5,Bf4,c1f4,rnbqkb1r/pppp1ppp/4pn2/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,This always provokes a response
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p5/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,This always provokes a response
7,e3,e2e3,rnbqkb1r/pp1p1ppp/4pn2/2p5/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,Like the idea of my knight on this square
8,Qb6,d8b6,rnb1kb1r/pp1p1ppp/1q2pn2/2p5/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 1 5,Like the idea of my knight on this square
9,Qc1,d1c1,rnb1kb1r/pp1p1ppp/1q2pn2/2p5/3P1B2/4PN2/PPP2PPP/RNQ1KB1R b KQkq - 2 5,Like the idea of my knight on this square
10,Nc6,b8c6,r1b1kb1r/pp1p1ppp/1qn1pn2/2p5/3P1B2/4PN2/PPP2PPP/RNQ1KB1R w KQkq - 3 6,Like the idea of my knight on this square
11,c3,c2c3,r1b1kb1r/pp1p1ppp/1qn1pn2/2p5/3P1B2/2P1PN2/PP3PPP/RNQ1KB1R b KQkq - 0 6,Like the idea of my knight on this square
12,d5,d7d5,r1b1kb1r/pp3ppp/1qn1pn2/2pp4/3P1B2/2P1PN2/PP3PPP/RNQ1KB1R w KQkq - 0 7,Like the idea of my knight on this square
13,Nbd2,b1d2,r1b1kb1r/pp3ppp/1qn1pn2/2pp4/3P1B2/2P1PN2/PP1N1PPP/R1Q1KB1R b KQkq - 1 7,Like the idea of my knight on this square
14,Be7,f8e7,r1b1k2r/pp2bppp/1qn1pn2/2pp4/3P1B2/2P1PN2/PP1N1PPP/R1Q1KB1R w KQkq - 2 8,Like the idea of my knight on this square
15,Bd3,f1d3,r1b1k2r/pp2bppp/1qn1pn2/2pp4/3P1B2/2PBPN2/PP1N1PPP/R1Q1K2R b KQkq - 3 8,Like the idea of my knight on this square
16,h6,h7h6,r1b1k2r/pp2bpp1/1qn1pn1p/2pp4/3P1B2/2PBPN2/PP1N1PPP/R1Q1K2R w KQkq - 0 9,Like the idea of my knight on this square
17,h3,h2h3,r1b1k2r/pp2bpp1/1qn1pn1p/2pp4/3P1B2/2PBPN1P/PP1N1PP1/R1Q1K2R b KQkq - 0 9,Like the idea of my knight on this square
18,O-O,e8g8,r1b2rk1/pp2bpp1/1qn1pn1p/2pp4/3P1B2/2PBPN1P/PP1N1PP1/R1Q1K2R w KQ - 1 10,Like the idea of my knight on this square
19,O-O,e1g1,r1b2rk1/pp2bpp1/1qn1pn1p/2pp4/3P1B2/2PBPN1P/PP1N1PP1/R1Q2RK1 b - - 2 10,Like the idea of my knight on this square
20,Bd7,c8d7,r4rk1/pp1bbpp1/1qn1pn1p/2pp4/3P1B2/2PBPN1P/PP1N1PP1/R1Q2RK1 w - - 3 11,Like the idea of my knight on this square
21,Ne5,f3e5,r4rk1/pp1bbpp1/1qn1pn1p/2ppN3/3P1B2/2PBP2P/PP1N1PP1/R1Q2RK1 b - - 4 11,Like the idea of my knight on this square
22,Nxe5,c6e5,r4rk1/pp1bbpp1/1q2pn1p/2ppn3/3P1B2/2PBP2P/PP1N1PP1/R1Q2RK1 w - - 0 12,"Am considering a bishop sac, but it isn't really on yet"
23,dxe5,d4e5,r4rk1/pp1bbpp1/1q2pn1p/2ppP3/5B2/2PBP2P/PP1N1PP1/R1Q2RK1 b - - 0 12,"Am considering a bishop sac, but it isn't really on yet"
24,Nh5,f6h5,r4rk1/pp1bbpp1/1q2p2p/2ppP2n/5B2/2PBP2P/PP1N1PP1/R1Q2RK1 w - - 1 13,"Am considering a bishop sac, but it isn't really on yet"
25,Bh2,f4h2,r4rk1/pp1bbpp1/1q2p2p/2ppP2n/8/2PBP2P/PP1N1PPB/R1Q2RK1 b - - 2 13,"Am considering a bishop sac, but it isn't really on yet"
26,g6,g7g6,r4rk1/pp1bbp2/1q2p1pp/2ppP2n/8/2PBP2P/PP1N1PPB/R1Q2RK1 w - - 0 14,"Am considering a bishop sac, but it isn't really on yet"
27,Qc2,c1c2,r4rk1/pp1bbp2/1q2p1pp/2ppP2n/8/2PBP2P/PPQN1PPB/R4RK1 b - - 1 14,"Am considering a bishop sac, but it isn't really on yet"
28,Bb5,d7b5,r4rk1/pp2bp2/1q2p1pp/1bppP2n/8/2PBP2P/PPQN1PPB/R4RK1 w - - 2 15,"This move looks counter intuitive as it blocks the bishop, but it is going to force black back, and allow white to gain some time"
29,c4,c3c4,r4rk1/pp2bp2/1q2p1pp/1bppP2n/2P5/3BP2P/PPQN1PPB/R4RK1 b - - 0 15,"This move looks counter intuitive as it blocks the bishop, but it is going to force black back, and allow white to gain some time"
30,Bc6,b5c6,r4rk1/pp2bp2/1qb1p1pp/2ppP2n/2P5/3BP2P/PPQN1PPB/R4RK1 w - - 1 16,"This move looks counter intuitive as it blocks the bishop, but it is going to force black back, and allow white to gain some time"
31,cxd5,c4d5,r4rk1/pp2bp2/1qb1p1pp/2pPP2n/8/3BP2P/PPQN1PPB/R4RK1 b - - 0 16,"This move looks counter intuitive as it blocks the bishop, but it is going to force black back, and allow white to gain some time"
32,Bxd5,c6d5,r4rk1/pp2bp2/1q2p1pp/2pbP2n/8/3BP2P/PPQN1PPB/R4RK1 w - - 0 17,"This move looks counter intuitive as it blocks the bishop, but it is going to force black back, and allow white to gain some time"
33,e4,e3e4,r4rk1/pp2bp2/1q2p1pp/2pbP2n/4P3/3B3P/PPQN1PPB/R4RK1 b - - 0 17,"This move looks counter intuitive as it blocks the bishop, but it is going to force black back, and allow white to gain some time"
34,Bc6,d5c6,r4rk1/pp2bp2/1qb1p1pp/2p1P2n/4P3/3B3P/PPQN1PPB/R4RK1 w - - 1 18,The knight is very happy there
35,Nc4,d2c4,r4rk1/pp2bp2/1qb1p1pp/2p1P2n/2N1P3/3B3P/PPQ2PPB/R4RK1 b - - 2 18,The knight is very happy there
36,Qc7,b6c7,r4rk1/ppq1bp2/2b1p1pp/2p1P2n/2N1P3/3B3P/PPQ2PPB/R4RK1 w - - 3 19,The knight is very happy there
37,Nd6,c4d6,r4rk1/ppq1bp2/2bNp1pp/2p1P2n/4P3/3B3P/PPQ2PPB/R4RK1 b - - 4 19,The knight is very happy there
