N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,favourite start
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,favourite start
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,favourite start
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,over 11.000 times played on gameknot. Little favourable for white.
5,Nf3,g1f3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"Not most common, most favourable for white as well(according to chess database)"
6,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,most common
7,e3,e2e3,rnbqkb1r/pp2pppp/2p2n2/3p4/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,"not most common, a little more favourable than the most common move for white."
8,Bg4,c8g4,rn1qkb1r/pp2pppp/2p2n2/3p4/2PP2b1/4PN2/PP3PPP/RNBQKB1R w KQkq - 1 5,"Not most common, relatively favourable for white. From now of this is called the queen gambit declined, 4 e3."
9,cxd5,c4d5,rn1qkb1r/pp2pppp/2p2n2/3P4/3P2b1/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 5,"not most common, 5th in the list of the chess database."
10,cxd5,c6d5,rn1qkb1r/pp2pppp/5n2/3p4/3P2b1/4PN2/PP3PPP/RNBQKB1R w KQkq - 0 6,most common move
11,Bd3,f1d3,rn1qkb1r/pp2pppp/5n2/3p4/3P2b1/3BPN2/PP3PPP/RNBQK2R b KQkq - 1 6,move that not is earlier played in this position on gameknot. So here is stopping my commentary about the chess database.
12,Nc6,b8c6,r2qkb1r/pp2pppp/2n2n2/3p4/3P2b1/3BPN2/PP3PPP/RNBQK2R w KQkq - 2 7,"making knight active, attacking d4, which is defended."
13,O-O,e1g1,r2qkb1r/pp2pppp/2n2n2/3p4/3P2b1/3BPN2/PP3PPP/RNBQ1RK1 b kq - 3 7,rochading when it is possible and it is relatively quiet.
14,e5,e7e5,r2qkb1r/pp3ppp/2n2n2/3pp3/3P2b1/3BPN2/PP3PPP/RNBQ1RK1 w kq - 0 8,presenting pawn offer
15,dxe5,d4e5,r2qkb1r/pp3ppp/2n2n2/3pP3/6b1/3BPN2/PP3PPP/RNBQ1RK1 b kq - 0 8,I cant doing something else as accepting pawn offer
16,Nxe5,c6e5,r2qkb1r/pp3ppp/5n2/3pn3/6b1/3BPN2/PP3PPP/RNBQ1RK1 w kq - 0 9,"completing pawn offer, making a fork between bishop and knight, which is not dangerous."
17,Bb5+,d3b5,r2qkb1r/pp3ppp/5n2/1B1pn3/6b1/4PN2/PP3PPP/RNBQ1RK1 b kq - 1 9,making check. nearly always handy.
18,Nc6,e5c6,r2qkb1r/pp3ppp/2n2n2/1B1p4/6b1/4PN2/PP3PPP/RNBQ1RK1 w kq - 2 10,Must do something to turn the check away.
19,Nc3,b1c3,r2qkb1r/pp3ppp/2n2n2/1B1p4/6b1/2N1PN2/PP3PPP/R1BQ1RK1 b kq - 3 10,"defending bishop, I think, cant very good remember."
20,Bc5,f8c5,r2qk2r/pp3ppp/2n2n2/1Bbp4/6b1/2N1PN2/PP3PPP/R1BQ1RK1 w kq - 4 11,"uh, making bishop active and preparing castling??"
21,Qa4,d1a4,r2qk2r/pp3ppp/2n2n2/1Bbp4/Q5b1/2N1PN2/PP3PPP/R1B2RK1 b kq - 5 11,"making queen active and defending bishop, dont remember at the moment why defending bishop exactly, which is not attacked."
22,Bxf3,g4f3,r2qk2r/pp3ppp/2n2n2/1Bbp4/Q7/2N1Pb2/PP3PPP/R1B2RK1 w kq - 0 12,trading bishop for knight
