N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I was unaccustomed to this unconventional opening...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Already I am worried about my commitment to a large pawn center...
3,d3,d2d3,rnbqkbnr/pppp1ppp/8/4p3/8/3PP3/PPP2PPP/RNBQKBNR b KQkq - 0 2,Already I am worried about my commitment to a large pawn center...
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/8/3PP3/PPP2PPP/RNBQKBNR w KQkq - 0 3,Already I am worried about my commitment to a large pawn center...
5,h3,h2h3,rnbqkbnr/ppp2ppp/8/3pp3/8/3PP2P/PPP2PP1/RNBQKBNR b KQkq - 0 3,A very defensive setup from white.  I debate whether to proceed with natural development or grab more space...
6,Nc6,b8c6,r1bqkbnr/ppp2ppp/2n5/3pp3/8/3PP2P/PPP2PP1/RNBQKBNR w KQkq - 1 4,A very defensive setup from white.  I debate whether to proceed with natural development or grab more space...
7,g3,g2g3,r1bqkbnr/ppp2ppp/2n5/3pp3/8/3PP1PP/PPP2P2/RNBQKBNR b KQkq - 0 4,A very defensive setup from white.  I debate whether to proceed with natural development or grab more space...
8,Nge7,g8e7,r1bqkb1r/ppp1nppp/2n5/3pp3/8/3PP1PP/PPP2P2/RNBQKBNR w KQkq - 1 5,"Perhaps this is some type of ""hedgehog"" setup..."
9,Bg2,f1g2,r1bqkb1r/ppp1nppp/2n5/3pp3/8/3PP1PP/PPP2PB1/RNBQK1NR b KQkq - 2 5,"Perhaps this is some type of ""hedgehog"" setup..."
10,f6,f7f6,r1bqkb1r/ppp1n1pp/2n2p2/3pp3/8/3PP1PP/PPP2PB1/RNBQK1NR w KQkq - 0 6,"Perhaps this is some type of ""hedgehog"" setup..."
11,b3,b2b3,r1bqkb1r/ppp1n1pp/2n2p2/3pp3/8/1P1PP1PP/P1P2PB1/RNBQK1NR b KQkq - 0 6,"Perhaps this is some type of ""hedgehog"" setup..."
12,Bf5,c8f5,r2qkb1r/ppp1n1pp/2n2p2/3ppb2/8/1P1PP1PP/P1P2PB1/RNBQK1NR w KQkq - 1 7,Perhaps placing the bishop here will prove too committal...
13,a3,a2a3,r2qkb1r/ppp1n1pp/2n2p2/3ppb2/8/PP1PP1PP/2P2PB1/RNBQK1NR b KQkq - 0 7,"Yes, I believe this is a hedgehog."
14,d4,d5d4,r2qkb1r/ppp1n1pp/2n2p2/4pb2/3p4/PP1PP1PP/2P2PB1/RNBQK1NR w KQkq - 0 8,"I decide to try and open some lines.  I am not finished with development, but I am much farther along than white..."
15,Bb2,c1b2,r2qkb1r/ppp1n1pp/2n2p2/4pb2/3p4/PP1PP1PP/1BP2PB1/RN1QK1NR b KQkq - 1 8,A bad blunder that sets the stage for the rest of the game.  Falling behind in material means I have to play for his king.
16,Nd5,e7d5,r2qkb1r/ppp3pp/2n2p2/3npb2/3p4/PP1PP1PP/1BP2PB1/RN1QK1NR w KQkq - 2 9,A bad blunder that sets the stage for the rest of the game.  Falling behind in material means I have to play for his king.
17,e4,e3e4,r2qkb1r/ppp3pp/2n2p2/3npb2/3pP3/PP1P2PP/1BP2PB1/RN1QK1NR b KQkq - 0 9,"I wanted to damage his kingside pawn structure in order to prevent the king from castling.  His queenside pawns are already a bit loose, and I doubted he wanted to castle there."
