N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Weak response
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Weak response
3,c4,c2c4,rnbqkbnr/pp1ppppp/2p5/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Why not e4.  Check the Game DB.
4,Nf6,g8f6,rnbqkb1r/pp1ppppp/2p2n2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,Better d5
5,Bg5,c1g5,rnbqkb1r/pp1ppppp/2p2n2/6B1/2PP4/8/PP2PPPP/RN1QKBNR b KQkq - 2 3,Better Nf3
6,Qa5+,d8a5,rnb1kb1r/pp1ppppp/2p2n2/q5B1/2PP4/8/PP2PPPP/RN1QKBNR w KQkq - 3 4,Bd2 is called for.
7,Nd2,b1d2,rnb1kb1r/pp1ppppp/2p2n2/q5B1/2PP4/8/PP1NPPPP/R2QKBNR b KQkq - 4 4,Bd2 is called for.
8,Qxg5,a5g5,rnb1kb1r/pp1ppppp/2p2n2/6q1/2PP4/8/PP1NPPPP/R2QKBNR w KQkq - 0 5,Or e3
9,Ngf3,g1f3,rnb1kb1r/pp1ppppp/2p2n2/6q1/2PP4/5N2/PP1NPPPP/R2QKB1R b KQkq - 1 5,Or e3
10,Qg6,g5g6,rnb1kb1r/pp1ppppp/2p2nq1/8/2PP4/5N2/PP1NPPPP/R2QKB1R w KQkq - 2 6,"White is doing a nice job, omitting the blunder on the fourth move."
11,e3,e2e3,rnb1kb1r/pp1ppppp/2p2nq1/8/2PP4/4PN2/PP1N1PPP/R2QKB1R b KQkq - 0 6,"White is doing a nice job, omitting the blunder on the fourth move."
12,Ne4,f6e4,rnb1kb1r/pp1ppppp/2p3q1/8/2PPn3/4PN2/PP1N1PPP/R2QKB1R w KQkq - 1 7,"White is doing a nice job, omitting the blunder on the fourth move."
13,Nxe4,d2e4,rnb1kb1r/pp1ppppp/2p3q1/8/2PPN3/4PN2/PP3PPP/R2QKB1R b KQkq - 0 7,"White is doing a nice job, omitting the blunder on the fourth move."
14,Qxe4,g6e4,rnb1kb1r/pp1ppppp/2p5/8/2PPq3/4PN2/PP3PPP/R2QKB1R w KQkq - 0 8,"White is doing a nice job, omitting the blunder on the fourth move."
15,Bd3,f1d3,rnb1kb1r/pp1ppppp/2p5/8/2PPq3/3BPN2/PP3PPP/R2QK2R b KQkq - 1 8,"White is doing a nice job, omitting the blunder on the fourth move."
16,Qg4,e4g4,rnb1kb1r/pp1ppppp/2p5/8/2PP2q1/3BPN2/PP3PPP/R2QK2R w KQkq - 2 9,"White is doing a nice job, omitting the blunder on the fourth move."
17,O-O,e1g1,rnb1kb1r/pp1ppppp/2p5/8/2PP2q1/3BPN2/PP3PPP/R2Q1RK1 b kq - 3 9,"White is doing a nice job, omitting the blunder on the fourth move."
18,e6,e7e6,rnb1kb1r/pp1p1ppp/2p1p3/8/2PP2q1/3BPN2/PP3PPP/R2Q1RK1 w kq - 0 10,Blocks the d pawn. d6 better.
19,Re1,f1e1,rnb1kb1r/pp1p1ppp/2p1p3/8/2PP2q1/3BPN2/PP3PPP/R2QR1K1 b kq - 1 10,Blocks the d pawn. d6 better.
20,Bd6,f8d6,rnb1k2r/pp1p1ppp/2pbp3/8/2PP2q1/3BPN2/PP3PPP/R2QR1K1 w kq - 2 11,Blocks the d pawn. d6 better.
21,h3,h2h3,rnb1k2r/pp1p1ppp/2pbp3/8/2PP2q1/3BPN1P/PP3PP1/R2QR1K1 b kq - 0 11,Would have preferred e4
22,Qh5,g4h5,rnb1k2r/pp1p1ppp/2pbp3/7q/2PP4/3BPN1P/PP3PP1/R2QR1K1 w kq - 1 12,Mistake.  Bb4 better.
23,e4,e3e4,rnb1k2r/pp1p1ppp/2pbp3/7q/2PPP3/3B1N1P/PP3PP1/R2QR1K1 b kq - 0 12,Mistake.  Bb4 better.
24,g5,g7g5,rnb1k2r/pp1p1p1p/2pbp3/6pq/2PPP3/3B1N1P/PP3PP1/R2QR1K1 w kq - 0 13,Mistake.  Bb4 better.
25,e5,e4e5,rnb1k2r/pp1p1p1p/2pbp3/4P1pq/2PP4/3B1N1P/PP3PP1/R2QR1K1 b kq - 0 13,Better d5
26,Bc7,d6c7,rnb1k2r/ppbp1p1p/2p1p3/4P1pq/2PP4/3B1N1P/PP3PP1/R2QR1K1 w kq - 1 14,Better d5
27,Qd2,d1d2,rnb1k2r/ppbp1p1p/2p1p3/4P1pq/2PP4/3B1N1P/PP1Q1PP1/R3R1K1 b kq - 2 14,Better d5
28,g4,g5g4,rnb1k2r/ppbp1p1p/2p1p3/4P2q/2PP2p1/3B1N1P/PP1Q1PP1/R3R1K1 w kq - 0 15,I would have fled to f1.
