N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"And according to Houdini, only one move gives white a slight advantage is..."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"And according to Houdini, only one move gives white a slight advantage is..."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"And according to Houdini, only one move gives white a slight advantage is..."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"And according to Houdini, only one move gives white a slight advantage is..."
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"And according to Houdini, only one move gives white a slight advantage is..."
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,"And according to Houdini, only one move gives white a slight advantage is..."
7,Nc3,b1c3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,"And according to Houdini, only one move gives white a slight advantage is..."
8,c6,c7c6,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,"And according to Houdini, only one move gives white a slight advantage is..."
9,Bg5,c1g5,rnbqkb1r/pp3ppp/2p1pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 5,"And according to Houdini, only one move gives white a slight advantage is..."
10,Be7,f8e7,rnbqk2r/pp2bppp/2p1pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 2 6,"And according to Houdini, only one move gives white a slight advantage is..."
11,e3,e2e3,rnbqk2r/pp2bppp/2p1pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 6,Be2 and Qc2 are also good.
12,Nbd7,b8d7,r1bqk2r/pp1nbppp/2p1pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R w KQkq - 1 7,Be2 and Qc2 are also good.
13,Bd3,f1d3,r1bqk2r/pp1nbppp/2p1pn2/3p2B1/2PP4/2NBPN2/PP3PPP/R2QK2R b KQkq - 2 7,Be2 and Qc2 are also good.
14,h6,h7h6,r1bqk2r/pp1nbpp1/2p1pn1p/3p2B1/2PP4/2NBPN2/PP3PPP/R2QK2R w KQkq - 0 8,Bf4 is equally good.
15,Bh4,g5h4,r1bqk2r/pp1nbpp1/2p1pn1p/3p4/2PP3B/2NBPN2/PP3PPP/R2QK2R b KQkq - 1 8,Bf4 is equally good.
16,Nh5,f6h5,r1bqk2r/pp1nbpp1/2p1p2p/3p3n/2PP3B/2NBPN2/PP3PPP/R2QK2R w KQkq - 2 9,Alternative variation: 8... dxc4 9. Bxc4 b5 10. Be2 a6 11. O-O Bb7 12. Ne5
17,cxd5,c4d5,r1bqk2r/pp1nbpp1/2p1p2p/3P3n/3P3B/2NBPN2/PP3PPP/R2QK2R b KQkq - 0 9,"Bxe7 is better, but this is interesting."
18,Bxh4,e7h4,r1bqk2r/pp1n1pp1/2p1p2p/3P3n/3P3b/2NBPN2/PP3PPP/R2QK2R w KQkq - 0 10,Almost everything is equally winning for white here.
19,dxe6,d5e6,r1bqk2r/pp1n1pp1/2p1P2p/7n/3P3b/2NBPN2/PP3PPP/R2QK2R b KQkq - 0 10,Almost everything is equally winning for white here.
20,fxe6,f7e6,r1bqk2r/pp1n2p1/2p1p2p/7n/3P3b/2NBPN2/PP3PPP/R2QK2R w KQkq - 0 11,Almost everything is equally winning for white here.
21,Bg6+,d3g6,r1bqk2r/pp1n2p1/2p1p1Bp/7n/3P3b/2N1PN2/PP3PPP/R2QK2R b KQkq - 1 11,Almost everything is equally winning for white here.
22,Kf8,e8f8,r1bq1k1r/pp1n2p1/2p1p1Bp/7n/3P3b/2N1PN2/PP3PPP/R2QK2R w KQ - 2 12,Almost everything is equally winning for white here.
23,Bxh5,g6h5,r1bq1k1r/pp1n2p1/2p1p2p/7B/3P3b/2N1PN2/PP3PPP/R2QK2R b KQ - 0 12,Almost everything is equally winning for white here.
24,Bf6,h4f6,r1bq1k1r/pp1n2p1/2p1pb1p/7B/3P4/2N1PN2/PP3PPP/R2QK2R w KQ - 1 13,Almost everything is equally winning for white here.
25,Rc1,a1c1,r1bq1k1r/pp1n2p1/2p1pb1p/7B/3P4/2N1PN2/PP3PPP/2RQK2R b K - 2 13,Almost everything is equally winning for white here.
26,Bg5,f6g5,r1bq1k1r/pp1n2p1/2p1p2p/6bB/3P4/2N1PN2/PP3PPP/2RQK2R w K - 3 14,Slightly better than Ne5 to keep the bishop on the board.
27,O-O,e1g1,r1bq1k1r/pp1n2p1/2p1p2p/6bB/3P4/2N1PN2/PP3PPP/2RQ1RK1 b - - 4 14,Slightly better than Ne5 to keep the bishop on the board.
28,Nf6,d7f6,r1bq1k1r/pp4p1/2p1pn1p/6bB/3P4/2N1PN2/PP3PPP/2RQ1RK1 w - - 5 15,Slightly better than Ne5 to keep the bishop on the board.
29,Bg6,h5g6,r1bq1k1r/pp4p1/2p1pnBp/6b1/3P4/2N1PN2/PP3PPP/2RQ1RK1 b - - 6 15,Slightly better than Ne5 to keep the bishop on the board.
30,Nd5,f6d5,r1bq1k1r/pp4p1/2p1p1Bp/3n2b1/3P4/2N1PN2/PP3PPP/2RQ1RK1 w - - 7 16,Ne4 is also good.
31,Ne5,f3e5,r1bq1k1r/pp4p1/2p1p1Bp/3nN1b1/3P4/2N1P3/PP3PPP/2RQ1RK1 b - - 8 16,Ne4 is also good.
32,Qf6,d8f6,r1b2k1r/pp4p1/2p1pqBp/3nN1b1/3P4/2N1P3/PP3PPP/2RQ1RK1 w - - 9 17,A little better than other choices.
33,f4,f2f4,r1b2k1r/pp4p1/2p1pqBp/3nN1b1/3P1P2/2N1P3/PP4PP/2RQ1RK1 b - - 0 17,A little better than other choices.
34,Nxe3,d5e3,r1b2k1r/pp4p1/2p1pqBp/4N1b1/3P1P2/2N1n3/PP4PP/2RQ1RK1 w - - 0 18,
35,fxg5,f4g5,r1b2k1r/pp4p1/2p1pqBp/4N1P1/3P4/2N1n3/PP4PP/2RQ1RK1 b - - 0 18,
36,Nxd1,e3d1,r1b2k1r/pp4p1/2p1pqBp/4N1P1/3P4/2N5/PP4PP/2Rn1RK1 w - - 0 19,
37,gxf6,g5f6,r1b2k1r/pp4p1/2p1pPBp/4N3/3P4/2N5/PP4PP/2Rn1RK1 b - - 0 19,
38,Ne3,d1e3,r1b2k1r/pp4p1/2p1pPBp/4N3/3P4/2N1n3/PP4PP/2R2RK1 w - - 1 20,
39,fxg7+,f6g7,r1b2k1r/pp4P1/2p1p1Bp/4N3/3P4/2N1n3/PP4PP/2R2RK1 b - - 0 20,
40,Kxg7,f8g7,r1b4r/pp4k1/2p1p1Bp/4N3/3P4/2N1n3/PP4PP/2R2RK1 w - - 0 21,
41,Rf7+,f1f7,r1b4r/pp3Rk1/2p1p1Bp/4N3/3P4/2N1n3/PP4PP/2R3K1 b - - 1 21,
