N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,allowing me the gambit
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,allowing me the gambit
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,not taking just delaying
4,Qf6,d8f6,rnb1kbnr/pppp1ppp/5q2/4p3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 1 3,not taking just delaying
5,Nf3,g1f3,rnb1kbnr/pppp1ppp/5q2/4p3/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 2 3,i went a different way then my usaul king's bishop gambit
6,exf4,e5f4,rnb1kbnr/pppp1ppp/5q2/8/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,the game is on.
7,d4,d2d4,rnb1kbnr/pppp1ppp/5q2/8/3PPp2/5N2/PPP3PP/RNBQKB1R b KQkq - 0 4,open bishops lines to recover my pawn
8,g5,g7g5,rnb1kbnr/pppp1p1p/5q2/6p1/3PPp2/5N2/PPP3PP/RNBQKB1R w KQkq - 0 5,"he trys to guard which i think is a waste but let him play his game, ill play mine"
9,Bd3,f1d3,rnb1kbnr/pppp1p1p/5q2/6p1/3PPp2/3B1N2/PPP3PP/RNBQK2R b KQkq - 1 5,thought about going to c4 but held back
10,h6,h7h6,rnb1kbnr/pppp1p2/5q1p/6p1/3PPp2/3B1N2/PPP3PP/RNBQK2R w KQkq - 0 6,well my bishop is effictivily bitting on granite
11,Nc3,b1c3,rnb1kbnr/pppp1p2/5q1p/6p1/3PPp2/2NB1N2/PPP3PP/R1BQK2R b KQkq - 1 6,continue development
12,c6,c7c6,rnb1kbnr/pp1p1p2/2p2q1p/6p1/3PPp2/2NB1N2/PPP3PP/R1BQK2R w KQkq - 0 7,5 outta 6 pawn moves hmm make me feel better
13,e5,e4e5,rnb1kbnr/pp1p1p2/2p2q1p/4P1p1/3P1p2/2NB1N2/PPP3PP/R1BQK2R b KQkq - 0 7,i was ready to commence an attack
14,Qe6,f6e6,rnb1kbnr/pp1p1p2/2p1q2p/4P1p1/3P1p2/2NB1N2/PPP3PP/R1BQK2R w KQkq - 1 8,avoids
15,O-O,e1g1,rnb1kbnr/pp1p1p2/2p1q2p/4P1p1/3P1p2/2NB1N2/PPP3PP/R1BQ1RK1 b kq - 2 8,not usual in my games nor in kin'g gambit but i was driving down a new road so i went with it
16,b6,b7b6,rnb1kbnr/p2p1p2/1pp1q2p/4P1p1/3P1p2/2NB1N2/PPP3PP/R1BQ1RK1 w kq - 0 9,more pawn moves?
17,Ne4,c3e4,rnb1kbnr/p2p1p2/1pp1q2p/4P1p1/3PNp2/3B1N2/PPP3PP/R1BQ1RK1 b kq - 1 9,got my eye on d6
18,a5,a7a5,rnb1kbnr/3p1p2/1pp1q2p/p3P1p1/3PNp2/3B1N2/PPP3PP/R1BQ1RK1 w kq - 0 10,another pawn??
19,Re1,f1e1,rnb1kbnr/3p1p2/1pp1q2p/p3P1p1/3PNp2/3B1N2/PPP3PP/R1BQR1K1 b kq - 1 10,setting things up
20,d5,d7d5,rnb1kbnr/5p2/1pp1q2p/p2pP1p1/3PNp2/3B1N2/PPP3PP/R1BQR1K1 w kq d6 0 11,more??? do any other pieces want to move??
21,Nc3,e4c3,rnb1kbnr/5p2/1pp1q2p/p2pP1p1/3P1p2/2NB1N2/PPP3PP/R1BQR1K1 b kq - 1 11,it is effective though and my knight backs off
22,b5,b6b5,rnb1kbnr/5p2/2p1q2p/pp1pP1p1/3P1p2/2NB1N2/PPP3PP/R1BQR1K1 w kq - 0 12,wow
