N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"The search for the second weakness... this could be an appropriate tittle to this game, as early as move 12.a4! I sacrificed a pawn to block black's position and he retained that pawn advantage for most of the remaining game, black position deteriorated and he had several weak pawns that managed to defend, until I by careful maneuvering managed to push my passed pawn and dismantled black's defence, by move 34, I regained the material balance in an advantageous position and proceeded to win the resulting Q+R vs Q+R endgame, that I was able to simplify in to a won rooks plus two extra pawns endgame..."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Nimzo-Indian (E32), classical variation"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Nimzo-Indian (E32), classical variation"
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Nimzo-Indian (E32), classical variation"
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Nimzo-Indian (E32), classical variation"
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"Nimzo-Indian (E32), classical variation"
7,Qc2,d1c2,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PPQ1PPPP/R1B1KBNR b KQkq - 3 4,"Nimzo-Indian (E32), classical variation"
8,O-O,e8g8,rnbq1rk1/pppp1ppp/4pn2/8/1bPP4/2N5/PPQ1PPPP/R1B1KBNR w KQ - 4 5,I try force black to abdicate from his bishop pair leaving me with mine
9,a3,a2a3,rnbq1rk1/pppp1ppp/4pn2/8/1bPP4/P1N5/1PQ1PPPP/R1B1KBNR b KQ - 0 5,I try force black to abdicate from his bishop pair leaving me with mine
10,Bxc3+,b4c3,rnbq1rk1/pppp1ppp/4pn2/8/2PP4/P1b5/1PQ1PPPP/R1B1KBNR w KQ - 0 6,"and he does exchange bishop by knight and now I have a choice bxc3 and go for a center pawn majority strategy or keep an undisturbed pawn structure and recapture with the queen, i prefer the latter one"
11,Qxc3,c2c3,rnbq1rk1/pppp1ppp/4pn2/8/2PP4/P1Q5/1P2PPPP/R1B1KBNR b KQ - 0 6,"I'll challenge Bb7 with a king-side fianchetto, so I need to prepare it"
12,b6,b7b6,rnbq1rk1/p1pp1ppp/1p2pn2/8/2PP4/P1Q5/1P2PPPP/R1B1KBNR w KQ - 0 7,"I'll challenge Bb7 with a king-side fianchetto, so I need to prepare it"
13,Nf3,g1f3,rnbq1rk1/p1pp1ppp/1p2pn2/8/2PP4/P1Q2N2/1P2PPPP/R1B1KB1R b KQ - 1 7,"I'll challenge Bb7 with a king-side fianchetto, so I need to prepare it"
14,d6,d7d6,rnbq1rk1/p1p2ppp/1p1ppn2/8/2PP4/P1Q2N2/1P2PPPP/R1B1KB1R w KQ - 0 8,"and here it is Bb7 as expected, i don't need to rush with Bg2 while my queen stands on c3 as Bxf3 has Qxf3 for reply"
15,g3,g2g3,rnbq1rk1/p1p2ppp/1p1ppn2/8/2PP4/P1Q2NP1/1P2PP1P/R1B1KB1R b KQ - 0 8,"and here it is Bb7 as expected, i don't need to rush with Bg2 while my queen stands on c3 as Bxf3 has Qxf3 for reply"
16,Bb7,c8b7,rn1q1rk1/pbp2ppp/1p1ppn2/8/2PP4/P1Q2NP1/1P2PP1P/R1B1KB1R w KQ - 1 9,"and here it is Bb7 as expected, i don't need to rush with Bg2 while my queen stands on c3 as Bxf3 has Qxf3 for reply"
17,b4,b2b4,rn1q1rk1/pbp2ppp/1p1ppn2/8/1PPP4/P1Q2NP1/4PP1P/R1B1KB1R b KQ - 0 9,so I play for more space on the queen side
18,Ne4,f6e4,rn1q1rk1/pbp2ppp/1p1pp3/8/1PPPn3/P1Q2NP1/4PP1P/R1B1KB1R w KQ - 1 10,"just annoying, no any major threat here"
