N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Controlling the center
2,a5,a7a5,rnbqkbnr/1ppppppp/8/p7/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Countering on the flank
3,Nf3,g1f3,rnbqkbnr/1ppppppp/8/p7/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"questionable, white should try to gain territory elsewhere instead of in the same area, balance is good"
4,h5,h7h5,rnbqkbnr/1pppppp1/8/p6p/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,controlling both flanks now
5,Bc4,f1c4,rnbqkbnr/1pppppp1/8/p6p/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,i do not understand
6,Nh6,g8h6,rnbqkb1r/1pppppp1/7n/p6p/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,developing knight
7,h3,h2h3,rnbqkb1r/1pppppp1/7n/p6p/2B1P3/5N1P/PPPP1PP1/RNBQK2R b KQkq - 0 4,i do not understand
8,Na6,b8a6,r1bqkb1r/1pppppp1/n6n/p6p/2B1P3/5N1P/PPPP1PP1/RNBQK2R w KQkq - 1 5,developing other knight
9,a3,a2a3,r1bqkb1r/1pppppp1/n6n/p6p/2B1P3/P4N1P/1PPP1PP1/RNBQK2R b KQkq - 0 5,maybe to get bishop safe later?
10,c6,c7c6,r1bqkb1r/1p1pppp1/n1p4n/p6p/2B1P3/P4N1P/1PPP1PP1/RNBQK2R w KQkq - 0 6,i plan to attack the strangely placed bishop
11,Nc3,b1c3,r1bqkb1r/1p1pppp1/n1p4n/p6p/2B1P3/P1N2N1P/1PPP1PP1/R1BQK2R b KQkq - 1 6,developing knight
12,b5,b7b5,r1bqkb1r/3pppp1/n1p4n/pp5p/2B1P3/P1N2N1P/1PPP1PP1/R1BQK2R w KQkq - 0 7,attack
13,Nxb5,c3b5,r1bqkb1r/3pppp1/n1p4n/pN5p/2B1P3/P4N1P/1PPP1PP1/R1BQK2R b KQkq - 0 7,why
14,cxb5,c6b5,r1bqkb1r/3pppp1/n6n/pp5p/2B1P3/P4N1P/1PPP1PP1/R1BQK2R w KQkq - 0 8,so just a free knight
15,Ba2,c4a2,r1bqkb1r/3pppp1/n6n/pp5p/4P3/P4N1P/BPPP1PP1/R1BQK2R b KQkq - 1 8,i don't get it
16,Bb7,c8b7,r2qkb1r/1b1pppp1/n6n/pp5p/4P3/P4N1P/BPPP1PP1/R1BQK2R w KQkq - 2 9,developing bishop and attacking pawn
17,Ne5,f3e5,r2qkb1r/1b1pppp1/n6n/pp2N2p/4P3/P6P/BPPP1PP1/R1BQK2R b KQkq - 3 9,ideas of checkmate
18,Bxe4,b7e4,r2qkb1r/3pppp1/n6n/pp2N2p/4b3/P6P/BPPP1PP1/R1BQK2R w KQkq - 0 10,he did not defend it
19,d3,d2d3,r2qkb1r/3pppp1/n6n/pp2N2p/4b3/P2P3P/BPP2PP1/R1BQK2R b KQkq - 0 10,i take another pawn
20,Bxg2,e4g2,r2qkb1r/3pppp1/n6n/pp2N2p/8/P2P3P/BPP2Pb1/R1BQK2R w KQkq - 0 11,i take another pawn
21,Rg1,h1g1,r2qkb1r/3pppp1/n6n/pp2N2p/8/P2P3P/BPP2Pb1/R1BQK1R1 b Qkq - 1 11,"i was afraid he would play Bxh6, in which case i probably would have resigned"
