N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The Accelerated Dragon
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Accelerated Dragon
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The Accelerated Dragon
4,g6,g7g6,rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,The Accelerated Dragon
5,Bc4,f1c4,rnbqkbnr/pp1ppp1p/6p1/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,A mistake by White.  The pawn push needed to be prepared
6,Bg7,f8g7,rnbqk1nr/pp1pppbp/6p1/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,A mistake by White.  The pawn push needed to be prepared
7,c3,c2c3,rnbqk1nr/pp1pppbp/6p1/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 4,A mistake by White.  The pawn push needed to be prepared
8,Nc6,b8c6,r1bqk1nr/pp1pppbp/2n3p1/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 1 5,A mistake by White.  The pawn push needed to be prepared
9,Qb3,d1b3,r1bqk1nr/pp1pppbp/2n3p1/2p5/2B1P3/1QP2N2/PP1P1PPP/RNB1K2R b KQkq - 2 5,A mistake by White.  The pawn push needed to be prepared
10,e6,e7e6,r1bqk1nr/pp1p1pbp/2n1p1p1/2p5/2B1P3/1QP2N2/PP1P1PPP/RNB1K2R w KQkq - 0 6,A mistake by White.  The pawn push needed to be prepared
11,d4,d2d4,r1bqk1nr/pp1p1pbp/2n1p1p1/2p5/2BPP3/1QP2N2/PP3PPP/RNB1K2R b KQkq - 0 6,A mistake by White.  The pawn push needed to be prepared
12,cxd4,c5d4,r1bqk1nr/pp1p1pbp/2n1p1p1/8/2BpP3/1QP2N2/PP3PPP/RNB1K2R w KQkq - 0 7,Avoiding the exchange; keeping pieces on the board
13,cxd4,c3d4,r1bqk1nr/pp1p1pbp/2n1p1p1/8/2BPP3/1Q3N2/PP3PPP/RNB1K2R b KQkq - 0 7,Avoiding the exchange; keeping pieces on the board
14,Nxd4,c6d4,r1bqk1nr/pp1p1pbp/4p1p1/8/2BnP3/1Q3N2/PP3PPP/RNB1K2R w KQkq - 0 8,Avoiding the exchange; keeping pieces on the board
