N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Routine play up to here, But now, Instead, 11 a4 was better."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Routine play up to here, But now, Instead, 11 a4 was better."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Routine play up to here, But now, Instead, 11 a4 was better."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Routine play up to here, But now, Instead, 11 a4 was better."
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Routine play up to here, But now, Instead, 11 a4 was better."
6,Nd7,b8d7,r1bqkbnr/pppn1ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,"Routine play up to here, But now, Instead, 11 a4 was better."
7,dxe5,d4e5,r1bqkbnr/pppn1ppp/3p4/4P3/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Routine play up to here, But now, Instead, 11 a4 was better."
8,dxe5,d6e5,r1bqkbnr/pppn1ppp/8/4p3/4P3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,"Routine play up to here, But now, Instead, 11 a4 was better."
9,Bc4,f1c4,r1bqkbnr/pppn1ppp/8/4p3/2B1P3/5N2/PPP2PPP/RNBQK2R b KQkq - 1 5,"Routine play up to here, But now, Instead, 11 a4 was better."
10,c6,c7c6,r1bqkbnr/pp1n1ppp/2p5/4p3/2B1P3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 6,"Routine play up to here, But now, Instead, 11 a4 was better."
11,Bg5,c1g5,r1bqkbnr/pp1n1ppp/2p5/4p1B1/2B1P3/5N2/PPP2PPP/RN1QK2R b KQkq - 1 6,"Routine play up to here, But now, Instead, 11 a4 was better."
12,Qc7,d8c7,r1b1kbnr/ppqn1ppp/2p5/4p1B1/2B1P3/5N2/PPP2PPP/RN1QK2R w KQkq - 2 7,"Routine play up to here, But now, Instead, 11 a4 was better."
13,Nc3,b1c3,r1b1kbnr/ppqn1ppp/2p5/4p1B1/2B1P3/2N2N2/PPP2PPP/R2QK2R b KQkq - 3 7,"Routine play up to here, But now, Instead, 11 a4 was better."
14,h6,h7h6,r1b1kbnr/ppqn1pp1/2p4p/4p1B1/2B1P3/2N2N2/PPP2PPP/R2QK2R w KQkq - 0 8,"Routine play up to here, But now, Instead, 11 a4 was better."
15,Bh4,g5h4,r1b1kbnr/ppqn1pp1/2p4p/4p3/2B1P2B/2N2N2/PPP2PPP/R2QK2R b KQkq - 1 8,"Routine play up to here, But now, Instead, 11 a4 was better."
16,Be7,f8e7,r1b1k1nr/ppqnbpp1/2p4p/4p3/2B1P2B/2N2N2/PPP2PPP/R2QK2R w KQkq - 2 9,"Routine play up to here, But now, Instead, 11 a4 was better."
17,Bxe7,h4e7,r1b1k1nr/ppqnBpp1/2p4p/4p3/2B1P3/2N2N2/PPP2PPP/R2QK2R b KQkq - 0 9,"Routine play up to here, But now, Instead, 11 a4 was better."
18,Nxe7,g8e7,r1b1k2r/ppqnnpp1/2p4p/4p3/2B1P3/2N2N2/PPP2PPP/R2QK2R w KQkq - 0 10,"Routine play up to here, But now, Instead, 11 a4 was better."
19,O-O,e1g1,r1b1k2r/ppqnnpp1/2p4p/4p3/2B1P3/2N2N2/PPP2PPP/R2Q1RK1 b kq - 1 10,"Routine play up to here, But now, Instead, 11 a4 was better."
20,O-O,e8g8,r1b2rk1/ppqnnpp1/2p4p/4p3/2B1P3/2N2N2/PPP2PPP/R2Q1RK1 w - - 2 11,"Routine play up to here, But now, Instead, 11 a4 was better."
21,b4,b2b4,r1b2rk1/ppqnnpp1/2p4p/4p3/1PB1P3/2N2N2/P1P2PPP/R2Q1RK1 b - - 0 11,"Routine play up to here, But now, Instead, 11 a4 was better."
22,b5,b7b5,r1b2rk1/p1qnnpp1/2p4p/1p2p3/1PB1P3/2N2N2/P1P2PPP/R2Q1RK1 w - - 0 12,Black wants to free e7 for the Q and exploit dark square weaknesses.
23,Bb3,c4b3,r1b2rk1/p1qnnpp1/2p4p/1p2p3/1P2P3/1BN2N2/P1P2PPP/R2Q1RK1 b - - 1 12,Black wants to free e7 for the Q and exploit dark square weaknesses.
24,a5,a7a5,r1b2rk1/2qnnpp1/2p4p/pp2p3/1P2P3/1BN2N2/P1P2PPP/R2Q1RK1 w - - 0 13,Black wants to free e7 for the Q and exploit dark square weaknesses.
25,a3,a2a3,r1b2rk1/2qnnpp1/2p4p/pp2p3/1P2P3/PBN2N2/2P2PPP/R2Q1RK1 b - - 0 13,Black wants to free e7 for the Q and exploit dark square weaknesses.
26,Re8,f8e8,r1b1r1k1/2qnnpp1/2p4p/pp2p3/1P2P3/PBN2N2/2P2PPP/R2Q1RK1 w - - 1 14,Black wants to free e7 for the Q and exploit dark square weaknesses.
