N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Black opened his right flank to early!
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,Black opened his right flank to early!
3,Nf3,g1f3,r1bqkbnr/pppppppp/2n5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 2 2,Black opened his right flank to early!
4,a5,a7a5,r1bqkbnr/1ppppppp/2n5/p7/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Black opened his right flank to early!
5,Bc4,f1c4,r1bqkbnr/1ppppppp/2n5/p7/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,White is getting ready for a major assault.
6,b6,b7b6,r1bqkbnr/2pppppp/1pn5/p7/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Excellent precautions!
7,O-O,e1g1,r1bqkbnr/2pppppp/1pn5/p7/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 4,Excellent precautions!
8,e5,e7e5,r1bqkbnr/2pp1ppp/1pn5/p3p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,Black didn't see that coming!
9,Re1,f1e1,r1bqkbnr/2pp1ppp/1pn5/p3p3/2B1P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 1 5,Black didn't see that coming!
10,Nf6,g8f6,r1bqkb1r/2pp1ppp/1pn2n2/p3p3/2B1P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 2 6,Black didn't see that coming!
11,Ng5,f3g5,r1bqkb1r/2pp1ppp/1pn2n2/p3p1N1/2B1P3/8/PPPP1PPP/RNBQR1K1 b kq - 3 6,Black didn't see that coming!
12,h6,h7h6,r1bqkb1r/2pp1pp1/1pn2n1p/p3p1N1/2B1P3/8/PPPP1PPP/RNBQR1K1 w kq - 0 7,Black didn't see that coming!
13,Nxf7,g5f7,r1bqkb1r/2pp1Np1/1pn2n1p/p3p3/2B1P3/8/PPPP1PPP/RNBQR1K1 b kq - 0 7,Black didn't see that coming!
14,Qe7,d8e7,r1b1kb1r/2ppqNp1/1pn2n1p/p3p3/2B1P3/8/PPPP1PPP/RNBQR1K1 w kq - 1 8,"He saves his queen, but is forced to sacrifice his rook."
15,Nxh8,f7h8,r1b1kb1N/2ppq1p1/1pn2n1p/p3p3/2B1P3/8/PPPP1PPP/RNBQR1K1 b q - 0 8,Black is in quite a predicament now.
16,Qc5,e7c5,r1b1kb1N/2pp2p1/1pn2n1p/p1q1p3/2B1P3/8/PPPP1PPP/RNBQR1K1 w q - 1 9,Black is in quite a predicament now.
17,Bf7+,c4f7,r1b1kb1N/2pp1Bp1/1pn2n1p/p1q1p3/4P3/8/PPPP1PPP/RNBQR1K1 b q - 2 9,Black is in quite a predicament now.
18,Ke7,e8e7,r1b2b1N/2ppkBp1/1pn2n1p/p1q1p3/4P3/8/PPPP1PPP/RNBQR1K1 w - - 3 10,Interesting!
19,Bg6,f7g6,r1b2b1N/2ppk1p1/1pn2nBp/p1q1p3/4P3/8/PPPP1PPP/RNBQR1K1 b - - 4 10,Interesting!
20,Ke6,e7e6,r1b2b1N/2pp2p1/1pn1knBp/p1q1p3/4P3/8/PPPP1PPP/RNBQR1K1 w - - 5 11,Interesting!
21,Bf5+,g6f5,r1b2b1N/2pp2p1/1pn1kn1p/p1q1pB2/4P3/8/PPPP1PPP/RNBQR1K1 b - - 6 11,White does not want black to escape.
22,Ke7,e6e7,r1b2b1N/2ppk1p1/1pn2n1p/p1q1pB2/4P3/8/PPPP1PPP/RNBQR1K1 w - - 7 12,Back step!
23,Ng6+,h8g6,r1b2b2/2ppk1p1/1pn2nNp/p1q1pB2/4P3/8/PPPP1PPP/RNBQR1K1 b - - 8 12,"Black is thinking oops, ouch, and ow!"
24,Kf7,e7f7,r1b2b2/2pp1kp1/1pn2nNp/p1q1pB2/4P3/8/PPPP1PPP/RNBQR1K1 w - - 9 13,The black queen is aimlessly wandering and dodging!
25,Nh4,g6h4,r1b2b2/2pp1kp1/1pn2n1p/p1q1pB2/4P2N/8/PPPP1PPP/RNBQR1K1 b - - 10 13,The black queen is aimlessly wandering and dodging!
26,d6,d7d6,r1b2b2/2p2kp1/1pnp1n1p/p1q1pB2/4P2N/8/PPPP1PPP/RNBQR1K1 w - - 0 14,The black queen is aimlessly wandering and dodging!
27,d3,d2d3,r1b2b2/2p2kp1/1pnp1n1p/p1q1pB2/4P2N/3P4/PPP2PPP/RNBQR1K1 b - - 0 14,The black queen is aimlessly wandering and dodging!
28,d5,d6d5,r1b2b2/2p2kp1/1pn2n1p/p1qppB2/4P2N/3P4/PPP2PPP/RNBQR1K1 w - - 0 15,The black queen is aimlessly wandering and dodging!
29,Nc3,b1c3,r1b2b2/2p2kp1/1pn2n1p/p1qppB2/4P2N/2NP4/PPP2PPP/R1BQR1K1 b - - 1 15,The black queen is aimlessly wandering and dodging!
30,Qd4,c5d4,r1b2b2/2p2kp1/1pn2n1p/p2ppB2/3qP2N/2NP4/PPP2PPP/R1BQR1K1 w - - 2 16,The black queen is aimlessly wandering and dodging!
31,Ne2,c3e2,r1b2b2/2p2kp1/1pn2n1p/p2ppB2/3qP2N/3P4/PPP1NPPP/R1BQR1K1 b - - 3 16,The black queen is aimlessly wandering and dodging!
32,Qb4,d4b4,r1b2b2/2p2kp1/1pn2n1p/p2ppB2/1q2P2N/3P4/PPP1NPPP/R1BQR1K1 w - - 4 17,The black queen is aimlessly wandering and dodging!
33,c3,c2c3,r1b2b2/2p2kp1/1pn2n1p/p2ppB2/1q2P2N/2PP4/PP2NPPP/R1BQR1K1 b - - 0 17,Black is now open to the white queens wrath! It's only a matter of time......before she strikes.
