N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Another battle with Remoh. This time, it's rated, hence the title. Really, only my rating was on the line since he only stands to lose half a rating point with a loss, and I stand to lose 20."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Old Phil is back. I play the main line.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Old Phil is back. I play the main line.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Old Phil is back. I play the main line.
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Old Phil is back. I play the main line.
6,exd4,e5d4,rnbqkbnr/ppp2ppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Black goes with the Exchange Variation. I recapture with the queen, something I've recently become fond of doing in the Philidor. Gets right to the point."
7,Qxd4,d1d4,rnbqkbnr/ppp2ppp/3p4/8/3QP3/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 4,"Black goes with the Exchange Variation. I recapture with the queen, something I've recently become fond of doing in the Philidor. Gets right to the point."
8,Nc6,b8c6,r1bqkbnr/ppp2ppp/2np4/8/3QP3/5N2/PPP2PPP/RNB1KB1R w KQkq - 1 5,"Predicable attack on the bold white queen, answered by the predictable pin."
9,Bb5,f1b5,r1bqkbnr/ppp2ppp/2np4/1B6/3QP3/5N2/PPP2PPP/RNB1K2R b KQkq - 2 5,"Predicable attack on the bold white queen, answered by the predictable pin."
10,Bd7,c8d7,r2qkbnr/pppb1ppp/2np4/1B6/3QP3/5N2/PPP2PPP/RNB1K2R w KQkq - 3 6,"No choice but to exchange. Well, I could retreat the queen a bit, and if black chases her with the knight, or moves to threaten the fork on c2, white can always play Bxd7+ before dealing with the black knight. But, I brought out the queen because I wanted her in the center."
11,Bxc6,b5c6,r2qkbnr/pppb1ppp/2Bp4/8/3QP3/5N2/PPP2PPP/RNB1K2R b KQkq - 0 6,"No choice but to exchange. Well, I could retreat the queen a bit, and if black chases her with the knight, or moves to threaten the fork on c2, white can always play Bxd7+ before dealing with the black knight. But, I brought out the queen because I wanted her in the center."
12,Bxc6,d7c6,r2qkbnr/ppp2ppp/2bp4/8/3QP3/5N2/PPP2PPP/RNB1K2R w KQkq - 0 7,"If one pin is good, two might be better."
13,Nc3,b1c3,r2qkbnr/ppp2ppp/2bp4/8/3QP3/2N2N2/PPP2PPP/R1B1K2R b KQkq - 1 7,"If one pin is good, two might be better."
14,Nf6,g8f6,r2qkb1r/ppp2ppp/2bp1n2/8/3QP3/2N2N2/PPP2PPP/R1B1K2R w KQkq - 2 8,"If one pin is good, two might be better."
15,Bg5,c1g5,r2qkb1r/ppp2ppp/2bp1n2/6B1/3QP3/2N2N2/PPP2PPP/R3K2R b KQkq - 3 8,"If one pin is good, two might be better."
16,Be7,f8e7,r2qk2r/ppp1bppp/2bp1n2/6B1/3QP3/2N2N2/PPP2PPP/R3K2R w KQkq - 4 9,Just getting everything developed.
17,O-O-O,e1c1,r2qk2r/ppp1bppp/2bp1n2/6B1/3QP3/2N2N2/PPP2PPP/2KR3R b kq - 5 9,Just getting everything developed.
18,O-O,e8g8,r2q1rk1/ppp1bppp/2bp1n2/6B1/3QP3/2N2N2/PPP2PPP/2KR3R w - - 6 10,Just getting everything developed.
19,Rhe1,h1e1,r2q1rk1/ppp1bppp/2bp1n2/6B1/3QP3/2N2N2/PPP2PPP/2KRR3 b - - 7 10,Just getting everything developed.
20,d5,d6d5,r2q1rk1/ppp1bppp/2b2n2/3p2B1/3QP3/2N2N2/PPP2PPP/2KRR3 w - - 0 11,"10. d5? was a minor mistake, and it will cost black a pawn. To many threats and counter threats for black to safely retake on d5. I considered 11. ... Nxd5 12. Bxe7 Nxe7 as a way for black to hold even, until I realized the only thing stopping 13. Rxe7? is the black queen, so 13. Qxd8! R(any)xd8 14. Bxe7 wins a piece for white, and maybe more with that menacing rook on the 7th."
21,exd5,e4d5,r2q1rk1/ppp1bppp/2b2n2/3P2B1/3Q4/2N2N2/PPP2PPP/2KRR3 b - - 0 11,"10. d5? was a minor mistake, and it will cost black a pawn. To many threats and counter threats for black to safely retake on d5. I considered 11. ... Nxd5 12. Bxe7 Nxe7 as a way for black to hold even, until I realized the only thing stopping 13. Rxe7? is the black queen, so 13. Qxd8! R(any)xd8 14. Bxe7 wins a piece for white, and maybe more with that menacing rook on the 7th."
22,Bxd5,c6d5,r2q1rk1/ppp1bppp/5n2/3b2B1/3Q4/2N2N2/PPP2PPP/2KRR3 w - - 0 12,"Black blunders with 11. ... Bxd5?, thinking he can safely recapture. Time to prove him wrong."
23,Nxd5,c3d5,r2q1rk1/ppp1bppp/5n2/3N2B1/3Q4/5N2/PPP2PPP/2KRR3 b - - 0 12,"Black blunders with 11. ... Bxd5?, thinking he can safely recapture. Time to prove him wrong."
24,Nxd5,f6d5,r2q1rk1/ppp1bppp/8/3n2B1/3Q4/5N2/PPP2PPP/2KRR3 w - - 0 13,"White is a piece ahead and threatening to win the knight on d5. Moving the queen loses the exchange to Bxf8. The only move that saves the black queen and rook is 13. ... Nxe7 which as demonstrated before, still loses a piece for black."
25,Bxe7,g5e7,r2q1rk1/ppp1Bppp/8/3n4/3Q4/5N2/PPP2PPP/2KRR3 b - - 0 13,"White is a piece ahead and threatening to win the knight on d5. Moving the queen loses the exchange to Bxf8. The only move that saves the black queen and rook is 13. ... Nxe7 which as demonstrated before, still loses a piece for black."
26,Qd7,d8d7,r4rk1/pppqBppp/8/3n4/3Q4/5N2/PPP2PPP/2KRR3 w - - 1 14,13. ... Qxd7?? gets a double ? because it allows white to win a rook. Black's choices now are very limited since white threatens 15. Qxg7#.
27,Bxf8,e7f8,r4Bk1/pppq1ppp/8/3n4/3Q4/5N2/PPP2PPP/2KRR3 b - - 0 14,13. ... Qxd7?? gets a double ? because it allows white to win a rook. Black's choices now are very limited since white threatens 15. Qxg7#.
28,Rxf8,a8f8,5rk1/pppq1ppp/8/3n4/3Q4/5N2/PPP2PPP/2KRR3 w - - 0 15,White is up a rook and a knight.
29,Qxd5,d4d5,5rk1/pppq1ppp/8/3Q4/8/5N2/PPP2PPP/2KRR3 b - - 0 15,White is up a rook and a knight.
30,Qxd5,d7d5,5rk1/ppp2ppp/8/3q4/8/5N2/PPP2PPP/2KRR3 w - - 0 16,White is up a rook and a knight.
31,Rxd5,d1d5,5rk1/ppp2ppp/8/3R4/8/5N2/PPP2PPP/2K1R3 b - - 0 16,White is up a rook and a knight.
32,c6,c7c6,5rk1/pp3ppp/2p5/3R4/8/5N2/PPP2PPP/2K1R3 w - - 0 17,Rook on the 7th!
33,Rd7,d5d7,5rk1/pp1R1ppp/2p5/8/8/5N2/PPP2PPP/2K1R3 b - - 1 17,Rook on the 7th!
34,f6,f7f6,5rk1/pp1R2pp/2p2p2/8/8/5N2/PPP2PPP/2K1R3 w - - 0 18,"If one is good, two is better."
35,Ree7,e1e7,5rk1/pp1RR1pp/2p2p2/8/8/5N2/PPP2PPP/2K5 b - - 1 18,"If one is good, two is better."
36,b5,b7b5,5rk1/p2RR1pp/2p2p2/1p6/8/5N2/PPP2PPP/2K5 w - - 0 19,"Black missed the threat, so white announces mate in 3 and enters the conditional moves. This checkmate is a recurring theme in chess, and any player who likes to castle, or who likes to attack his oponent's castle, should be aware of it."
37,Rexg7+,e7g7,5rk1/p2R2Rp/2p2p2/1p6/8/5N2/PPP2PPP/2K5 b - - 0 19,"Black missed the threat, so white announces mate in 3 and enters the conditional moves. This checkmate is a recurring theme in chess, and any player who likes to castle, or who likes to attack his oponent's castle, should be aware of it."
38,Kh8,g8h8,5r1k/p2R2Rp/2p2p2/1p6/8/5N2/PPP2PPP/2K5 w - - 1 20,"Final position. Not our best game by far, following our previous game that went down to a close endgame finish. but it was a quick one and hopefully at least the final three moves are instructional for the thematic checkmate."
39,Rgxh7+,g7h7,5r1k/p2R3R/2p2p2/1p6/8/5N2/PPP2PPP/2K5 b - - 0 20,"Final position. Not our best game by far, following our previous game that went down to a close endgame finish. but it was a quick one and hopefully at least the final three moves are instructional for the thematic checkmate."
40,Kg8,h8g8,5rk1/p2R3R/2p2p2/1p6/8/5N2/PPP2PPP/2K5 w - - 1 21,"Final position. Not our best game by far, following our previous game that went down to a close endgame finish. but it was a quick one and hopefully at least the final three moves are instructional for the thematic checkmate."
