N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Blitz chess is more about winning economically (without super-long thinks or analysis) than about calculating variations.  It often highlights my lack of imagination in creating tactical chances for myself.  But I managed to do alright here.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Philidor's defense.  Sound, but pretty passive.  I decide to go for quick development and hope to blow open black's king's defenses in short order."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Philidor's defense.  Sound, but pretty passive.  I decide to go for quick development and hope to blow open black's king's defenses in short order."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Philidor's defense.  Sound, but pretty passive.  I decide to go for quick development and hope to blow open black's king's defenses in short order."
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"The most aggressive recapture, although not necessarily better than Nxd4.  This entices black to play Nc6."
6,exd4,e5d4,rnbqkbnr/ppp2ppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"The most aggressive recapture, although not necessarily better than Nxd4.  This entices black to play Nc6."
7,Qxd4,d1d4,rnbqkbnr/ppp2ppp/3p4/8/3QP3/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 4,"The most aggressive recapture, although not necessarily better than Nxd4.  This entices black to play Nc6."
8,Nc6,b8c6,r1bqkbnr/ppp2ppp/2np4/8/3QP3/5N2/PPP2PPP/RNB1KB1R w KQkq - 1 5,"Forcing Bxc6 to justify 4. Qxd4, other options force the queen to move again."
9,Bb5,f1b5,r1bqkbnr/ppp2ppp/2np4/1B6/3QP3/5N2/PPP2PPP/RNB1K2R b KQkq - 2 5,"Forcing Bxc6 to justify 4. Qxd4, other options force the queen to move again."
10,Bd7,c8d7,r2qkbnr/pppb1ppp/2np4/1B6/3QP3/5N2/PPP2PPP/RNB1K2R w KQkq - 3 6,"Forcing Bxc6 to justify 4. Qxd4, other options force the queen to move again."
