N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"It immediately becomes clear that 3. e5 is not a move aiming for fast development, for it can be said with only a slight amount of exaggeration that Black is now taking the initiative. He attacks d4 and has plenty of opportunity to become aggressive on the queenside. In fact this is exactly why, from time to time, theory has considered the Advance Variation to be inferior. But the crucial question is: how does Black's short-term initiative compare to White's long-term prospects? This is where theory has changed its mind again and again in the past (and is likely to keep on doing so in the future)."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"It immediately becomes clear that 3. e5 is not a move aiming for fast development, for it can be said with only a slight amount of exaggeration that Black is now taking the initiative. He attacks d4 and has plenty of opportunity to become aggressive on the queenside. In fact this is exactly why, from time to time, theory has considered the Advance Variation to be inferior. But the crucial question is: how does Black's short-term initiative compare to White's long-term prospects? This is where theory has changed its mind again and again in the past (and is likely to keep on doing so in the future)."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"It immediately becomes clear that 3. e5 is not a move aiming for fast development, for it can be said with only a slight amount of exaggeration that Black is now taking the initiative. He attacks d4 and has plenty of opportunity to become aggressive on the queenside. In fact this is exactly why, from time to time, theory has considered the Advance Variation to be inferior. But the crucial question is: how does Black's short-term initiative compare to White's long-term prospects? This is where theory has changed its mind again and again in the past (and is likely to keep on doing so in the future)."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"It immediately becomes clear that 3. e5 is not a move aiming for fast development, for it can be said with only a slight amount of exaggeration that Black is now taking the initiative. He attacks d4 and has plenty of opportunity to become aggressive on the queenside. In fact this is exactly why, from time to time, theory has considered the Advance Variation to be inferior. But the crucial question is: how does Black's short-term initiative compare to White's long-term prospects? This is where theory has changed its mind again and again in the past (and is likely to keep on doing so in the future)."
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"It immediately becomes clear that 3. e5 is not a move aiming for fast development, for it can be said with only a slight amount of exaggeration that Black is now taking the initiative. He attacks d4 and has plenty of opportunity to become aggressive on the queenside. In fact this is exactly why, from time to time, theory has considered the Advance Variation to be inferior. But the crucial question is: how does Black's short-term initiative compare to White's long-term prospects? This is where theory has changed its mind again and again in the past (and is likely to keep on doing so in the future)."
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"It immediately becomes clear that 3. e5 is not a move aiming for fast development, for it can be said with only a slight amount of exaggeration that Black is now taking the initiative. He attacks d4 and has plenty of opportunity to become aggressive on the queenside. In fact this is exactly why, from time to time, theory has considered the Advance Variation to be inferior. But the crucial question is: how does Black's short-term initiative compare to White's long-term prospects? This is where theory has changed its mind again and again in the past (and is likely to keep on doing so in the future)."
7,c3,c2c3,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,"Alternative variation: [A major strategic motif characteristic of this type of closed position comes to the fore if Black plays] 4... Qb6 5. Nf3 Bd7 [The idea is to exchange bishops with 6... Bb5, very desirable from a purely positional or static point of view. White has two options. He can simply allow Black to carry out his plan and make the best of it (after all, White does retain his spatial advantage) or he can play the sharp] 6. Be2 Bb5 7. c4 [seeking to open the position. This variation is thought to be theoretically critical.] [After] 7... Bxc4 8. Bxc4 dxc4 9. d5 [for instance, dynamic considerations suddenly dominate the game, making static considerations like the exchange of bishops less important.]"
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR w KQkq - 1 5,"Alternative variation: [A major strategic motif characteristic of this type of closed position comes to the fore if Black plays] 4... Qb6 5. Nf3 Bd7 [The idea is to exchange bishops with 6... Bb5, very desirable from a purely positional or static point of view. White has two options. He can simply allow Black to carry out his plan and make the best of it (after all, White does retain his spatial advantage) or he can play the sharp] 6. Be2 Bb5 7. c4 [seeking to open the position. This variation is thought to be theoretically critical.] [After] 7... Bxc4 8. Bxc4 dxc4 9. d5 [for instance, dynamic considerations suddenly dominate the game, making static considerations like the exchange of bishops less important.]"
9,Bb5,f1b5,r1bqkbnr/pp3ppp/2n1p3/1BppP3/3P4/2P5/PP3PPP/RNBQK1NR b KQkq - 2 5,"Prematured. d3 or even e2 are better squares for the light colored bishop.
Alternative variation: 5. Nf3 [Keeps an eye on both d4 and e5] 5... Qb6 [The classical approach. Black continues to attack d4, while keeping b2 covered as well, making it difficult for White to develop his queen's bishop. Naturally, in the wave of popularity that has swept the Advance Variation during the past two decades, a thorough search has been made for possible alternatives at practically every turn.]"
10,Qb6,d8b6,r1b1kbnr/pp3ppp/1qn1p3/1BppP3/3P4/2P5/PP3PPP/RNBQK1NR w KQkq - 3 6,Alternative variation: 5... Bd7 6. Nf3 (6. Bxc6 bxc6 7. Nf3 cxd4 8. cxd4 c5 9. O-O Qb6 (9... cxd4)) 6... Nxe5 7. Bxd7+ (7. Nxe5 Bxb5) 7... Nxd7 8. O-O Ngf6-+
11,Bxc6+,b5c6,r1b1kbnr/pp3ppp/1qB1p3/2ppP3/3P4/2P5/PP3PPP/RNBQK1NR b KQkq - 0 6,Alternative variation: 7. Nf3 Ba6 8. Nbd2 cxd4 9. cxd4 (9. Nxd4 Ne7) 9... Ne7 10. Nb3 (10. Qb3 Rb8) 10... Nf5
12,bxc6,b7c6,r1b1kbnr/p4ppp/1qp1p3/2ppP3/3P4/2P5/PP3PPP/RNBQK1NR w KQkq - 0 7,Alternative variation: 7. Nf3 Ba6 8. Nbd2 cxd4 9. cxd4 (9. Nxd4 Ne7) 9... Ne7 10. Nb3 (10. Qb3 Rb8) 10... Nf5
13,Ne2,g1e2,r1b1kbnr/p4ppp/1qp1p3/2ppP3/3P4/2P5/PP2NPPP/RNBQK2R b KQkq - 1 7,Alternative variation: 7. Nf3 Ba6 8. Nbd2 cxd4 9. cxd4 (9. Nxd4 Ne7) 9... Ne7 10. Nb3 (10. Qb3 Rb8) 10... Nf5
14,Ba6,c8a6,r3kbnr/p4ppp/bqp1p3/2ppP3/3P4/2P5/PP2NPPP/RNBQK2R w KQkq - 2 8,Alternative variation: 9. Nxd4 c5 10. Nf3 Ne7
15,b3,b2b3,r3kbnr/p4ppp/bqp1p3/2ppP3/3P4/1PP5/P3NPPP/RNBQK2R b KQkq - 0 8,Alternative variation: 9. Nxd4 c5 10. Nf3 Ne7
16,cxd4,c5d4,r3kbnr/p4ppp/bqp1p3/3pP3/3p4/1PP5/P3NPPP/RNBQK2R w KQkq - 0 9,Alternative variation: 9. Nxd4 c5 10. Nf3 Ne7
17,cxd4,c3d4,r3kbnr/p4ppp/bqp1p3/3pP3/3P4/1P6/P3NPPP/RNBQK2R b KQkq - 0 9,Alternative variation: 9. Nxd4 c5 10. Nf3 Ne7
18,Ne7,g8e7,r3kb1r/p3nppp/bqp1p3/3pP3/3P4/1P6/P3NPPP/RNBQK2R w KQkq - 1 10,Alternative variation: 9... Bxe2 10. Kxe2 (10. Qxe2?! Qxd4 11. Bb2 Bb4+ 12. Kf1 (12. Nd2?! Qxb2) 12... Qb6) 10... Ne7 11. Be3 Nf5
19,Nbc3,b1c3,r3kb1r/p3nppp/bqp1p3/3pP3/3P4/1PN5/P3NPPP/R1BQK2R b KQkq - 2 10,Gives Black the initiative also fails tactically as happened in the game.
20,Nf5,e7f5,r3kb1r/p4ppp/bqp1p3/3pPn2/3P4/1PN5/P3NPPP/R1BQK2R w KQkq - 3 11,Gives Black the initiative also fails tactically as happened in the game.
21,O-O,e1g1,r3kb1r/p4ppp/bqp1p3/3pPn2/3P4/1PN5/P3NPPP/R1BQ1RK1 b kq - 4 11,Gives Black the initiative also fails tactically as happened in the game.
22,Bb4,f8b4,r3k2r/p4ppp/bqp1p3/3pPn2/1b1P4/1PN5/P3NPPP/R1BQ1RK1 w kq - 5 12,Gives Black the initiative also fails tactically as happened in the game.
23,Bb2,c1b2,r3k2r/p4ppp/bqp1p3/3pPn2/1b1P4/1PN5/PB2NPPP/R2Q1RK1 b kq - 6 12,Gives Black the initiative also fails tactically as happened in the game.
24,c5,c6c5,r3k2r/p4ppp/bq2p3/2ppPn2/1b1P4/1PN5/PB2NPPP/R2Q1RK1 w kq - 0 13,Gives Black the initiative also fails tactically as happened in the game.
25,Na4,c3a4,r3k2r/p4ppp/bq2p3/2ppPn2/Nb1P4/1P6/PB2NPPP/R2Q1RK1 b kq - 1 13,Gives Black the initiative also fails tactically as happened in the game.
26,Qb5,b6b5,r3k2r/p4ppp/b3p3/1qppPn2/Nb1P4/1P6/PB2NPPP/R2Q1RK1 w kq - 2 14,Alternative variation: 15. Bxc3 Qxe2 16. Re1 Qxd1
27,Nac3,a4c3,r3k2r/p4ppp/b3p3/1qppPn2/1b1P4/1PN5/PB2NPPP/R2Q1RK1 b kq - 3 14,Alternative variation: 15. Bxc3 Qxe2 16. Re1 Qxd1
28,Bxc3,b4c3,r3k2r/p4ppp/b3p3/1qppPn2/3P4/1Pb5/PB2NPPP/R2Q1RK1 w kq - 0 15,Alternative variation: 15. Bxc3 Qxe2 16. Re1 Qxd1
29,Nxc3,e2c3,r3k2r/p4ppp/b3p3/1qppPn2/3P4/1PN5/PB3PPP/R2Q1RK1 b kq - 0 15,Alternative variation: 15. Bxc3 Qxe2 16. Re1 Qxd1
30,Qxf1+,b5f1,r3k2r/p4ppp/b3p3/2ppPn2/3P4/1PN5/PB3PPP/R2Q1qK1 w kq - 0 16,"Alternative variation: [Or] 17... Nxd4 [in any case Black is an exchange up and has excellent pawn structure with an extra 
passed pawn.]"
31,Qxf1,d1f1,r3k2r/p4ppp/b3p3/2ppPn2/3P4/1PN5/PB3PPP/R4QK1 b kq - 0 16,"Alternative variation: [Or] 17... Nxd4 [in any case Black is an exchange up and has excellent pawn structure with an extra 
passed pawn.]"
32,Bxf1,a6f1,r3k2r/p4ppp/4p3/2ppPn2/3P4/1PN5/PB3PPP/R4bK1 w kq - 0 17,"Alternative variation: [Or] 17... Nxd4 [in any case Black is an exchange up and has excellent pawn structure with an extra 
passed pawn.]"
33,Rxf1,a1f1,r3k2r/p4ppp/4p3/2ppPn2/3P4/1PN5/PB3PPP/5RK1 b kq - 0 17,"Alternative variation: [Or] 17... Nxd4 [in any case Black is an exchange up and has excellent pawn structure with an extra 
passed pawn.]"
34,cxd4,c5d4,r3k2r/p4ppp/4p3/3pPn2/3p4/1PN5/PB3PPP/5RK1 w kq - 0 18,"Alternative variation: [Or] 17... Nxd4 [in any case Black is an exchange up and has excellent pawn structure with an extra 
passed pawn.]"
35,Nb5,c3b5,r3k2r/p4ppp/4p3/1N1pPn2/3p4/1P6/PB3PPP/5RK1 b kq - 1 18,White resigns
