N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Sicilian, a personal favorite of mine."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Sicilian, a personal favorite of mine."
3,d3,d2d3,rnbqkbnr/pp1ppppp/8/2p5/4P3/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 2,Not an idea I'm familiar with. More practiced with d4 or Nf3 lines. I decide to continue with natural development.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq - 1 3,?! An interesting move from my opponent. I was expecting an eventual d4 after the development of whites bishops to the center; this contests c4 and frees the long diagonal for his bishop.
5,Nc3,b1c3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2NP4/PPP2PPP/R1BQKBNR b KQkq - 2 3,?! An interesting move from my opponent. I was expecting an eventual d4 after the development of whites bishops to the center; this contests c4 and frees the long diagonal for his bishop.
6,d6,d7d6,r1bqkbnr/pp2pppp/2np4/2p5/4P3/2NP4/PPP2PPP/R1BQKBNR w KQkq - 0 4,?! An interesting move from my opponent. I was expecting an eventual d4 after the development of whites bishops to the center; this contests c4 and frees the long diagonal for his bishop.
7,Nf3,g1f3,r1bqkbnr/pp2pppp/2np4/2p5/4P3/2NP1N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,?! An interesting move from my opponent. I was expecting an eventual d4 after the development of whites bishops to the center; this contests c4 and frees the long diagonal for his bishop.
8,Bd7,c8d7,r2qkbnr/pp1bpppp/2np4/2p5/4P3/2NP1N2/PPP2PPP/R1BQKB1R w KQkq - 2 5,?! An interesting move from my opponent. I was expecting an eventual d4 after the development of whites bishops to the center; this contests c4 and frees the long diagonal for his bishop.
9,a3,a2a3,r2qkbnr/pp1bpppp/2np4/2p5/4P3/P1NP1N2/1PP2PPP/R1BQKB1R b KQkq - 0 5,?! An interesting move from my opponent. I was expecting an eventual d4 after the development of whites bishops to the center; this contests c4 and frees the long diagonal for his bishop.
10,Nf6,g8f6,r2qkb1r/pp1bpppp/2np1n2/2p5/4P3/P1NP1N2/1PP2PPP/R1BQKB1R w KQkq - 1 6,?! An interesting move from my opponent. I was expecting an eventual d4 after the development of whites bishops to the center; this contests c4 and frees the long diagonal for his bishop.
