N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Playing into my beloved caro-kann. It was at this point the Jkarp told me that he had very little experience with this move. So right from the first move I would say that I had the advantage because now white is on his own and he has very little idea of the ins and outs of the caro-kann.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Playing into my beloved caro-kann. It was at this point the Jkarp told me that he had very little experience with this move. So right from the first move I would say that I had the advantage because now white is on his own and he has very little idea of the ins and outs of the caro-kann.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/2p5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Jkarp moves a knight to the centre which is good but it is the wrong knight. When black plays 1. ...c6 he is telling you that he intends to play 2. ...d5 establishing a strong point in the centre and attacking e4. However, the main drawback of 1. ...c6 is that it does not attack e4 immedaitely therefore white does have time to gain more space in the centre. This is why most white players play 2. d4 d5 3. Nc3 only now once e4 is truely threatened does White defends e4 and develops the knight. If black plays 3. ...dxe4 then white is allowed to post a knight in the centre."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,White has played the wrong knight so now 2. ...d5 makes it a little problematic for white to defend e4.
5,exd5,e4d5,rnbqkbnr/pp2pppp/2p5/3P4/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 3,A good way to defend e4 is to exchange it for another centre pawn. Also good for white were 3. e5 and 3. Nc3
6,cxd5,c6d5,rnbqkbnr/pp2pppp/8/3p4/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 4,In around about way we have transposed into the exchange varation of the caro-kann.
7,Ng5,f3g5,rnbqkbnr/pp2pppp/8/3p2N1/8/8/PPPP1PPP/RNBQKB1R b KQkq - 1 4,?? I was not sure what Jkarp was planning here but I must admit I was disappointed with this move. The best way to refute these types of ill prepared moves is to make normal developing moves. Better is d4 or Nc3
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/3p2N1/8/8/PPPP1PPP/RNBQKB1R w KQkq - 2 5,Defending d5 and increasing my grip on e4
9,Bb5+,f1b5,rnbqkb1r/pp2pppp/5n2/1B1p2N1/8/8/PPPP1PPP/RNBQK2R b KQkq - 3 5,"This is not a bad move it develops the bishop and attacks the king. However, it is not the best because it encourages black to play what he wanted to play anyway. Which is Bd7."
10,Bd7,c8d7,rn1qkb1r/pp1bpppp/5n2/1B1p2N1/8/8/PPPP1PPP/RNBQK2R w KQkq - 4 6,Not a bad exchange for Jkarp
11,Bxd7+,b5d7,rn1qkb1r/pp1Bpppp/5n2/3p2N1/8/8/PPPP1PPP/RNBQK2R b KQkq - 0 6,Not a bad exchange for Jkarp
12,Nbxd7,b8d7,r2qkb1r/pp1npppp/5n2/3p2N1/8/8/PPPP1PPP/RNBQK2R w KQkq - 0 7,Black is solid and has every important square covered.
13,d4,d2d4,r2qkb1r/pp1npppp/5n2/3p2N1/3P4/8/PPP2PPP/RNBQK2R b KQkq - 0 7,Good idea to blockaid d5 and deny black the use of c5.
