N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,A common opening shape for Sicillian with pawns exchanged on d4.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,A common opening shape for Sicillian with pawns exchanged on d4.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,A common opening shape for Sicillian with pawns exchanged on d4.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,A common opening shape for Sicillian with pawns exchanged on d4.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,A common opening shape for Sicillian with pawns exchanged on d4.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,A common opening shape for Sicillian with pawns exchanged on d4.
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,A common opening shape for Sicillian with pawns exchanged on d4.
8,Nc6,b8c6,r1bqkbnr/pp2pppp/2np4/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,with Be3 White develops and protects the d4 Knight. Black defends b5 square.
9,Nc3,b1c3,r1bqkbnr/pp2pppp/2np4/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,with Be3 White develops and protects the d4 Knight. Black defends b5 square.
10,Nf6,g8f6,r1bqkb1r/pp2pppp/2np1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 3 6,with Be3 White develops and protects the d4 Knight. Black defends b5 square.
11,Be3,c1e3,r1bqkb1r/pp2pppp/2np1n2/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 4 6,with Be3 White develops and protects the d4 Knight. Black defends b5 square.
12,a6,a7a6,r1bqkb1r/1p2pppp/p1np1n2/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 0 7,with Be3 White develops and protects the d4 Knight. Black defends b5 square.
13,Be2,f1e2,r1bqkb1r/1p2pppp/p1np1n2/8/3NP3/2N1B3/PPP1BPPP/R2QK2R b KQkq - 1 7,"Black choses a Najdorf variation, kicking the d4 Knight."
14,e5,e7e5,r1bqkb1r/1p3ppp/p1np1n2/4p3/3NP3/2N1B3/PPP1BPPP/R2QK2R w KQkq - 0 8,"Black choses a Najdorf variation, kicking the d4 Knight."
15,Nf3,d4f3,r1bqkb1r/1p3ppp/p1np1n2/4p3/4P3/2N1BN2/PPP1BPPP/R2QK2R b KQkq - 1 8,"Black develops pieces actively, hoping to gain compensation for White lost time."
16,Be7,f8e7,r1bqk2r/1p2bppp/p1np1n2/4p3/4P3/2N1BN2/PPP1BPPP/R2QK2R w KQkq - 2 9,"Black develops pieces actively, hoping to gain compensation for White lost time."
17,O-O,e1g1,r1bqk2r/1p2bppp/p1np1n2/4p3/4P3/2N1BN2/PPP1BPPP/R2Q1RK1 b kq - 3 9,"Black develops pieces actively, hoping to gain compensation for White lost time."
18,Bg4,c8g4,r2qk2r/1p2bppp/p1np1n2/4p3/4P1b1/2N1BN2/PPP1BPPP/R2Q1RK1 w kq - 4 10,"Black develops pieces actively, hoping to gain compensation for White lost time."
