N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"A relatively cleanly-fought blitz game, one of my proudest efforts against an 1800+ player (I play white).  Although I ""won"" this game, it was a very draw-ish finish, and with a slight time disadvantage black resigned (perhaps losing interest)."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Although I have been playing queen's-pawn openings exclusively, I still feel I am stabbing in the dark for sound move order."
3,c4,c2c4,rnbqkbnr/pppp1ppp/4p3/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Although I have been playing queen's-pawn openings exclusively, I still feel I am stabbing in the dark for sound move order."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,"Although I have been playing queen's-pawn openings exclusively, I still feel I am stabbing in the dark for sound move order."
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 2 3,"Although I have been playing queen's-pawn openings exclusively, I still feel I am stabbing in the dark for sound move order."
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"This move was particularly murky to me.  I'm sick of black playing Bb4 and removing my Nc3 from the board, but I don't know if this is right in this position."
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR b KQkq - 1 4,"This move was particularly murky to me.  I'm sick of black playing Bb4 and removing my Nc3 from the board, but I don't know if this is right in this position."
8,dxc4,d5c4,rnbqkb1r/ppp2ppp/4pn2/6B1/2pP4/2N5/PP2PPPP/R2QKBNR w KQkq - 0 5,"This move was particularly murky to me.  I'm sick of black playing Bb4 and removing my Nc3 from the board, but I don't know if this is right in this position."
9,a3,a2a3,rnbqkb1r/ppp2ppp/4pn2/6B1/2pP4/P1N5/1P2PPPP/R2QKBNR b KQkq - 0 5,"This move was particularly murky to me.  I'm sick of black playing Bb4 and removing my Nc3 from the board, but I don't know if this is right in this position."
10,h6,h7h6,rnbqkb1r/ppp2pp1/4pn1p/6B1/2pP4/P1N5/1P2PPPP/R2QKBNR w KQkq - 0 6,"I suppose a retreat to h4 and g3 was possible, but I went with the exchange, which I believe should strengthen my pawn center."
11,Bxf6,g5f6,rnbqkb1r/ppp2pp1/4pB1p/8/2pP4/P1N5/1P2PPPP/R2QKBNR b KQkq - 0 6,"I suppose a retreat to h4 and g3 was possible, but I went with the exchange, which I believe should strengthen my pawn center."
12,Qxf6,d8f6,rnb1kb1r/ppp2pp1/4pq1p/8/2pP4/P1N5/1P2PPPP/R2QKBNR w KQkq - 0 7,"Without the black Nf6, the coming fianchetto will pose no immediate threat, so I take the opportunity to recapture the pawn."
13,e4,e2e4,rnb1kb1r/ppp2pp1/4pq1p/8/2pPP3/P1N5/1P3PPP/R2QKBNR b KQkq - 0 7,"Without the black Nf6, the coming fianchetto will pose no immediate threat, so I take the opportunity to recapture the pawn."
14,b6,b7b6,rnb1kb1r/p1p2pp1/1p2pq1p/8/2pPP3/P1N5/1P3PPP/R2QKBNR w KQkq - 0 8,"Without the black Nf6, the coming fianchetto will pose no immediate threat, so I take the opportunity to recapture the pawn."
15,Bxc4,f1c4,rnb1kb1r/p1p2pp1/1p2pq1p/8/2BPP3/P1N5/1P3PPP/R2QK1NR b KQkq - 0 8,"Without the black Nf6, the coming fianchetto will pose no immediate threat, so I take the opportunity to recapture the pawn."
16,Bb7,c8b7,rn2kb1r/pbp2pp1/1p2pq1p/8/2BPP3/P1N5/1P3PPP/R2QK1NR w KQkq - 1 9,"This castle made me nervous, with my pawn center relatively easy to open, the fianchetto pointing down the long diagonal, and the black Q already in the neighborhood, but the opposite castle was very drafty, so I went with this."
17,Nf3,g1f3,rn2kb1r/pbp2pp1/1p2pq1p/8/2BPP3/P1N2N2/1P3PPP/R2QK2R b KQkq - 2 9,"This castle made me nervous, with my pawn center relatively easy to open, the fianchetto pointing down the long diagonal, and the black Q already in the neighborhood, but the opposite castle was very drafty, so I went with this."
18,Nc6,b8c6,r3kb1r/pbp2pp1/1pn1pq1p/8/2BPP3/P1N2N2/1P3PPP/R2QK2R w KQkq - 3 10,"This castle made me nervous, with my pawn center relatively easy to open, the fianchetto pointing down the long diagonal, and the black Q already in the neighborhood, but the opposite castle was very drafty, so I went with this."
19,O-O,e1g1,r3kb1r/pbp2pp1/1pn1pq1p/8/2BPP3/P1N2N2/1P3PPP/R2Q1RK1 b kq - 4 10,"This castle made me nervous, with my pawn center relatively easy to open, the fianchetto pointing down the long diagonal, and the black Q already in the neighborhood, but the opposite castle was very drafty, so I went with this."
20,O-O-O,e8c8,2kr1b1r/pbp2pp1/1pn1pq1p/8/2BPP3/P1N2N2/1P3PPP/R2Q1RK1 w - - 5 11,"An excellent castle by black, immediately attacking the center.  The pawn cannot stay on d4, and black's rook is staring at my queen."
21,d5,d4d5,2kr1b1r/pbp2pp1/1pn1pq1p/3P4/2B1P3/P1N2N2/1P3PPP/R2Q1RK1 b - - 0 11,"Moving to a better-defended square, where it will stay for a while, blocking black's LSB."
22,exd5,e6d5,2kr1b1r/pbp2pp1/1pn2q1p/3p4/2B1P3/P1N2N2/1P3PPP/R2Q1RK1 w - - 0 12,Black needed to put the N somewhere; this move looks nice and active.  But it allowed me a simplifying combination that improved my position.
23,exd5,e4d5,2kr1b1r/pbp2pp1/1pn2q1p/3P4/2B5/P1N2N2/1P3PPP/R2Q1RK1 b - - 0 12,Black needed to put the N somewhere; this move looks nice and active.  But it allowed me a simplifying combination that improved my position.
24,Ne5,c6e5,2kr1b1r/pbp2pp1/1p3q1p/3Pn3/2B5/P1N2N2/1P3PPP/R2Q1RK1 w - - 1 13,Black needed to put the N somewhere; this move looks nice and active.  But it allowed me a simplifying combination that improved my position.
25,Nxe5,f3e5,2kr1b1r/pbp2pp1/1p3q1p/3PN3/2B5/P1N5/1P3PPP/R2Q1RK1 b - - 0 13,"Dodging the rook's threat, with check.  I was proud."
26,Qxe5,f6e5,2kr1b1r/pbp2pp1/1p5p/3Pq3/2B5/P1N5/1P3PPP/R2Q1RK1 w - - 0 14,"Dodging the rook's threat, with check.  I was proud."
27,Qg4+,d1g4,2kr1b1r/pbp2pp1/1p5p/3Pq3/2B3Q1/P1N5/1P3PPP/R4RK1 b - - 1 14,"Dodging the rook's threat, with check.  I was proud."
28,Kb8,c8b8,1k1r1b1r/pbp2pp1/1p5p/3Pq3/2B3Q1/P1N5/1P3PPP/R4RK1 w - - 2 15,"Black steps away from the check, but I think blocking with f5 was stronger."
29,Rfd1,f1d1,1k1r1b1r/pbp2pp1/1p5p/3Pq3/2B3Q1/P1N5/1P3PPP/R2R2K1 b - - 3 15,"I have now fortified my position, but I am without a plan.  That was irrelevant as dahnoos maintained initiative throughout the next sequence."
30,Bd6,f8d6,1k1r3r/pbp2pp1/1p1b3p/3Pq3/2B3Q1/P1N5/1P3PPP/R2R2K1 w - - 4 16,"Threatening an incursion.  I didn't want to weaken the light squares and considered Qg3, accepting the doubled pawns, here.  But I chose"
31,g3,g2g3,1k1r3r/pbp2pp1/1p1b3p/3Pq3/2B3Q1/P1N3P1/1P3P1P/R2R2K1 b - - 0 16,the simplest reply.
32,f5,f7f5,1k1r3r/pbp3p1/1p1b3p/3Pqp2/2B3Q1/P1N3P1/1P3P1P/R2R2K1 w - - 0 17,"Without ideas and with material equality, I look to simplify."
33,Qe2,g4e2,1k1r3r/pbp3p1/1p1b3p/3Pqp2/2B5/P1N3P1/1P2QP1P/R2R2K1 b - - 1 17,"Without ideas and with material equality, I look to simplify."
34,g5,g7g5,1k1r3r/pbp5/1p1b3p/3Pqpp1/2B5/P1N3P1/1P2QP1P/R2R2K1 w - - 0 18,"Black is in no hurry, and gains tempo by allowing me to initiate."
35,Qxe5,e2e5,1k1r3r/pbp5/1p1b3p/3PQpp1/2B5/P1N3P1/1P3P1P/R2R2K1 b - - 0 18,"I played this to protect the Nc3, not wanting to isolate my a pawn against black's queenside majority."
36,Bxe5,d6e5,1k1r3r/pbp5/1p5p/3Pbpp1/2B5/P1N3P1/1P3P1P/R2R2K1 w - - 0 19,"I played this to protect the Nc3, not wanting to isolate my a pawn against black's queenside majority."
37,Rd3,d1d3,1k1r3r/pbp5/1p5p/3Pbpp1/2B5/P1NR2P1/1P3P1P/R5K1 b - - 1 19,"I played this to protect the Nc3, not wanting to isolate my a pawn against black's queenside majority."
38,Bxc3,e5c3,1k1r3r/pbp5/1p5p/3P1pp1/2B5/P1bR2P1/1P3P1P/R5K1 w - - 0 20,"I recapture as planned. However, this promptly loses a pawn.  Was bxc3 better, allowing the isolation but maintaining material equality?"
39,Rxc3,d3c3,1k1r3r/pbp5/1p5p/3P1pp1/2B5/P1R3P1/1P3P1P/R5K1 b - - 0 20,"I recapture as planned. However, this promptly loses a pawn.  Was bxc3 better, allowing the isolation but maintaining material equality?"
