N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Here I like d3 better, as it pretty much pushes the knight to c5, where Be3 pushes it again, helping white develop."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Here I like d3 better, as it pretty much pushes the knight to c5, where Be3 pushes it again, helping white develop."
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,"Here I like d3 better, as it pretty much pushes the knight to c5, where Be3 pushes it again, helping white develop."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,"Here I like d3 better, as it pretty much pushes the knight to c5, where Be3 pushes it again, helping white develop."
5,Qxe5+,h5e5,rnbqkb1r/pppp1ppp/5n2/4Q3/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 0 3,"Here I like d3 better, as it pretty much pushes the knight to c5, where Be3 pushes it again, helping white develop."
6,Be7,f8e7,rnbqk2r/ppppbppp/5n2/4Q3/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 1 4,"Here I like d3 better, as it pretty much pushes the knight to c5, where Be3 pushes it again, helping white develop."
7,Qb5,e5b5,rnbqk2r/ppppbppp/5n2/1Q6/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 2 4,"Here I like d3 better, as it pretty much pushes the knight to c5, where Be3 pushes it again, helping white develop."
8,O-O,e8g8,rnbq1rk1/ppppbppp/5n2/1Q6/4P3/8/PPPP1PPP/RNB1KBNR w KQ - 3 5,"Here I like d3 better, as it pretty much pushes the knight to c5, where Be3 pushes it again, helping white develop."
9,e5,e4e5,rnbq1rk1/ppppbppp/5n2/1Q2P3/8/8/PPPP1PPP/RNB1KBNR b KQ - 0 5,"Here I like d3 better, as it pretty much pushes the knight to c5, where Be3 pushes it again, helping white develop."
10,Ne4,f6e4,rnbq1rk1/ppppbppp/8/1Q2P3/4n3/8/PPPP1PPP/RNB1KBNR w KQ - 1 6,"Here I like d3 better, as it pretty much pushes the knight to c5, where Be3 pushes it again, helping white develop."
11,d4,d2d4,rnbq1rk1/ppppbppp/8/1Q2P3/3Pn3/8/PPP2PPP/RNB1KBNR b KQ - 0 6,"Here I like d3 better, as it pretty much pushes the knight to c5, where Be3 pushes it again, helping white develop."
12,d5,d7d5,rnbq1rk1/ppp1bppp/8/1Q1pP3/3Pn3/8/PPP2PPP/RNB1KBNR w KQ d6 0 7,Nxf2 is now a real threat.
13,Bf4,c1f4,rnbq1rk1/ppp1bppp/8/1Q1pP3/3PnB2/8/PPP2PPP/RN2KBNR b KQ - 1 7,Nxf2 is now a real threat.
14,Bh4,e7h4,rnbq1rk1/ppp2ppp/8/1Q1pP3/3PnB1b/8/PPP2PPP/RN2KBNR w KQ - 2 8,Nxf2 is now a real threat.
15,g3,g2g3,rnbq1rk1/ppp2ppp/8/1Q1pP3/3PnB1b/6P1/PPP2P1P/RN2KBNR b KQ - 0 8,Probably the best response.
16,Bd7,c8d7,rn1q1rk1/pppb1ppp/8/1Q1pP3/3PnB1b/6P1/PPP2P1P/RN2KBNR w KQ - 1 9,"gxh4?  Qxh4, Bg3 counters.  White nets a black bishop for a pawn."
17,Qxb7,b5b7,rn1q1rk1/pQpb1ppp/8/3pP3/3PnB1b/6P1/PPP2P1P/RN2KBNR b KQ - 0 9,"gxh4?  Qxh4, Bg3 counters.  White nets a black bishop for a pawn."
18,Nc6,b8c6,r2q1rk1/pQpb1ppp/2n5/3pP3/3PnB1b/6P1/PPP2P1P/RN2KBNR w KQ - 1 10,"gxh4?  Qxh4, Bg3 counters.  White nets a black bishop for a pawn."
19,Bb5,f1b5,r2q1rk1/pQpb1ppp/2n5/1B1pP3/3PnB1b/6P1/PPP2P1P/RN2K1NR b KQ - 2 10,"gxh4?  Qxh4, Bg3 counters.  White nets a black bishop for a pawn."
20,Be7,h4e7,r2q1rk1/pQpbbppp/2n5/1B1pP3/3PnB2/6P1/PPP2P1P/RN2K1NR w KQ - 3 11,Nc6 looks cheap.  BxNc6.
21,f3,f2f3,r2q1rk1/pQpbbppp/2n5/1B1pP3/3PnB2/5PP1/PPP4P/RN2K1NR b KQ - 0 11,"Now black is eyeing c2, giving it Ra1.  Here white should play Bd3 (and does)."
22,Nf2,e4f2,r2q1rk1/pQpbbppp/2n5/1B1pP3/3P1B2/5PP1/PPP2n1P/RN2K1NR w KQ - 1 12,"Now black is eyeing c2, giving it Ra1.  Here white should play Bd3 (and does)."
23,Kxf2,e1f2,r2q1rk1/pQpbbppp/2n5/1B1pP3/3P1B2/5PP1/PPP2K1P/RN4NR b - - 0 12,"Now black is eyeing c2, giving it Ra1.  Here white should play Bd3 (and does)."
24,Nxd4,c6d4,r2q1rk1/pQpbbppp/8/1B1pP3/3n1B2/5PP1/PPP2K1P/RN4NR w - - 0 13,"Now black is eyeing c2, giving it Ra1.  Here white should play Bd3 (and does)."
