N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,for a change
2,b6,b7b6,rnbqkbnr/p1pppppp/1p6/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,that's new for me.
3,e4,e2e4,rnbqkbnr/p1pppppp/1p6/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 2,trap
4,Bb7,c8b7,rn1qkbnr/pbpppppp/1p6/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 1 3,trap
5,Bc4,f1c4,rn1qkbnr/pbpppppp/1p6/8/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 2 3,trap
6,e6,e7e6,rn1qkbnr/pbpp1ppp/1p2p3/8/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,don't fall into it
7,d3,d2d3,rn1qkbnr/pbpp1ppp/1p2p3/8/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,"for my bishop, in case, and to avoid a knight on b4"
8,Be7,f8e7,rn1qk1nr/pbppbppp/1p2p3/8/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,"for my bishop, in case, and to avoid a knight on b4"
9,O-O,e1g1,rn1qk1nr/pbppbppp/1p2p3/8/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq - 2 5,"for my bishop, in case, and to avoid a knight on b4"
10,Nc6,b8c6,r2qk1nr/pbppbppp/1pn1p3/8/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 w kq - 3 6,"for my bishop, in case, and to avoid a knight on b4"
11,a3,a2a3,r2qk1nr/pbppbppp/1pn1p3/8/2B1P3/P2P1N2/1PP2PPP/RNBQ1RK1 b kq - 0 6,"for my bishop, in case, and to avoid a knight on b4"
12,Bf6,e7f6,r2qk1nr/pbpp1ppp/1pn1pb2/8/2B1P3/P2P1N2/1PP2PPP/RNBQ1RK1 w kq - 1 7,well this is very strange... Look like he constructed an expensive fianchetto
13,Re1,f1e1,r2qk1nr/pbpp1ppp/1pn1pb2/8/2B1P3/P2P1N2/1PP2PPP/RNBQR1K1 b kq - 2 7,well this is very strange... Look like he constructed an expensive fianchetto
14,g6,g7g6,r2qk1nr/pbpp1p1p/1pn1pbp1/8/2B1P3/P2P1N2/1PP2PPP/RNBQR1K1 w kq - 0 8,well this is very strange... Look like he constructed an expensive fianchetto
15,Nc3,b1c3,r2qk1nr/pbpp1p1p/1pn1pbp1/8/2B1P3/P1NP1N2/1PP2PPP/R1BQR1K1 b kq - 1 8,looks like he does not want to castle... his knight on g8 is a weakness now... I think from now how to exploit this.
16,Na5,c6a5,r2qk1nr/pbpp1p1p/1p2pbp1/n7/2B1P3/P1NP1N2/1PP2PPP/R1BQR1K1 w kq - 2 9,looks like he does not want to castle... his knight on g8 is a weakness now... I think from now how to exploit this.
17,Ba2,c4a2,r2qk1nr/pbpp1p1p/1p2pbp1/n7/4P3/P1NP1N2/BPP2PPP/R1BQR1K1 b kq - 3 9,looks like he does not want to castle... his knight on g8 is a weakness now... I think from now how to exploit this.
18,c5,c7c5,r2qk1nr/pb1p1p1p/1p2pbp1/n1p5/4P3/P1NP1N2/BPP2PPP/R1BQR1K1 w kq - 0 10,looks like he does not want to castle... his knight on g8 is a weakness now... I think from now how to exploit this.
19,Bd2,c1d2,r2qk1nr/pb1p1p1p/1p2pbp1/n1p5/4P3/P1NP1N2/BPPB1PPP/R2QR1K1 b kq - 1 10,finally fianchetto...
20,Nc6,a5c6,r2qk1nr/pb1p1p1p/1pn1pbp1/2p5/4P3/P1NP1N2/BPPB1PPP/R2QR1K1 w kq - 2 11,finally fianchetto...
