N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nc3,b1c3,rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq - 1 1,"this was a nice tactical miniature, thought i'd just put it up in case anyone found the tactics interesting."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/8/2N5/PPPPPPPP/R1BQKBNR w KQkq - 0 2,"i don't really know this opening, but as usual, i'm playing to try to open things up. maybe this was a bad idea, since this could have the opposite effect if white decides to play 7.e5"
3,e4,e2e4,rnbqkbnr/pppp1ppp/4p3/8/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 0 2,"i don't really know this opening, but as usual, i'm playing to try to open things up. maybe this was a bad idea, since this could have the opposite effect if white decides to play 7.e5"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n1p3/8/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 1 3,"i don't really know this opening, but as usual, i'm playing to try to open things up. maybe this was a bad idea, since this could have the opposite effect if white decides to play 7.e5"
5,Nf3,g1f3,r1bqkbnr/pppp1ppp/2n1p3/8/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 2 3,"i don't really know this opening, but as usual, i'm playing to try to open things up. maybe this was a bad idea, since this could have the opposite effect if white decides to play 7.e5"
6,Be7,f8e7,r1bqk1nr/ppppbppp/2n1p3/8/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 3 4,"i don't really know this opening, but as usual, i'm playing to try to open things up. maybe this was a bad idea, since this could have the opposite effect if white decides to play 7.e5"
7,b3,b2b3,r1bqk1nr/ppppbppp/2n1p3/8/4P3/1PN2N2/P1PP1PPP/R1BQKB1R b KQkq - 0 4,"i don't really know this opening, but as usual, i'm playing to try to open things up. maybe this was a bad idea, since this could have the opposite effect if white decides to play 7.e5"
8,b6,b7b6,r1bqk1nr/p1ppbppp/1pn1p3/8/4P3/1PN2N2/P1PP1PPP/R1BQKB1R w KQkq - 0 5,"i don't really know this opening, but as usual, i'm playing to try to open things up. maybe this was a bad idea, since this could have the opposite effect if white decides to play 7.e5"
9,Bb2,c1b2,r1bqk1nr/p1ppbppp/1pn1p3/8/4P3/1PN2N2/PBPP1PPP/R2QKB1R b KQkq - 1 5,"i don't really know this opening, but as usual, i'm playing to try to open things up. maybe this was a bad idea, since this could have the opposite effect if white decides to play 7.e5"
10,Bb7,c8b7,r2qk1nr/pbppbppp/1pn1p3/8/4P3/1PN2N2/PBPP1PPP/R2QKB1R w KQkq - 2 6,"i don't really know this opening, but as usual, i'm playing to try to open things up. maybe this was a bad idea, since this could have the opposite effect if white decides to play 7.e5"
11,d4,d2d4,r2qk1nr/pbppbppp/1pn1p3/8/3PP3/1PN2N2/PBP2PPP/R2QKB1R b KQkq - 0 6,"i don't really know this opening, but as usual, i'm playing to try to open things up. maybe this was a bad idea, since this could have the opposite effect if white decides to play 7.e5"
12,d5,d7d5,r2qk1nr/pbp1bppp/1pn1p3/3p4/3PP3/1PN2N2/PBP2PPP/R2QKB1R w KQkq - 0 7,"i don't really know this opening, but as usual, i'm playing to try to open things up. maybe this was a bad idea, since this could have the opposite effect if white decides to play 7.e5"
13,exd5,e4d5,r2qk1nr/pbp1bppp/1pn1p3/3P4/3P4/1PN2N2/PBP2PPP/R2QKB1R b KQkq - 0 7,"but anyway, he took. i wondered why he did that at the time... i actually didn't see his plan. there was a reason for that."
14,exd5,e6d5,r2qk1nr/pbp1bppp/1pn5/3p4/3P4/1PN2N2/PBP2PPP/R2QKB1R w KQkq - 0 8,giving me the knight? i took a while looking at this to make sure i wasn't missing anything. i thought he'd lost his mind.
15,Nxd5,c3d5,r2qk1nr/pbp1bppp/1pn5/3N4/3P4/1P3N2/PBP2PPP/R2QKB1R b KQkq - 0 8,giving me the knight? i took a while looking at this to make sure i wasn't missing anything. i thought he'd lost his mind.
16,Qxd5,d8d5,r3k1nr/pbp1bppp/1pn5/3q4/3P4/1P3N2/PBP2PPP/R2QKB1R w KQkq - 0 9,"this was his plan: i move the queen somewhere (note that the queen can't cover g7 because of the knight) and then he pushes d5 and he regains the piece. but even this plan is maybe not so great for white, since after giving back the knight (of course i cover g7 and don't lose my pawn and rook) his pawns don't look great and he's still down material."
17,c4,c2c4,r3k1nr/pbp1bppp/1pn5/3q4/2PP4/1P3N2/PB3PPP/R2QKB1R b KQkq - 0 9,"this was his plan: i move the queen somewhere (note that the queen can't cover g7 because of the knight) and then he pushes d5 and he regains the piece. but even this plan is maybe not so great for white, since after giving back the knight (of course i cover g7 and don't lose my pawn and rook) his pawns don't look great and he's still down material."
18,Bb4+,e7b4,r3k1nr/pbp2ppp/1pn5/3q4/1bPP4/1P3N2/PB3PPP/R2QKB1R w KQkq - 1 10,"but anyway, at the time i hadn't calculated any of that stuff because i saw this move and knew that 9. c4 was no good."
19,Nd2,f3d2,r3k1nr/pbp2ppp/1pn5/3q4/1bPP4/1P6/PB1N1PPP/R2QKB1R b KQkq - 2 10,essentially forced.
20,Qe4+,d5e4,r3k1nr/pbp2ppp/1pn5/8/1bPPq3/1P6/PB1N1PPP/R2QKB1R w KQkq - 3 11,"here he must choose between covering with the bishop and covering with the queen. i think covering with the queen was absolutely necessary, as it should force some exchanges and white can probably even regain some kind of equilibrium and hope to hold an endgame a piece down.

i figured that 11.Be2 was the ""fun"" move, as we'll see. 11.Qe2 was also fine for me simply because it trades down. he does not have time to push d5 and win the rook unless i make a big mistake."
21,Be2,f1e2,r3k1nr/pbp2ppp/1pn5/8/1bPPq3/1P6/PB1NBPPP/R2QK2R b KQkq - 4 11,"i was pretty happy to see this, i found the move much more exciting than trying to grind him down after the queen trade."
22,Nxd4,c6d4,r3k1nr/pbp2ppp/1p6/8/1bPnq3/1P6/PB1NBPPP/R2QK2R w KQkq - 0 12,"if Bxd4, i would probably play ...Qxd4 and that knight can't really be saved, he'll be down two pieces. if 12. O-O, of course it's mate immediately with 12. ...Qxg2#.

i am also threatening to win the queen in this position with ...Nc2+!
if Kf1, ...Qxg2# again, so the queen must capture the knight. there's really not much white can do to get out of this. maybe 12. Rc1 offered up some resistance. after Rc1, i might have started looking to trade down, and i think this would flow into an endgame at least one piece down for white."
23,a3,a2a3,r3k1nr/pbp2ppp/1p6/8/1bPnq3/PP6/1B1NBPPP/R2QK2R b KQkq - 0 12,"hoping to free his knight, of course..."
24,Bxd2+,b4d2,r3k1nr/pbp2ppp/1p6/8/2Pnq3/PP6/1B1bBPPP/R2QK2R w KQkq - 0 13,"Here, my knight check ...Nc2+ would almost certainly have been stronger. I originally thought that 13. Kxd2 led to mate very quickly, but it proved a bit more complicated than I thought. Why not Qxd2? Probably because ...Nxb3."
