N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,that move solved any black problems (development)
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,that move solved any black problems (development)
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,that move solved any black problems (development)
4,exd4,e5d4,rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,that move solved any black problems (development)
5,c3,c2c3,rnbqkbnr/pppp1ppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,that move solved any black problems (development)
6,dxc3,d4c3,rnbqkbnr/pppp1ppp/8/8/4P3/2p5/PP3PPP/RNBQKBNR w KQkq - 0 4,that move solved any black problems (development)
7,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/8/2B1P3/2p5/PP3PPP/RNBQK1NR b KQkq - 1 4,that move solved any black problems (development)
8,cxb2,c3b2,rnbqkbnr/pppp1ppp/8/8/2B1P3/8/Pp3PPP/RNBQK1NR w KQkq - 0 5,that move solved any black problems (development)
9,Bxb2,c1b2,rnbqkbnr/pppp1ppp/8/8/2B1P3/8/PB3PPP/RN1QK1NR b KQkq - 0 5,that move solved any black problems (development)
10,Bb4+,f8b4,rnbqk1nr/pppp1ppp/8/8/1bB1P3/8/PB3PPP/RN1QK1NR w KQkq - 1 6,that move solved any black problems (development)
11,Nd2,b1d2,rnbqk1nr/pppp1ppp/8/8/1bB1P3/8/PB1N1PPP/R2QK1NR b KQkq - 2 6,that move solved any black problems (development)
12,Nf6,g8f6,rnbqk2r/pppp1ppp/5n2/8/1bB1P3/8/PB1N1PPP/R2QK1NR w KQkq - 3 7,that move solved any black problems (development)
13,Bxf7+,c4f7,rnbqk2r/pppp1Bpp/5n2/8/1b2P3/8/PB1N1PPP/R2QK1NR b KQkq - 0 7,that move solved any black problems (development)
14,Kxf7,e8f7,rnbq3r/pppp1kpp/5n2/8/1b2P3/8/PB1N1PPP/R2QK1NR w KQ - 0 8,that move solved any black problems (development)
15,Qb3+,d1b3,rnbq3r/pppp1kpp/5n2/8/1b2P3/1Q6/PB1N1PPP/R3K1NR b KQ - 1 8,that move solved any black problems (development)
16,d5,d7d5,rnbq3r/ppp2kpp/5n2/3p4/1b2P3/1Q6/PB1N1PPP/R3K1NR w KQ - 0 9,that move solved any black problems (development)
17,Qxb4,b3b4,rnbq3r/ppp2kpp/5n2/3p4/1Q2P3/8/PB1N1PPP/R3K1NR b KQ - 0 9,that move solved any black problems (development)
18,Re8,h8e8,rnbqr3/ppp2kpp/5n2/3p4/1Q2P3/8/PB1N1PPP/R3K1NR w KQ - 1 10,that move solved any black problems (development)
19,e5,e4e5,rnbqr3/ppp2kpp/5n2/3pP3/1Q6/8/PB1N1PPP/R3K1NR b KQ - 0 10,that move solved any black problems (development)
20,Nc6,b8c6,r1bqr3/ppp2kpp/2n2n2/3pP3/1Q6/8/PB1N1PPP/R3K1NR w KQ - 1 11,that move solved any black problems (development)
21,Qf4,b4f4,r1bqr3/ppp2kpp/2n2n2/3pP3/5Q2/8/PB1N1PPP/R3K1NR b KQ - 2 11,that move solved any black problems (development)
22,Kg8,f7g8,r1bqr1k1/ppp3pp/2n2n2/3pP3/5Q2/8/PB1N1PPP/R3K1NR w KQ - 3 12,that move solved any black problems (development)
23,Ngf3,g1f3,r1bqr1k1/ppp3pp/2n2n2/3pP3/5Q2/5N2/PB1N1PPP/R3K2R b KQ - 4 12,that move solved any black problems (development)
