N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Not recommended unless you know it very well. It opens the BK to attacks by the Q on h5, if supported by Nxg6."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Not recommended unless you know it very well. It opens the BK to attacks by the Q on h5, if supported by Nxg6."
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,"Not recommended unless you know it very well. It opens the BK to attacks by the Q on h5, if supported by Nxg6."
4,Nd7,b8d7,r1bqkbnr/pppnpppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 2 3,"Not recommended unless you know it very well. It opens the BK to attacks by the Q on h5, if supported by Nxg6."
5,Nf3,g1f3,r1bqkbnr/pppnpppp/8/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,"Not recommended unless you know it very well. It opens the BK to attacks by the Q on h5, if supported by Nxg6."
6,f6,f7f6,r1bqkbnr/pppnp1pp/5p2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,"Not recommended unless you know it very well. It opens the BK to attacks by the Q on h5, if supported by Nxg6."
7,Nbd2,b1d2,r1bqkbnr/pppnp1pp/5p2/3p4/3P1B2/5N2/PPPNPPPP/R2QKB1R b KQkq - 1 4,Opening the diag for the Q.
8,e6,e7e6,r1bqkbnr/pppn2pp/4pp2/3p4/3P1B2/5N2/PPPNPPPP/R2QKB1R w KQkq - 0 5,Opening the diag for the Q.
9,e4,e2e4,r1bqkbnr/pppn2pp/4pp2/3p4/3PPB2/5N2/PPPN1PPP/R2QKB1R b KQkq - 0 5,Opening the diag for the Q.
10,dxe4,d5e4,r1bqkbnr/pppn2pp/4pp2/8/3PpB2/5N2/PPPN1PPP/R2QKB1R w KQkq - 0 6,Shielding g6.
11,Nxe4,d2e4,r1bqkbnr/pppn2pp/4pp2/8/3PNB2/5N2/PPP2PPP/R2QKB1R b KQkq - 0 6,Shielding g6.
12,Ne7,g8e7,r1bqkb1r/pppnn1pp/4pp2/8/3PNB2/5N2/PPP2PPP/R2QKB1R w KQkq - 1 7,Shielding g6.
13,Nh4,f3h4,r1bqkb1r/pppnn1pp/4pp2/8/3PNB1N/8/PPP2PPP/R2QKB1R b KQkq - 2 7,Inviting to fork the two pieces.
14,Nd5,e7d5,r1bqkb1r/pppn2pp/4pp2/3n4/3PNB1N/8/PPP2PPP/R2QKB1R w KQkq - 3 8,"Black thinks he's smart, and plans to exchange the Rh8 for two pieces, with a great risk of having my Q trapped."
15,Qh5+,d1h5,r1bqkb1r/pppn2pp/4pp2/3n3Q/3PNB1N/8/PPP2PPP/R3KB1R b KQkq - 4 8,"Accepting the challenge, but of course, I'm not going for the previous line."
16,g6,g7g6,r1bqkb1r/pppn3p/4ppp1/3n3Q/3PNB1N/8/PPP2PPP/R3KB1R w KQkq - 0 9,"If now QxR, NxB, and white loses."
17,Nxg6,h4g6,r1bqkb1r/pppn3p/4ppN1/3n3Q/3PNB2/8/PPP2PPP/R3KB1R b KQkq - 0 9,"If now QxR, NxB, and white loses."
18,hxg6,h7g6,r1bqkb1r/pppn4/4ppp1/3n3Q/3PNB2/8/PPP2PPP/R3KB1R w KQkq - 0 10,"If now QxR, NxB, and white loses."
