N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"a game with some mistakes from both parts, but I thought very interesting, mostly because of the ""central dance"" of the Knight"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"not quite sure this is correct. Until this move, i think it is theory and the pawn lost on move 3 is not essential"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"not quite sure this is correct. Until this move, i think it is theory and the pawn lost on move 3 is not essential"
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"not quite sure this is correct. Until this move, i think it is theory and the pawn lost on move 3 is not essential"
5,Bc4,f1c4,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"not quite sure this is correct. Until this move, i think it is theory and the pawn lost on move 3 is not essential"
6,Nxe4,f6e4,rnbqkb1r/pppp1ppp/8/4p3/2B1n3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"not quite sure this is correct. Until this move, i think it is theory and the pawn lost on move 3 is not essential"
7,O-O,e1g1,rnbqkb1r/pppp1ppp/8/4p3/2B1n3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 4,"not quite sure this is correct. Until this move, i think it is theory and the pawn lost on move 3 is not essential"
8,d5,d7d5,rnbqkb1r/ppp2ppp/8/3pp3/2B1n3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,"not quite sure this is correct. Until this move, i think it is theory and the pawn lost on move 3 is not essential"
9,Bb5+,c4b5,rnbqkb1r/ppp2ppp/8/1B1pp3/4n3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 5,"not quite sure this is correct. Until this move, i think it is theory and the pawn lost on move 3 is not essential"
10,c6,c7c6,rnbqkb1r/pp3ppp/2p5/1B1pp3/4n3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,I expected Ba4 followed by d3 to regain development
11,Be2,b5e2,rnbqkb1r/pp3ppp/2p5/3pp3/4n3/5N2/PPPPBPPP/RNBQ1RK1 b kq - 1 6,I expected Ba4 followed by d3 to regain development
12,Bd6,f8d6,rnbqk2r/pp3ppp/2pb4/3pp3/4n3/5N2/PPPPBPPP/RNBQ1RK1 w kq - 2 7,i liked this move and the idea after.
13,h3,h2h3,rnbqk2r/pp3ppp/2pb4/3pp3/4n3/5N1P/PPPPBPP1/RNBQ1RK1 b kq - 0 7,i liked this move and the idea after.
14,O-O,e8g8,rnbq1rk1/pp3ppp/2pb4/3pp3/4n3/5N1P/PPPPBPP1/RNBQ1RK1 w - - 1 8,i liked this move and the idea after.
15,d3,d2d3,rnbq1rk1/pp3ppp/2pb4/3pp3/4n3/3P1N1P/PPP1BPP1/RNBQ1RK1 b - - 0 8,i liked this move and the idea after.
16,Nf6,e4f6,rnbq1rk1/pp3ppp/2pb1n2/3pp3/8/3P1N1P/PPP1BPP1/RNBQ1RK1 w - - 1 9,i liked this move and the idea after.
17,Bg5,c1g5,rnbq1rk1/pp3ppp/2pb1n2/3pp1B1/8/3P1N1P/PPP1BPP1/RN1Q1RK1 b - - 2 9,i liked this move and the idea after.
18,h6,h7h6,rnbq1rk1/pp3pp1/2pb1n1p/3pp1B1/8/3P1N1P/PPP1BPP1/RN1Q1RK1 w - - 0 10,i liked this move and the idea after.
19,Bh4,g5h4,rnbq1rk1/pp3pp1/2pb1n1p/3pp3/7B/3P1N1P/PPP1BPP1/RN1Q1RK1 b - - 1 10,i liked this move and the idea after.
20,Be6,c8e6,rn1q1rk1/pp3pp1/2pbbn1p/3pp3/7B/3P1N1P/PPP1BPP1/RN1Q1RK1 w - - 2 11,i liked this move and the idea after.
21,Nbd2,b1d2,rn1q1rk1/pp3pp1/2pbbn1p/3pp3/7B/3P1N1P/PPPNBPP1/R2Q1RK1 b - - 3 11,i liked this move and the idea after.
22,Nbd7,b8d7,r2q1rk1/pp1n1pp1/2pbbn1p/3pp3/7B/3P1N1P/PPPNBPP1/R2Q1RK1 w - - 4 12,i liked this move and the idea after.
23,Bg3,h4g3,r2q1rk1/pp1n1pp1/2pbbn1p/3pp3/8/3P1NBP/PPPNBPP1/R2Q1RK1 b - - 5 12,i liked this move and the idea after.
24,Nh7,f6h7,r2q1rk1/pp1n1ppn/2pbb2p/3pp3/8/3P1NBP/PPPNBPP1/R2Q1RK1 w - - 6 13,"well, i hoped that ancientart let me time to apply f5."
25,d4,d3d4,r2q1rk1/pp1n1ppn/2pbb2p/3pp3/3P4/5NBP/PPPNBPP1/R2Q1RK1 b - - 0 13,"but he didn't... I must admit i spent a lot of time on next move, even thinking of abandon my pawn... But I decided to think about Fisher (for once) and saying: every pawn gain is a good pawn..."
26,Qc7,d8c7,r4rk1/ppqn1ppn/2pbb2p/3pp3/3P4/5NBP/PPPNBPP1/R2Q1RK1 w - - 1 14,that's where i didn't want to be
27,dxe5,d4e5,r4rk1/ppqn1ppn/2pbb2p/3pP3/8/5NBP/PPPNBPP1/R2Q1RK1 b - - 0 14,that's where i didn't want to be
28,Nxe5,d7e5,r4rk1/ppq2ppn/2pbb2p/3pn3/8/5NBP/PPPNBPP1/R2Q1RK1 w - - 0 15,that's where i didn't want to be
29,Nxe5,f3e5,r4rk1/ppq2ppn/2pbb2p/3pN3/8/6BP/PPPNBPP1/R2Q1RK1 b - - 0 15,that's where i didn't want to be
30,Bxe5,d6e5,r4rk1/ppq2ppn/2p1b2p/3pb3/8/6BP/PPPNBPP1/R2Q1RK1 w - - 0 16,that's where i didn't want to be
31,Bxe5,g3e5,r4rk1/ppq2ppn/2p1b2p/3pB3/8/7P/PPPNBPP1/R2Q1RK1 b - - 0 16,that's where i didn't want to be
32,Qxe5,c7e5,r4rk1/pp3ppn/2p1b2p/3pq3/8/7P/PPPNBPP1/R2Q1RK1 w - - 0 17,that's where i didn't want to be
33,Rb1,a1b1,r4rk1/pp3ppn/2p1b2p/3pq3/8/7P/PPPNBPP1/1R1Q1RK1 b - - 1 17,"yes, I know: too soon to exchange, but I didn't feel confident... Actually I was thinking about offering the draw, because the next 10 moves were totally in my mind."
34,Qd4,e5d4,r4rk1/pp3ppn/2p1b2p/3p4/3q4/7P/PPPNBPP1/1R1Q1RK1 w - - 2 18,"yes, I know: too soon to exchange, but I didn't feel confident... Actually I was thinking about offering the draw, because the next 10 moves were totally in my mind."
35,Nf3,d2f3,r4rk1/pp3ppn/2p1b2p/3p4/3q4/5N1P/PPP1BPP1/1R1Q1RK1 b - - 3 18,"yes, I know: too soon to exchange, but I didn't feel confident... Actually I was thinking about offering the draw, because the next 10 moves were totally in my mind."
36,Qxd1,d4d1,r4rk1/pp3ppn/2p1b2p/3p4/8/5N1P/PPP1BPP1/1R1q1RK1 w - - 0 19,"yes, I know: too soon to exchange, but I didn't feel confident... Actually I was thinking about offering the draw, because the next 10 moves were totally in my mind."
37,Rbxd1,b1d1,r4rk1/pp3ppn/2p1b2p/3p4/8/5N1P/PPP1BPP1/3R1RK1 b - - 0 19,"except this one, i did not expect..."
38,Bf5,e6f5,r4rk1/pp3ppn/2p4p/3p1b2/8/5N1P/PPP1BPP1/3R1RK1 w - - 1 20,"except this one, i did not expect..."
39,Bd3,e2d3,r4rk1/pp3ppn/2p4p/3p1b2/8/3B1N1P/PPP2PP1/3R1RK1 b - - 2 20,"except this one, i did not expect..."
40,Bxd3,f5d3,r4rk1/pp3ppn/2p4p/3p4/8/3b1N1P/PPP2PP1/3R1RK1 w - - 0 21,"except this one, i did not expect..."
41,Rxd3,d1d3,r4rk1/pp3ppn/2p4p/3p4/8/3R1N1P/PPP2PP1/5RK1 b - - 0 21,"except this one, i did not expect..."
42,Rfe8,f8e8,r3r1k1/pp3ppn/2p4p/3p4/8/3R1N1P/PPP2PP1/5RK1 w - - 1 22,"except this one, i did not expect..."
