N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This shall not be good. But my opp played all the time this line, and I wanted to test him against it. A pity my opponent resigned - far too early!"
2,b6,b7b6,rnbqkbnr/p1pppppp/1p6/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"This shall not be good. But my opp played all the time this line, and I wanted to test him against it. A pity my opponent resigned - far too early!"
3,e4,e2e4,rnbqkbnr/p1pppppp/1p6/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"This shall not be good. But my opp played all the time this line, and I wanted to test him against it. A pity my opponent resigned - far too early!"
4,Bb7,c8b7,rn1qkbnr/pbpppppp/1p6/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,"This shall not be good. But my opp played all the time this line, and I wanted to test him against it. A pity my opponent resigned - far too early!"
5,d5,d4d5,rn1qkbnr/pbpppppp/1p6/3P4/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"This shall not be good. But my opp played all the time this line, and I wanted to test him against it. A pity my opponent resigned - far too early!"
6,e6,e7e6,rn1qkbnr/pbpp1ppp/1p2p3/3P4/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"By retaking wiht the pawn, I expose myself to all kind of threats based on the diagonal."
7,Bc4,f1c4,rn1qkbnr/pbpp1ppp/1p2p3/3P4/2B1P3/8/PPP2PPP/RNBQK1NR b KQkq - 1 4,"By retaking wiht the pawn, I expose myself to all kind of threats based on the diagonal."
8,exd5,e6d5,rn1qkbnr/pbpp1ppp/1p6/3p4/2B1P3/8/PPP2PPP/RNBQK1NR w KQkq - 0 5,"By retaking wiht the pawn, I expose myself to all kind of threats based on the diagonal."
9,Bxd5,c4d5,rn1qkbnr/pbpp1ppp/1p6/3B4/4P3/8/PPP2PPP/RNBQK1NR b KQkq - 0 5,"By retaking wiht the pawn, I expose myself to all kind of threats based on the diagonal."
10,c6,c7c6,rn1qkbnr/pb1p1ppp/1pp5/3B4/4P3/8/PPP2PPP/RNBQK1NR w KQkq - 0 6,Now I have time to defend somehow... or not?
11,Bb3,d5b3,rn1qkbnr/pb1p1ppp/1pp5/8/4P3/1B6/PPP2PPP/RNBQK1NR b KQkq - 1 6,Now I have time to defend somehow... or not?
12,h6,h7h6,rn1qkbnr/pb1p1pp1/1pp4p/8/4P3/1B6/PPP2PPP/RNBQK1NR w KQkq - 0 7,"Now this is a waste of a move. But I can understand: the follow up attack on e4 is with Nf6, but if he plays it, I can pin and exchange his N. This prevents it."
13,Qf3,d1f3,rn1qkbnr/pb1p1pp1/1pp4p/8/4P3/1B3Q2/PPP2PPP/RNB1K1NR b KQkq - 1 7,Planning some kind of tick based on e5 and the loose lsb.
14,Qe7,d8e7,rn2kbnr/pb1pqpp1/1pp4p/8/4P3/1B3Q2/PPP2PPP/RNB1K1NR w KQkq - 2 8,This column is something I shall care for asap.
15,Ne2,g1e2,rn2kbnr/pb1pqpp1/1pp4p/8/4P3/1B3Q2/PPP1NPPP/RNB1K2R b KQkq - 3 8,This column is something I shall care for asap.
16,Na6,b8a6,r3kbnr/pb1pqpp1/npp4p/8/4P3/1B3Q2/PPP1NPPP/RNB1K2R w KQkq - 4 9,"? d5 would have been crushing. Still, I can understand he wants to get rid of my lsb, and plans Nc5. Those are three moves. What can I do in three moves?"
17,O-O,e1g1,r3kbnr/pb1pqpp1/npp4p/8/4P3/1B3Q2/PPP1NPPP/RNB2RK1 b kq - 5 9,"Go for my lsb, go!"
18,Nf6,g8f6,r3kb1r/pb1pqpp1/npp2n1p/8/4P3/1B3Q2/PPP1NPPP/RNB2RK1 w kq - 6 10,"Go for my lsb, go!"
19,Nbc3,b1c3,r3kb1r/pb1pqpp1/npp2n1p/8/4P3/1BN2Q2/PPP1NPPP/R1B2RK1 b kq - 7 10,"Go for my lsb, go!"
