N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Guess who's back for Round 5!? It's the battered, ancient little handheld chess program Star Chess, which has bleeping red lights in every place imaginable! Time for Star Chess' revenge!"
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The French Defence.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Main line French.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Main line French.
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"Star Chess initiates the Advance Variation, sometimes considered premature but perfectly playable and theoretically OK."
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,The usual move to undermine White's pawn centre.
7,c3,c2c3,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,"An IM told me recently that this knight's place is on h6, which has always felt slightly unnatural to me. Time to test his advice."
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR w KQkq - 1 5,"An IM told me recently that this knight's place is on h6, which has always felt slightly unnatural to me. Time to test his advice."
9,Nf3,g1f3,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 2 5,"An IM told me recently that this knight's place is on h6, which has always felt slightly unnatural to me. Time to test his advice."
10,Nh6,g8h6,r1bqkb1r/pp3ppp/2n1p2n/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 3 6,"An IM told me recently that this knight's place is on h6, which has always felt slightly unnatural to me. Time to test his advice."
11,Bg5,c1g5,r1bqkb1r/pp3ppp/2n1p2n/2ppP1B1/3P4/2P2N2/PP3PPP/RN1QKB1R b KQkq - 4 6,"?! Unexpected, voluntarily weakening his pawn centre."
12,Qb6,d8b6,r1b1kb1r/pp3ppp/1qn1p2n/2ppP1B1/3P4/2P2N2/PP3PPP/RN1QKB1R w KQkq - 5 7,"?! Unexpected, voluntarily weakening his pawn centre."
13,dxc5,d4c5,r1b1kb1r/pp3ppp/1qn1p2n/2PpP1B1/8/2P2N2/PP3PPP/RN1QKB1R b KQkq - 0 7,"?! Unexpected, voluntarily weakening his pawn centre."
