N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I wanted to try a different opening this time.  e5 is a pretty ""classical"" response and it leads to a more normal type of chess game.  c5 is called the Sicilian defense and it leads to a different type of game.

What happened in our game is pretty typical, I traded my c-pawn for your d-pawn which is generally good for me because I potentially have more center control.  On the other hand, you got a pretty big lead in development and had more space to work with.  In general, the Sicilian is a ""dynamic"" opening, which means that there are lots of imbalances in the position and different advantages for both sides.  It's also pretty double-edged and often leads to complicated positions (like in this game)."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I wanted to try a different opening this time.  e5 is a pretty ""classical"" response and it leads to a more normal type of chess game.  c5 is called the Sicilian defense and it leads to a different type of game.

What happened in our game is pretty typical, I traded my c-pawn for your d-pawn which is generally good for me because I potentially have more center control.  On the other hand, you got a pretty big lead in development and had more space to work with.  In general, the Sicilian is a ""dynamic"" opening, which means that there are lots of imbalances in the position and different advantages for both sides.  It's also pretty double-edged and often leads to complicated positions (like in this game)."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Usually white plays Nxd4, but this move is a fine way to play as well.  I would love to play Nc6, chasing your queen away, but then you could pin the N with Bb5.  Nc6 is a still a good move, but I chose to prepare it a bit with a6."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Usually white plays Nxd4, but this move is a fine way to play as well.  I would love to play Nc6, chasing your queen away, but then you could pin the N with Bb5.  Nc6 is a still a good move, but I chose to prepare it a bit with a6."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Usually white plays Nxd4, but this move is a fine way to play as well.  I would love to play Nc6, chasing your queen away, but then you could pin the N with Bb5.  Nc6 is a still a good move, but I chose to prepare it a bit with a6."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Usually white plays Nxd4, but this move is a fine way to play as well.  I would love to play Nc6, chasing your queen away, but then you could pin the N with Bb5.  Nc6 is a still a good move, but I chose to prepare it a bit with a6."
7,Qxd4,d1d4,rnbqkbnr/pp2pppp/3p4/8/3QP3/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 4,"Usually white plays Nxd4, but this move is a fine way to play as well.  I would love to play Nc6, chasing your queen away, but then you could pin the N with Bb5.  Nc6 is a still a good move, but I chose to prepare it a bit with a6."
8,a6,a7a6,rnbqkbnr/1p2pppp/p2p4/8/3QP3/5N2/PPP2PPP/RNB1KB1R w KQkq - 0 5,"This is a pretty unusual move and I have a feeling it's a slight mistake.  Because you have more pieces out you should be trying to create some initiative and attacking chances.  I think it's better to try to keep getting pieces out and castling as fast as possible, then trying to launch an attack."
9,b3,b2b3,rnbqkbnr/1p2pppp/p2p4/8/3QP3/1P3N2/P1P2PPP/RNB1KB1R b KQkq - 0 5,"This is a pretty unusual move and I have a feeling it's a slight mistake.  Because you have more pieces out you should be trying to create some initiative and attacking chances.  I think it's better to try to keep getting pieces out and castling as fast as possible, then trying to launch an attack."
10,Nc6,b8c6,r1bqkbnr/1p2pppp/p1np4/8/3QP3/1P3N2/P1P2PPP/RNB1KB1R w KQkq - 1 6,"Like I said in the game, this is a fairly provocative move.  Basically I'm giving you a free move, but I think that free move is actually not useful for you.  For example after Bd2, it seems like the b3 move is a bit of a waste.

I'm not actually sure that it was the best idea though, maybe simply Nf6 or e6 would have been best."
11,Qe3,d4e3,r1bqkbnr/1p2pppp/p1np4/8/4P3/1P2QN2/P1P2PPP/RNB1KB1R b KQkq - 2 6,"Like I said in the game, this is a fairly provocative move.  Basically I'm giving you a free move, but I think that free move is actually not useful for you.  For example after Bd2, it seems like the b3 move is a bit of a waste.

I'm not actually sure that it was the best idea though, maybe simply Nf6 or e6 would have been best."
12,Qa5+,d8a5,r1b1kbnr/1p2pppp/p1np4/q7/4P3/1P2QN2/P1P2PPP/RNB1KB1R w KQkq - 3 7,"Like I said in the game, this is a fairly provocative move.  Basically I'm giving you a free move, but I think that free move is actually not useful for you.  For example after Bd2, it seems like the b3 move is a bit of a waste.

I'm not actually sure that it was the best idea though, maybe simply Nf6 or e6 would have been best."
13,Bd2,c1d2,r1b1kbnr/1p2pppp/p1np4/q7/4P3/1P2QN2/P1PB1PPP/RN2KB1R b KQkq - 4 7,"At this point I was feeling like I had good long-term potential, but at this point I was pretty far behind in development.  I think you should have really pressed for an attack, maybe putting the bishop on a more aggressive square like c4 or maybe playing Bc3 and aiming to open the position up with e5 eventually."
14,Qc7,a5c7,r1b1kbnr/1pq1pppp/p1np4/8/4P3/1P2QN2/P1PB1PPP/RN2KB1R w KQkq - 5 8,"At this point I was feeling like I had good long-term potential, but at this point I was pretty far behind in development.  I think you should have really pressed for an attack, maybe putting the bishop on a more aggressive square like c4 or maybe playing Bc3 and aiming to open the position up with e5 eventually."
