N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Move bishop to where it can threaten knight and then rook.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Move bishop to where it can threaten knight and then rook.
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,Move bishop to where it can threaten knight and then rook.
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,Move bishop to where it can threaten knight and then rook.
5,Nc3,b1c3,rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 3,Move bishop to where it can threaten knight and then rook.
6,Qa5,d5a5,rnb1kbnr/ppp1pppp/8/q7/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 4,Move bishop to where it can threaten knight and then rook.
7,Nf3,g1f3,rnb1kbnr/ppp1pppp/8/q7/8/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 4,Move bishop to where it can threaten knight and then rook.
8,Nf6,g8f6,rnb1kb1r/ppp1pppp/5n2/q7/8/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 5,Move bishop to where it can threaten knight and then rook.
9,Be2,f1e2,rnb1kb1r/ppp1pppp/5n2/q7/8/2N2N2/PPPPBPPP/R1BQK2R b KQkq - 5 5,Move bishop to where it can threaten knight and then rook.
10,c6,c7c6,rnb1kb1r/pp2pppp/2p2n2/q7/8/2N2N2/PPPPBPPP/R1BQK2R w KQkq - 0 6,Move bishop to where it can threaten knight and then rook.
11,O-O,e1g1,rnb1kb1r/pp2pppp/2p2n2/q7/8/2N2N2/PPPPBPPP/R1BQ1RK1 b kq - 1 6,Move bishop to where it can threaten knight and then rook.
12,Bf5,c8f5,rn2kb1r/pp2pppp/2p2n2/q4b2/8/2N2N2/PPPPBPPP/R1BQ1RK1 w kq - 2 7,Move bishop to where it can threaten knight and then rook.
13,a3,a2a3,rn2kb1r/pp2pppp/2p2n2/q4b2/8/P1N2N2/1PPPBPPP/R1BQ1RK1 b kq - 0 7,Move bishop to where it can threaten knight and then rook.
14,e6,e7e6,rn2kb1r/pp3ppp/2p1pn2/q4b2/8/P1N2N2/1PPPBPPP/R1BQ1RK1 w kq - 0 8,Move bishop to where it can threaten knight and then rook.
15,b4,b2b4,rn2kb1r/pp3ppp/2p1pn2/q4b2/1P6/P1N2N2/2PPBPPP/R1BQ1RK1 b kq - 0 8,Move bishop to where it can threaten knight and then rook.
16,Qc7,a5c7,rn2kb1r/ppq2ppp/2p1pn2/5b2/1P6/P1N2N2/2PPBPPP/R1BQ1RK1 w kq - 1 9,Move bishop to where it can threaten knight and then rook.
17,d3,d2d3,rn2kb1r/ppq2ppp/2p1pn2/5b2/1P6/P1NP1N2/2P1BPPP/R1BQ1RK1 b kq - 0 9,Move bishop to where it can threaten knight and then rook.
18,Bd6,f8d6,rn2k2r/ppq2ppp/2pbpn2/5b2/1P6/P1NP1N2/2P1BPPP/R1BQ1RK1 w kq - 1 10,Move bishop to where it can threaten knight and then rook.
19,g3,g2g3,rn2k2r/ppq2ppp/2pbpn2/5b2/1P6/P1NP1NP1/2P1BP1P/R1BQ1RK1 b kq - 0 10,Move bishop to where it can threaten knight and then rook.
20,Nbd7,b8d7,r3k2r/ppqn1ppp/2pbpn2/5b2/1P6/P1NP1NP1/2P1BP1P/R1BQ1RK1 w kq - 1 11,Move bishop to where it can threaten knight and then rook.
